Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
230,1160.5,454,1318.330078125,603.147338867188,1312.24926757812,871.36279296875,875.910461425781,870.179077148438,863,698.357116699219,959.5,478.660003662109
231,1161.5,453,1318.34887695312,602.679992675781,1311.56530761719,871.80126953125,876.960021972656,870.559997558594,863.074401855469,698.353271484375,959.252136230469,479.511932373047
232,1161.5,452,1317.64465332031,602.541564941406,1310.89367675781,873.17626953125,877.6220703125,871.367797851562,863.074401855469,698.353271484375,959.576721191406,479.557220458984
233,1161.5,454,1317.71057128906,602.5,1311.5,873,876.3505859375,870.334777832031,863.142456054688,698.395935058594,960.985473632812,476.416107177734
234,1160.83679199219,453.642761230469,1319.36584472656,603.380615234375,1311.5,873.5,876.138610839844,870.042053222656,863.315979003906,698.404479980469,959.719909667969,477.831939697266
235,1160.5,454,1318.93286132812,603.086120605469,1311.5,873.5,875.910461425781,870.179077148438,862.744140625,698.370422363281,959.252136230469,479.511932373047
236,1160.03820800781,453.913665771484,1319.20031738281,603.154052734375,1311.89343261719,871.893432617188,877.2197265625,870.891723632812,863.074401855469,698.353271484375,959.403198242188,478.424743652344
237,1159.5,452.5,1318.26733398438,603.106201171875,1312.15759277344,871.5,876.364135742188,870.609130859375,863.015869140625,698.356323242188,959.5,478.558837890625
238,1160.912109375,454.932495117188,1319.240234375,604.072998046875,1311.48327636719,873.386657714844,876.5,870.5,863.074401855469,698.353271484375,959.872985839844,478.359466552734
239,1160.5,454.5,1319.51245117188,603.103515625,1311.41088867188,871.423583984375,875.771667480469,870.1123046875,862.697082519531,698.116821289062,959.54345703125,478.934783935547
240,1161.58654785156,455.275604248047,1318.96057128906,602.592102050781,1312.25231933594,872.547790527344,875.947082519531,870.098754882812,863.015869140625,698.356323242188,960.5,477.5
241,1161.84191894531,456.284820556641,1319.32568359375,602.954772949219,1311.5,873.5,876.221801757812,870.189819335938,863.27685546875,698.384155273438,960.5,477.5
