Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
402,1163.0849609375,453.403930664062,1330.45324707031,611.762573242188,1322.5,886.5,870.557067871094,880.347045898438,852.492248535156,699.238403320312,954.5,474.606384277344
403,1163.23913574219,453.760864257812,1331.95422363281,612.449645996094,1321.34619140625,887.346130371094,870.557067871094,880.347045898438,852.606567382812,699.134338378906,953.697265625,474.087158203125
404,1162.93701171875,453.429046630859,1331.77612304688,611.647338867188,1321.72131347656,887.721374511719,870,880.152954101562,852.631408691406,699.311096191406,954.520812988281,474.609039306641
405,1162.75891113281,453.666961669922,1331.83764648438,612.500122070312,1322.84094238281,886.840881347656,871,880.5,852.646240234375,699.416870117188,952.975036621094,472.111694335938
406,1163.14916992188,453.119476318359,1331.95532226562,612.44970703125,1321.5,888,870.601318359375,880.17822265625,852.611267089844,699.416931152344,953.5,471.865844726562
407,1163.04052734375,453.413513183594,1331.5,611.719360351562,1322.5,887,871.867248535156,880.923645019531,852.655578613281,699.5,953.586181640625,473.656066894531
408,1161.74438476562,451.804504394531,1331.5,611.719360351562,1322,887,871.787109375,881.103942871094,852.536926269531,699.525695800781,951.5,473.5
409,1162.5,453,1331.1396484375,611.715026855469,1322,887.5,870.557067871094,880.347045898438,853.5,699.5,953.691772460938,471.5
410,1162.28076171875,452.646179199219,1331.32287597656,611.905578613281,1321.40771484375,887.40771484375,870.415405273438,880.523010253906,852.789489746094,699.368774414062,952.726318359375,473.873260498047
411,1161.82934570312,451.919616699219,1331.33056640625,611.862670898438,1321.72131347656,887.721374511719,870.4296875,880.529052734375,852.735900878906,699.335388183594,954.623291015625,471
412,1162.73620605469,452.175872802734,1330.95825195312,612.33935546875,1321.40771484375,887.40771484375,870.475708007812,880.548522949219,852.61328125,699.486389160156,954.663513183594,474.739166259766
413,1161.80773925781,451.894226074219,1330.78173828125,612.065185546875,1321.67553710938,887.675598144531,872.910888671875,881.449401855469,852.991943359375,699.474487304688,953.942565917969,473.789886474609
414,1162.5,453,1331.79809570312,612.435180664062,1322.5,886.5,872.5,881,852.829772949219,699.3642578125,954,474
415,1162.2646484375,452.735290527344,1331.09252929688,611.875183105469,1322,887.5,870.13671875,880.008178710938,853.139465332031,699.292846679688,953.5,473.5
416,1163,453.5,1331.064453125,612.4248046875,1322.96215820312,886.962097167969,871.787109375,881.103942871094,852.259094238281,699.365295410156,953.5,471.5
417,1162.41381835938,452.586212158203,1330.94714355469,612.347229003906,1321.58557128906,887.390380859375,870.5,879.935302734375,852.5,699.5,953.935180664062,472.115173339844
418,1162.38793945312,452.612060546875,1330.65270996094,612.052856445312,1322.60766601562,886.606872558594,870.591857910156,879.975280761719,853.139465332031,699.292846679688,955.5,470.757141113281
419,1162.81079101562,453.666961669922,1330.75085449219,612.017211914062,1321.72131347656,887.721374511719,870.557067871094,880.347045898438,852.433471679688,699.270385742188,955.865905761719,471.355682373047
420,1162.58972167969,453.440185546875,1330.9765625,612.0234375,1322.376953125,886.376953125,870.610168457031,880.368896484375,853.137756347656,699.269470214844,955.5,471.941162109375
421,1162.5,453.5,1331.10400390625,612.2138671875,1321.72131347656,887.721374511719,870.557067871094,880.347045898438,852.691589355469,699.336181640625,954.101806640625,471.011322021484
422,1163.00427246094,453.995727539062,1331.54895019531,612.325622558594,1321.94702148438,887.946960449219,870.5,879.935302734375,852.691589355469,699.336181640625,955.86328125,471.258911132812
423,1162.14953613281,452.850433349609,1331.62048339844,612.207336425781,1321.74047851562,887.697875976562,870.557067871094,880.347045898438,852.691589355469,699.336181640625,955.5,472.6875
424,1162.30871582031,452.691314697266,1332.30883789062,612.1865234375,1321.7861328125,887.213928222656,870.557067871094,880.347045898438,853.137756347656,699.269470214844,954.949035644531,472.663696289062
425,1162.32727050781,453.095855712891,1331.48937988281,611.887817382812,1322.72900390625,886.727722167969,871.867248535156,880.923645019531,853.137756347656,699.269470214844,955.5,470.5
426,1163.20715332031,453.978576660156,1332.17907714844,611.615905761719,1321.5,887.5,871.867248535156,880.923645019531,853.137756347656,699.269470214844,955.295532226562,468.615020751953
427,1161.90673828125,453.093231201172,1331.65270996094,612.159912109375,1321.71862792969,887.622985839844,871.162353515625,881.008056640625,853.137756347656,699.269470214844,954.988098144531,471.661529541016
428,1163.00427246094,453.995727539062,1331.76037597656,611.6298828125,1321.42651367188,887.85595703125,871.606018066406,880.742797851562,852.687072753906,699.176147460938,954.098388671875,472.06103515625
429,1162.42236328125,452.577575683594,1332.00231933594,612.236633300781,1321.72131347656,887.721374511719,871.881225585938,880.892272949219,852.537292480469,699.402282714844,953.3955078125,472.894805908203
430,1162.95739746094,453.255310058594,1331.61926269531,612.142211914062,1322.27990722656,886.302856445312,871.538330078125,880.737976074219,852.900695800781,699.11865234375,954.765686035156,470.782775878906
