Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
400,1171.15307617188,444.769805908203,1324.82971191406,611.484375,1312.62817382812,877.00341796875,873.709350585938,871.581298828125,859.73828125,697.348999023438,962.481872558594,475.581237792969
401,1171.65600585938,444.895965576172,1324.78283691406,611.448364257812,1312.32763671875,876.762084960938,875.137634277344,872.293579101562,859.73828125,697.348999023438,962.45654296875,475.575866699219
402,1171.5,444,1324.931640625,611.271667480469,1312.38208007812,876.805480957031,875.071411132812,872.547607421875,860.323364257812,697.731262207031,962.587219238281,475.698211669922
403,1172.26477050781,446.191040039062,1324.99633789062,611.22900390625,1311.65002441406,877.649597167969,874.422485351562,871.56640625,859.5,697.193359375,962.91796875,475.674041748047
404,1171.5,445.5,1325.00280761719,611.265747070312,1312.37341308594,877.186096191406,875.198852539062,872.335205078125,859.5,697.193359375,962.909973144531,475.373718261719
405,1171.662109375,445.202697753906,1325.00280761719,611.265747070312,1312.810546875,876.629455566406,873.836730957031,871.714294433594,859.371887207031,697.41845703125,962.788940429688,475.802978515625
406,1171.95300292969,445.028198242188,1324.96130371094,611.031311035156,1311.81469726562,877.433532714844,873.5,871.5,859.90234375,697.456176757812,962.026550292969,474.569549560547
407,1171.5,445.5,1325.18017578125,611.071716308594,1311.21765136719,878.272033691406,874.5,872.229431152344,859.5,697.3955078125,962.5,476.277770996094
408,1171.43420410156,445.339508056641,1324.93176269531,611.685546875,1312.78955078125,876.962524414062,874.670471191406,872.221374511719,859.619506835938,697.496215820312,961.807922363281,475.184265136719
409,1171.29565429688,445.136199951172,1325.20471191406,611.63525390625,1313.37670898438,876.20458984375,874.282897949219,871.846313476562,859.899475097656,697.428405761719,962.628967285156,475.186798095703
410,1171.5,445,1325.3037109375,611.094543457031,1311.8359375,877.8359375,874.494079589844,872.386047363281,859.221923828125,696.683288574219,962.950805664062,474.579071044922
411,1171.5,445.5,1325.18017578125,611.071716308594,1312.16247558594,876.996276855469,875.137634277344,872.293579101562,859.785339355469,697.347106933594,962.552612304688,476.289459228516
412,1171.5,445,1325.18249511719,611.182556152344,1312.77856445312,876.493713378906,875.141662597656,872.306274414062,859.320068359375,697.181030273438,961.996032714844,475.554595947266
413,1171.29565429688,445.136199951172,1324.93933105469,611.692504882812,1312.72045898438,876.720458984375,873.761108398438,871.875183105469,859.619506835938,697.496215820312,963.020568847656,475.5
414,1171.5,445,1324.93933105469,611.692504882812,1312.72045898438,876.720458984375,874.565002441406,872.253112792969,859.458129882812,697.324279785156,962.959594726562,476.377593994141
415,1170.05004882812,444.392303466797,1325.22448730469,610.936950683594,1311.45959472656,878.14208984375,875.5,872.5,859.5,697.162353515625,962.935363769531,474.593536376953
416,1170.70776367188,445.851348876953,1324.99084472656,611.608825683594,1312.92858886719,876.928588867188,875.141662597656,872.306274414062,859.5,697.162353515625,963.220703125,474.85595703125
417,1171.08142089844,444.886169433594,1324.99084472656,611.608825683594,1313,876.5,874,871.5,859.278991699219,697.185302734375,962.17431640625,475.640594482422
418,1171.22143554688,444.622833251953,1324.98022460938,611.97998046875,1311.9296875,877.9296875,875.5,872.5,859.5,697.162353515625,962.590087890625,475.351257324219
419,1171.73596191406,445.198059082031,1324.66455078125,611.42724609375,1312.87243652344,876.974914550781,875.5,872.5,859.5,697.162353515625,962.613830566406,474.557678222656
420,1171.00036621094,443.807373046875,1325.08813476562,611.279296875,1311.9296875,877.9296875,875.5,872.5,859.542053222656,697.186889648438,962.277770996094,474.722229003906
421,1170.71899414062,444.289611816406,1324.93591308594,611.142333984375,1311.9296875,877.9296875,873.5,871.5,859.736083984375,697.30029296875,962.15966796875,475.770660400391
422,1171.66174316406,445.253662109375,1325.11364746094,611.302307128906,1312.28076171875,877.463745117188,875.5,872.5,859.060791015625,696.789306640625,961.858337402344,474.455352783203
423,1171.07751464844,444.739440917969,1325.02124023438,611.610473632812,1312.79248046875,876.965026855469,875.862365722656,872.706420898438,859.060791015625,696.789306640625,962.250732421875,475.411224365234
424,1171,444.5,1325.06408691406,611.4052734375,1311.71264648438,877.71337890625,874.581970214844,872.221313476562,859.542053222656,697.186889648438,963.045471191406,474.803039550781
425,1171.36608886719,444.900543212891,1325.23815917969,611.974914550781,1312.62121582031,876.818176269531,874.008056640625,871.525512695312,859.741027832031,697.345275878906,962.5,474.5
426,1169.65539550781,444.245330810547,1325.13684082031,611.254333496094,1312.79248046875,876.965026855469,874.025207519531,871.537109375,859.73828125,697.348999023438,962.783142089844,475.7978515625
427,1169.60107421875,443.699462890625,1325.11364746094,611.302307128906,1312.96252441406,876.789611816406,875.198852539062,872.335205078125,859.73828125,697.348999023438,962.6611328125,476.180053710938
428,1171.05297851562,444.912017822266,1325.06628417969,611.5,1312.53454589844,876.791015625,875.198852539062,872.335205078125,859.914367675781,697.404479980469,962.065795898438,475.449493408203
429,1171.38623046875,444.711761474609,1324.99194335938,611.204467773438,1312.6904296875,876.877746582031,873.968078613281,871.812072753906,860.237243652344,697.268371582031,962.5,476.5
430,1170.08972167969,444.901489257812,1325.01062011719,611.180847167969,1312.79248046875,876.965026855469,875.198852539062,872.335205078125,858.966979980469,696.411071777344,962.5,476.451232910156
431,1171.662109375,445.202697753906,1325.3037109375,611.094543457031,1312.5,876.5,875.198852539062,872.335205078125,859.5,696.668823242188,962.535278320312,476.456390380859
432,1169.95910644531,444.704132080078,1325.88000488281,612.251708984375,1313.39660644531,876.874450683594,875.119995117188,874.320007324219,860.5,698.791687011719,963.5,475.5
433,1172.05444335938,446.797027587891,1328.53015136719,614.159606933594,1312.58911132812,879.903686523438,875.5,877.5,860.658752441406,702.341247558594,964.5,479.5
434,1174.27526855469,449.319427490234,1330.66796875,616.1162109375,1313.70385742188,880.261535644531,875.5,880.5,861.5,704.928588867188,968.159423828125,484.314453125
435,1175.20092773438,450.436065673828,1331.20739746094,616.155822753906,1316,879,875.723388671875,884.914916992188,862.5,709.5,975.5,489.5
436,1175.27856445312,450.452728271484,1332.32275390625,616.5,1319.5,877.5,875.688293457031,888.567321777344,863.30615234375,712.925170898438,980.5,495.5
437,1176.5,451.5,1332.68591308594,617.186889648438,1316.12240693892,877.542851792529,874.484619140625,890.484619140625,866.318054199219,717.452575683594,985.657104492188,499.847503662109
438,1176.93579101562,450.62646484375,1333.54919433594,616.321105957031,1301,891.5,877.5,896.5,867.438415527344,722.464904785156,991.04638671875,506.920776367188
439,1177.42858886719,451.428558349609,1334.43432617188,617.26318359375,1314.59521484375,882.59521484375,877.723388671875,900.914916992188,867.2685546875,726.289306640625,995.941528320312,513.058471679688
440,1178.2548828125,452.42578125,1335.18835449219,617.784484863281,1314.97338867188,882.980041503906,877.53369140625,903.110473632812,868,729.5,998.880432128906,519.432434082031
441,1178.03051757812,452.651977539062,1335.03271484375,618.098876953125,1315.08776855469,882.323120117188,877.5,903.5,868.1171875,730.8828125,1002.66888427734,521.834106445312
442,1177.5,452.5,1334.80432128906,617.500122070312,1315.5,881.5,877.5,904.5,868.025207519531,731.537109375,1002.46417236328,523.292846679688
443,1177.21850585938,452.384094238281,1334.61108398438,617.5,1313.5,884.5,877.248596191406,904.252380371094,869.396118164062,732.43505859375,1003.09912109375,525.5107421875
444,1176.69384765625,451.517822265625,1334.75927734375,617.5,1312.5,885.5,876.281127929688,903.828247070312,869.313110351562,732.349670410156,1002,526
445,1176.86755371094,452.132476806641,1334.41003417969,617.877807617188,1314.76403808594,882.763977050781,876.583129882812,904.055786132812,869.303283691406,732.5,1003.14135742188,526.983276367188
446,1176.5107421875,451.553771972656,1334.43432617188,617.26318359375,1313,884.5,877.358642578125,904.640075683594,868.37255859375,732.279418945312,1004.84710693359,525.9921875
447,1176.01953125,451.174224853516,1333.61389160156,617.353820800781,1313.5,883.5,877.192077636719,904.2119140625,868.566467285156,731.723571777344,1003.21832275391,526.021118164062
448,1176.65966796875,451.823669433594,1333.80773925781,617.269226074219,1314.5,882.5,876.583129882812,904.055786132812,868.896362304688,732.129516601562,1004.5,524.7978515625
449,1176.74133300781,451.706909179688,1334.14135742188,617.436218261719,1314.5,883,876,903.5,869.286743164062,732.75244140625,1004.55212402344,525.100524902344
450,1176.46569824219,451.717468261719,1333.80773925781,617.212463378906,1313.5,883.5,876,903.5,869.286743164062,732.75244140625,1004.02014160156,525.995727539062
451,1176.99670410156,452.574249267578,1334.23156738281,616.850708007812,1314.5,882.5,876.583129882812,904.055786132812,868.759033203125,732.301208496094,1004.00701904297,526.486694335938
452,1176.5,451.5,1334.35705566406,616.8388671875,1313.5,883.5,876.583129882812,904.055786132812,869.137634277344,732.293579101562,1004.91009521484,525.523681640625
453,1177.64465332031,452.018829345703,1334.18273925781,616.909606933594,1314.79724121094,881.986511230469,877.1982421875,904.278076171875,869.172729492188,732.5,1006.61322021484,523.801879882812
454,1176.67346191406,452.088714599609,1333.90356445312,617,1314.5,882.5,876.5,903.5,868.991516113281,732.5,1004.97955322266,524.739074707031
455,1177.10766601562,452.201110839844,1334.28918457031,617,1313.5,883.5,876.937866210938,904.109008789062,869.283935546875,732.794982910156,1005.85504150391,523.419372558594
456,1176.83337402344,452.166656494141,1334.35705566406,616.8388671875,1313.5,883.5,876,903.5,868.759033203125,732.301208496094,1004.63055419922,525.722900390625
457,1176.83337402344,452.166656494141,1333.69799804688,616.868347167969,1313.5,883.5,876.583129882812,904.055786132812,868.759033203125,732.301208496094,1004.5,527.429809570312
458,1177.15625,451.90625,1333.66394042969,617.06298828125,1313.5,883.5,876.287414550781,903.056457519531,869.172729492188,732.5,1004.5,526.5
459,1177.5,452.132659912109,1333.5,617.5,1313.5,883.5,877.46630859375,903.889526367188,868.5,732,1004.29302978516,527.217346191406
460,1176.47839355469,451.766571044922,1333.26171875,617.348999023438,1314.5,882.5,877.330505371094,904.115844726562,867.690490722656,731.309509277344,1003.70336914062,528.121459960938
461,1175.94555664062,451.024749755859,1333.70849609375,616.997619628906,1313.5,883.5,876.756164550781,903.987670898438,868.792541503906,732.034973144531,1004.37103271484,527.653259277344
462,1177.61596679688,452.815460205078,1334.28576660156,616.8681640625,1314.5,882.5,876.770935058594,903.958129882812,868.025207519531,731.537109375,1004.98040771484,526.964050292969
463,1175.94445800781,451.055541992188,1333.73779296875,616.646362304688,1312.5,884.5,876.583129882812,904.055786132812,868.025207519531,731.537109375,1004.5,527
464,1176.27905273438,451.069763183594,1334.29760742188,616.794677734375,1312.5,884.5,877.370971679688,904.239929199219,868.025207519531,731.537109375,1004.5,526.5
465,1175.94445800781,451.055541992188,1334.21826171875,616.781677246094,1313.5,883.5,877.248596191406,904.252380371094,867.586608886719,731.413391113281,1004.5,526.5
466,1176.77124023438,452.228820800781,1334.21826171875,616.781677246094,1314.5,882.5,876.125244140625,903.608947753906,867.652893066406,731.283996582031,1004.5,526.5
467,1177.5,452.103454589844,1333.89392089844,616.790588378906,1312.5,883.5,877.666076660156,904.79833984375,867.9609375,731.0390625,1005.02545166016,526.974548339844
468,1176.60168457031,452.398315429688,1333.68615722656,617.07177734375,1312.5,883.5,876.573181152344,904.353637695312,868.077331542969,731.175231933594,1004.49719238281,526.899597167969
469,1177.07141113281,451.857147216797,1333.12927246094,617.435546875,1311.5,885.5,877.338073730469,904.285095214844,867.85791015625,731.48876953125,1005.04278564453,526.834350585938
470,1176.45874023438,452.264739990234,1333.52551269531,616.581909179688,1313.5,883.5,877.358642578125,904.640075683594,867.97509765625,731.321350097656,1004.18853759766,527.622436523438
471,1176.99060058594,451.551391601562,1333.54504394531,616.701965332031,1313.5,883.5,875.5,903.5,868.854553222656,731.981811523438,1005.5,526
472,1177.14587402344,451.971466064453,1333.22180175781,617.198669433594,1313.5,883.5,875.690490722656,903.309509277344,868,731.5,1004,527.5
473,1175.8232421875,451.401275634766,1333.9931640625,616.744750976562,1313.5,883.5,876.9453125,904.0546875,868.789611816406,732.037475585938,1004.28460693359,527.5
474,1176.83337402344,452.166656494141,1333.677734375,616.938171386719,1313.5,883.5,876.769226074219,904.307678222656,868.792541503906,732.034973144531,1005,526.5
475,1176.79504394531,451.5,1333.26245117188,617.120178222656,1313.5,883.5,876.6279296875,904.151184082031,868.854553222656,731.981811523438,1004.45263671875,526.114440917969
476,1176.00390625,450.397247314453,1333.67639160156,616.796508789062,1314.26794433594,882.268005371094,876.125244140625,903.608947753906,868.792541503906,732.034973144531,1004.41021728516,526.888061523438
477,1176.5,451,1333.79748535156,616.785278320312,1312.5,884.5,877.192077636719,904.2119140625,868.800720214844,732.027954101562,1004.8759765625,527.232666015625
478,1176.5,451,1333.83386230469,616.607666015625,1313.5,883.5,876.583129882812,904.055786132812,868.792541503906,732.034973144531,1005.04748535156,526.827941894531
479,1177.33850097656,451.884552001953,1333.71997070312,616.813293457031,1313.5,883,877.248596191406,904.252380371094,868.896362304688,732.129516601562,1004.75659179688,525.590087890625
480,1175.5,450.5,1333.83984375,616.625732421875,1312.5,884.5,877.247741699219,904.409362792969,868.854553222656,731.981811523438,1004.92572021484,525.96533203125
481,1176.56042480469,451.422241210938,1333.43701171875,617.164794921875,1314.5,882.5,877.358642578125,904.640075683594,868.792541503906,732.034973144531,1004.95385742188,526.960510253906
482,1177.169921875,452.228973388672,1333.63146972656,616.665344238281,1314.5,882.5,876.727661132812,903.976623535156,868.792541503906,732.034973144531,1005.5,526.5
483,1176.45715332031,450.967590332031,1333.50927734375,616.688720703125,1314.5,882.5,876,903.5,868.792541503906,732.034973144531,1005.37231445312,527.016296386719
484,1177.18041992188,452.416778564453,1333.83984375,616.625732421875,1314.5,882.5,876.727661132812,903.976623535156,867.97509765625,731.321350097656,1005.5,527
485,1177.369140625,452.255035400391,1333.69384765625,616.653564453125,1313.5,883.5,876.652526855469,904.108093261719,868.158569335938,731.40966796875,1005.88366699219,527.640502929688
486,1176.5,451,1333.53796386719,616.5,1314.5,882.5,876.652526855469,904.108093261719,868.3271484375,731.39404296875,1005,527.5
487,1177.10314941406,452.275787353516,1333.83984375,616.625732421875,1314.5,882.5,876.652526855469,904.108093261719,868.3271484375,731.39404296875,1004.99957275391,526.264587402344
488,1176.5,452,1333.93481445312,616.735229492188,1315.5,881.5,876.652526855469,904.108093261719,868.9765625,732.0234375,1005.35559082031,527.041931152344
489,1177.10314941406,452.275787353516,1333.90502929688,616.5,1314.5,882.5,876.652526855469,904.108093261719,868.910888671875,732.197998046875,1004.98040771484,526.965393066406
490,1176.9912109375,452.008758544922,1334.15063476562,616.770629882812,1313.5,883.5,877.358642578125,904.640075683594,868.792541503906,732.034973144531,1005.03741455078,526.807495117188
491,1176.69384765625,451.517822265625,1333.71520996094,616.499877929688,1313.5,883.5,876.652526855469,904.108093261719,869.303283691406,732.5,1005.73687744141,525.6181640625
492,1176.23791503906,450.509643554688,1332.37902832031,616.911315917969,1310.5,884.5,875.992065429688,901.007934570312,867.372985839844,729.627014160156,1004.56103515625,524.27880859375
493,1175.50817871094,447.245910644531,1330.46081542969,615.057800292969,1286,886.5,876.351928710938,897.373413085938,866.341247558594,724.658752441406,1002.5,518.5
494,1176,445.5,1329.37170410156,614.27197265625,1297.73573401409,885.507760617349,873.733215332031,891.121398925781,865.896911621094,720.900451660156,997.772888183594,511.237884521484
495,1177.44348144531,444.909912109375,1328.58654785156,613.496276855469,1316.5,875.5,873.6220703125,887.367797851562,863.626586914062,714.648071289062,992.193969726562,503.727844238281
496,1178.5,443.5,1327.34838867188,612.4794921875,1312.5,877,873.5,883.5,863.119018554688,711.880981445312,985.511840820312,496.523315429688
497,1177.46472167969,442.173095703125,1325.92309570312,611.871765136719,1312.09729003906,876.20703125,874.5,880.5,861.5,707.623046875,980.695678710938,494
498,1176.08935546875,440.933013916016,1325.43811035156,610.297729492188,1312.41772460938,875.6025390625,874.132751464844,876.084045410156,860.898193359375,703.911560058594,973.378967285156,484.747375488281
499,1176.62145996094,438.689270019531,1325.50927734375,610.311279296875,1311.1640625,877.1640625,875.450500488281,874.859375,858.23193359375,699.802185058594,967.650939941406,479.896240234375
500,1176.23999023438,441.399993896484,1325.50927734375,610.311279296875,1312.41772460938,875.6025390625,875.078552246094,873.286682128906,858.976379394531,698.624267578125,964.654968261719,476.874877929688
501,1175.5,442.5,1325.26635742188,610.777282714844,1311.59558105469,876.771179199219,873.5,872.5,859.070739746094,698.347473144531,964.253295898438,477.500579833984
502,1175.5,442.5,1325.5234375,611.613220214844,1312.38525390625,876.61376953125,875.006530761719,873.367614746094,859.5,698.176086425781,964.051635742188,476.81298828125
503,1176.35791015625,442.400360107422,1325.5,611.078918457031,1312.41186523438,877.095520019531,875.006530761719,873.367614746094,859.592651367188,697.994140625,963.577026367188,476.072662353516
504,1175.29907226562,442.934631347656,1325.26635742188,610.777282714844,1311.5,878,874,872.5,859.070495605469,697.793029785156,964.5,475.5
505,1174.79443359375,442.009765625,1325.63232421875,611.006530761719,1312.27478027344,876.831115722656,875.011474609375,873.395568847656,859.153869628906,698.076904296875,963.5,477.033325195312
506,1174.72583007812,441.859558105469,1326.12341308594,610.876647949219,1312,877.5,875.109252929688,873.21630859375,859.539245605469,697.912292480469,963.099426269531,475.950286865234
507,1174.77307128906,441.484649658203,1325.24328613281,611.096984863281,1311.71264648438,877.71337890625,874.341247558594,872.658752441406,859.356628417969,697.729370117188,962.7919921875,477.232666015625
508,1174.90991210938,442.610961914062,1325.41247558594,611.133972167969,1312.67370605469,876.673217773438,874.840270996094,872.553833007812,859.478454589844,697.725952148438,963.551696777344,474.778381347656
