Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
407,1162.29260253906,452.531860351562,1331.44921875,611.767883300781,1321.72131347656,887.721374511719,870.587768554688,880.172485351562,853.5,699.5,955.219482421875,470.053436279297
408,1161.9775390625,452.266845703125,1331.44921875,611.767883300781,1321.58557128906,887.390380859375,870.601318359375,880.17822265625,853.137756347656,699.269470214844,956.5,475
409,1162.60473632812,453.060577392578,1331.48974609375,611.846069335938,1322.376953125,886.376953125,871.5,880.5,852.6064453125,699.346862792969,954.439025878906,471.341461181641
410,1162.51245117188,453.888824462891,1331.85034179688,610.59326171875,1321.60632324219,887.363830566406,871.5,880.5,853.089660644531,699.484191894531,954.339782714844,470.919891357422
411,1161.83447265625,451.788269042969,1331.87854003906,610.716735839844,1323.232421875,885.777160644531,870.587768554688,880.172485351562,852.778259277344,699.329223632812,954,472.5
412,1162.5,452.5,1331.55456542969,611.937377929688,1321.5,887.5,871.5,880.5,853.440856933594,699.462341308594,955,470.5
413,1162,452,1331.44067382812,611.766784667969,1321.67553710938,887.675598144531,871.5,880.5,853.440856933594,699.462341308594,954.894958496094,472.047210693359
414,1162.46569824219,453.717468261719,1331.44067382812,611.766784667969,1322.31677246094,886.316772460938,871.112915039062,880.202087402344,852.687072753906,699.176147460938,954.362243652344,472.161682128906
415,1161.77624511719,451.838836669922,1330.97314453125,611.8837890625,1321.64501953125,887.64501953125,870.5,879.935302734375,853.121520996094,699.045837402344,953.5,473.734039306641
416,1162.30871582031,452.691314697266,1330.80395507812,611.208129882812,1323.06506347656,885.992980957031,870.587768554688,880.172485351562,853.5,699.188293457031,952.88525390625,473.208709716797
417,1162.38793945312,452.612060546875,1330.70446777344,611.694885253906,1322.96228027344,886.308166503906,870.5,879.935302734375,853.342956542969,699.073181152344,953.66015625,470.746551513672
418,1162,452.5,1331.82531738281,611.499877929688,1323,886,870.601318359375,880.17822265625,853.5,699.5,953.2646484375,471.680389404297
419,1162.69360351562,453.693542480469,1331.82775878906,611.483032226562,1322.89611816406,886.671020507812,871.347839355469,880.304321289062,853.5,699.5,955.398498535156,471.022857666016
420,1162.11535644531,452.884613037109,1331.49377441406,611.82275390625,1321,888.5,870.591857910156,879.975280761719,852.87646484375,699.284057617188,953.954528808594,472.803039550781
421,1162.28442382812,452.715515136719,1331.48974609375,611.846069335938,1322.99792480469,885.582275390625,871.340576171875,880.31884765625,853.089660644531,699.484191894531,954.823181152344,469.911590576172
422,1162.06408691406,452.935882568359,1331.71630859375,611.974731445312,1323.5,885.5,870.591857910156,879.975280761719,853.137756347656,699.269470214844,955.306640625,468.9033203125
423,1161.5,452.5,1331.29296875,611.828491210938,1322.5,886.5,870.5,879.935302734375,853.5,699.5,954.5,473.5
424,1163.23059082031,453.211730957031,1331.69372558594,611.529907226562,1323.08666992188,886.117797851562,870.5,879.935302734375,852.905029296875,699.310852050781,955.5,471.5
425,1162.53393554688,452.466094970703,1331.162109375,611.068359375,1323.08666992188,886.117797851562,870.5,879.623474121094,853.5,699.5,954.588256835938,471.848754882812
426,1162.28771972656,451.908081054688,1331.85913085938,610.938415527344,1322,887.5,871.347839355469,880.304321289062,853.440856933594,699.462341308594,953.378967285156,474.252624511719
427,1162.73034667969,452.381896972656,1331.69372558594,611.529907226562,1322.5,886.5,871.347839355469,880.304321289062,853.137756347656,699.269470214844,955.370483398438,472.352661132812
428,1162.19372558594,451.934295654297,1331.78430175781,611.783386230469,1323.64270019531,885.796447753906,872.357788085938,880.865417480469,852.900695800781,699.11865234375,955.822570800781,471.925964355469
429,1162.28283691406,452.478118896484,1331.068359375,611.712829589844,1321.970703125,886.808898925781,871.347839355469,880.304321289062,852.5,699.5,955.969848632812,473.606475830078
430,1162.28149414062,452.718475341797,1331.06555175781,611.724548339844,1321.58557128906,887.390380859375,871.066650390625,879.875305175781,852.717224121094,699.12841796875,954.5,472
431,1162.28930664062,452.467956542969,1330.71301269531,611.661315917969,1321.72131347656,887.721374511719,872.580139160156,880.988952636719,852.900695800781,699.11865234375,955.560119628906,473.182800292969
432,1161.53271484375,451.973846435547,1330.54345703125,611.5,1321.72131347656,887.721374511719,871.066650390625,879.875305175781,852.722351074219,699.1962890625,955.834838867188,472.890716552734
433,1161.53271484375,451.973846435547,1330.45129394531,612.02978515625,1321.72131347656,887.721374511719,871.881225585938,880.892272949219,853.137756347656,699.269470214844,955.176696777344,472.678253173828
434,1161.83337402344,452.318176269531,1331.77270507812,611.814758300781,1321.72131347656,887.721374511719,871.5,880.5,853.121520996094,699.045837402344,954.407470703125,473.30029296875
435,1162.11206054688,452.887939453125,1331.45385742188,611.756469726562,1321.40771484375,887.40771484375,870.5,879.935302734375,853.440856933594,699.462341308594,954.383605957031,471.702575683594
436,1161.59814453125,451.942718505859,1330.470703125,611.675659179688,1323.5,885.5,871.5,880.537048339844,852.877258300781,699.340515136719,953.613586425781,473.4619140625
437,1162.76501464844,452.235046386719,1331.38610839844,612.391662597656,1323.5,886.5,871.240478515625,881.071594238281,853.5,700.487670898438,955.178955078125,473.632049560547
438,1163.5,454.5,1332.92749023438,614.031921386719,1323.00146484375,888.201721191406,870.764709472656,883.313720703125,853.561584472656,702.464904785156,957,472
439,1165.24353027344,459.756408691406,1334.392578125,616.046203613281,1323.83203125,889.124450683594,870.905822753906,885.630432128906,853.8837890625,704.973083496094,957.709106445312,475.114105224609
440,1164.25122070312,462.443298339844,1335.18212890625,618.087707519531,1324.5,888.5,870.783569335938,887.813415527344,853.5,707.5,960.085327148438,479.549438476562
441,1163.76257324219,466.27490234375,1337.16662597656,619.500122070312,1323.98974609375,890.741027832031,870.275451660156,890.000610351562,853.196228027344,709.645141601562,960.205993652344,482.873809814453
442,1163.14233398438,471.735778808594,1337.86791992188,622.463562011719,1324.87048339844,890.5341796875,871.3173828125,893.79638671875,854.0986328125,713.914855957031,963.5,487
443,1163.5,477.5,1338.65490722656,623.984680175781,1324.95166015625,891.790222167969,870.143737792969,896.284423828125,853.284606933594,716.857116699219,964.44580078125,489.603942871094
444,1162.33337402344,482.333343505859,1339.84558105469,626.876525878906,1325.59521484375,892.119750976562,869.329895019531,898.072143554688,852.237609863281,719.021240234375,965.728881835938,494.484497070312
445,1161.40454101562,487.194702148438,1340.60485839844,628.661804199219,1325.41442871094,893.609619140625,869.685546875,901.524108886719,852.7890625,722.2109375,969,496.5
446,1160.30261230469,490.743927001953,1341.44860839844,630.982177734375,1325.5,893.5,869.309204101562,904.381652832031,852.5,725.5,972.134643554688,501.29833984375
447,1159.5,495.5,1341.6806640625,632.500122070312,1325.36267089844,895.241821289062,869.25,907.583312988281,851.5,728.061401367188,972.666687011719,504
448,1160.19165039062,500.616577148438,1342.39318847656,635.174133300781,1325.5,896.5,868.5,909.5,851.5,731.5,975.712524414062,509.825469970703
449,1160.5,505.5,1343.54248046875,636.849670410156,1325.302734375,897.259460449219,868.26318359375,912.789489746094,850.734497070312,734.463928222656,976.883728027344,514.609558105469
450,1160.05114746094,507.923309326172,1344.87719726562,638.410583496094,1325.41662597656,899.25,869.068237304688,915.57568359375,852.279724121094,738.23486328125,980.086975097656,517
451,1160.44689941406,509.898468017578,1345.7587890625,639.500122070312,1326.5,898.5,869.5,917,851.5,739.5,980.476318359375,521.682739257812
452,1160.42065429688,510.095520019531,1345.98950195312,639.18603515625,1327.00830078125,897.905090332031,869.100891113281,917.848693847656,851.253845214844,739.746154785156,980.5,522.5
453,1160.52392578125,510.844787597656,1346.22607421875,639.5,1326.84094238281,898.840881347656,869.100891113281,917.848693847656,851.557800292969,740.548034667969,980.137634277344,522.136535644531
454,1160.61596679688,510.246185302734,1345.95910644531,639.471740722656,1326.84094238281,898.840881347656,868.5,917.5,852.129028320312,741.161315917969,982.019958496094,523.014953613281
455,1161.16589355469,510.450958251953,1346.15637207031,639.45947265625,1326.81030273438,897.661804199219,869.523803710938,917.523803710938,851.5,740.5,981.555725097656,521.761169433594
456,1160.52392578125,510.844787597656,1346.29467773438,639.730407714844,1326.95092773438,897.328369140625,869.100891113281,917.848693847656,850.5,739.5,980.288269042969,523.206665039062
457,1160.41564941406,510.693237304688,1346.04943847656,640,1326.72412109375,897.9228515625,869.100891113281,917.848693847656,851.849243164062,740.419616699219,981.5,520.5
458,1159.5,510.5,1346.09045410156,639.723388671875,1326.3046875,898.3046875,869.100891113281,917.848693847656,850.244201660156,739.779052734375,981.5,520.5
459,1159.66735839844,510.783905029297,1346.21240234375,639.191101074219,1326.66809082031,897.869750976562,869.100891113281,917.848693847656,851.752075195312,740.528930664062,981.5,521.5
460,1160.33142089844,510.816101074219,1346.42712402344,639.303588867188,1326.21911621094,898.67529296875,869.8564453125,918.287109375,851.849243164062,740.419616699219,980.621459960938,522.310729980469
461,1159.56127929688,510.751708984375,1345.94177246094,639.593444824219,1326.3046875,898.3046875,868.939758300781,917.855407714844,851.632202148438,740.663757324219,981.5,522.5
462,1161.16015625,511.096069335938,1345.80126953125,639.545715332031,1326.72412109375,897.9228515625,868.939758300781,917.855407714844,851.632202148438,740.663757324219,980.301696777344,522.150817871094
463,1159.46936035156,510.678527832031,1345.92529296875,639.587829589844,1326.72412109375,897.9228515625,867.961547851562,917.057678222656,851.608459472656,741.098083496094,980,523.5
