Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
50,1020.72509765625,447.237396240234,1133.40063476562,610.867126464844,1126.72387695312,882.258117675781,748.986999511719,879.6396484375,748.473999023438,689.413452148438,816.831970214844,548.217529296875
51,1020.98052978516,447.084411621094,1133.3466796875,610.825134277344,1126.72387695312,882.258117675781,749.027709960938,879.70849609375,748.626647949219,689.214050292969,816.5,548.5
52,1020.75579833984,447.337219238281,1133.29260253906,610.965148925781,1126.6796875,882.611328125,748.396667480469,879.930847167969,748.14404296875,688.991516113281,816.300903320312,548.251647949219
53,1020.5,447.5,1133.50939941406,611.150939941406,1126.86364746094,882.481811523438,748.5,879.5,748.5,689.1337890625,816.39453125,548.42724609375
54,1020.63562011719,447.330505371094,1133.50939941406,611.150939941406,1126.6796875,882.611328125,749.008117675781,879.991027832031,748.5,689.429565429688,816.39453125,548.42724609375
55,1020.75579833984,447.337219238281,1133.29260253906,610.965148925781,1126.6796875,882.611328125,748.942260742188,879.68994140625,749.80126953125,690.429870605469,816.501708984375,548.252563476562
56,1020.75579833984,447.337219238281,1133.50939941406,611.150939941406,1127.640625,881.746154785156,748.588256835938,879.88232421875,748.462646484375,689.134826660156,816.27392578125,548.27392578125
57,1020.75579833984,447.337219238281,1133.29260253906,610.965148925781,1126.74304199219,882.679565429688,748.911010742188,880.178039550781,749.105773925781,690.192321777344,816.337158203125,548.471435546875
58,1020.75579833984,447.337219238281,1133.29260253906,610.965148925781,1128,881.5,748.636047363281,880.0458984375,748.613647460938,689.5,816.831970214844,548.217529296875
59,1020.75579833984,447.337219238281,1133.29260253906,610.965148925781,1127,882.5,748.911010742188,880.178039550781,748.5,689.429565429688,816.552612304688,548.131591796875
60,1020.75579833984,447.337219238281,1133.15576171875,611.15576171875,1127,882.5,748.218200683594,879.607666015625,748.980407714844,689.825744628906,816.39453125,548.42724609375
61,1020.75579833984,447.337219238281,1133.12097167969,611.120971679688,1126.44995117188,882.709106445312,749.207641601562,880.320556640625,748.5,689.711242675781,816.5,548.211853027344
62,1020.75579833984,447.337219238281,1132.97009277344,611.298400878906,1125.91845703125,882.707824707031,749.155456542969,880.286010742188,748.615905761719,689.781433105469,816.300903320312,548.251647949219
63,1020.75579833984,447.337219238281,1133.12097167969,611.120971679688,1128.5,881.5,748.911010742188,880.178039550781,748.412780761719,689.775146484375,815.942260742188,548.127990722656
64,1020.75579833984,447.337219238281,1133.12097167969,611.120971679688,1127.70361328125,881.703247070312,748.627624511719,879.607971191406,748.900024414062,690.099975585938,815.942260742188,548.127990722656
65,1020.75579833984,447.337219238281,1133.29260253906,610.965148925781,1127,882.5,748.911010742188,880.178039550781,748.900024414062,690.099975585938,816.521911621094,548.291687011719
66,1020.75579833984,447.337219238281,1133.40063476562,610.867126464844,1126.86364746094,882.481811523438,748.911010742188,880.178039550781,748.9912109375,690.0087890625,816.590087890625,548.313720703125
