Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
172,1008.5,453.5,1134.64733886719,615.478942871094,1128.83068847656,882.830627441406,750.788940429688,878.787414550781,754.922790527344,689.524963378906,825.555847167969,547.215759277344
173,1008.5,453.5,1134.94274902344,615.269714355469,1128.83068847656,882.830627441406,750.957946777344,879.1103515625,753.239807128906,688.362426757812,825.753967285156,547.023315429688
174,1008.5,453.5,1134.69738769531,615.690063476562,1128.83068847656,882.830627441406,750.035827636719,878.742614746094,753.559814453125,688.410278320312,825.546447753906,547.168884277344
175,1009.04168701172,453.958343505859,1134.29895019531,616.015502929688,1128.92736816406,882.927429199219,750.035827636719,878.742614746094,752.737609863281,688.203247070312,825.746765136719,547.028381347656
176,1008.5,453.5,1135.22802734375,615.22802734375,1128.83068847656,882.830627441406,750.035827636719,878.742614746094,753,688.195678710938,825.369567871094,547.369567871094
177,1009.04168701172,453.958343505859,1134.55224609375,615.608154296875,1128.83068847656,882.830627441406,749.778259277344,878.904418945312,754.277221679688,689.084167480469,825.53857421875,547.225280761719
178,1009.04168701172,453.958343505859,1134.55224609375,615.608154296875,1128.83068847656,882.830627441406,749.835510253906,878.731567382812,753.858947753906,689.141052246094,825.129333496094,547.129333496094
179,1009.04168701172,453.958343505859,1134.55224609375,615.608154296875,1128.8544921875,882.801025390625,749.992553710938,878.603210449219,753.5,688.5,825.546447753906,547.168884277344
180,1009.04168701172,453.958343505859,1134.55224609375,615.608154296875,1128.83068847656,882.830627441406,750.027282714844,878.596130371094,754.5,688.5,825.546447753906,547.168884277344
181,1009.04168701172,453.958343505859,1134.83056640625,615.1640625,1128.92736816406,882.927429199219,750.656982421875,878.514587402344,754.228820800781,688.771179199219,825.53857421875,547.225280761719
182,1009.04168701172,453.958343505859,1134.55224609375,615.608154296875,1128.92736816406,882.927429199219,750.932495117188,879.096435546875,754.228820800781,688.771179199219,825.5,547.5
183,1009.04168701172,453.958343505859,1134.55224609375,615.608154296875,1128.92736816406,882.927429199219,750.417785644531,878.815063476562,753.403198242188,688.371398925781,825.621215820312,547.378784179688
184,1009.04168701172,453.958343505859,1134.5,615.5,1128.92736816406,882.927429199219,750.051879882812,877.983947753906,753.403198242188,688.371398925781,825.555847167969,547.215759277344
185,1009.04168701172,453.958343505859,1134.61779785156,615.665588378906,1128.92736816406,882.927429199219,750.864685058594,879.056396484375,754.450744628906,688.98486328125,825.53857421875,547.225280761719
186,1009.04168701172,453.958343505859,1134.55224609375,615.608154296875,1128.92736816406,882.927429199219,751.433532714844,878.993286132812,754.228820800781,688.771179199219,825.53857421875,547.225280761719
187,1009.04168701172,453.958343505859,1134.83056640625,615.1640625,1128.92736816406,882.927429199219,750.5,878.883544921875,754.228820800781,688.771179199219,825.53857421875,547.225280761719
188,1010.5,455,1134.55224609375,615.608154296875,1128.92736816406,882.927429199219,749.727600097656,878.657104492188,753.5,688.5,825.255676269531,547.556762695312
189,1008.5,453.5,1134.61779785156,615.665588378906,1128.92736816406,882.927429199219,750.027282714844,878.596130371094,753.5,688.5,825.369567871094,547.369567871094
190,1008.5,453.5,1134.69738769531,615.690063476562,1128.83068847656,882.830627441406,750.027282714844,878.596130371094,754.487609863281,689.111145019531,825.25,547.5
191,1008.5,453.5,1135.09020996094,615.090148925781,1128.83068847656,882.830627441406,750.363952636719,878.9541015625,753.970581054688,689.391479492188,825.129333496094,547.129333496094
192,1008.5,453.5,1134.1396484375,616.022521972656,1128.83068847656,882.830627441406,750.027282714844,878.596130371094,754.228820800781,688.771179199219,825.369567871094,547.369567871094
193,1008.5,453.5,1134.19189453125,616.148864746094,1128.83068847656,882.830627441406,750.041076660156,878.83349609375,754.228820800781,688.771179199219,825.369567871094,547.369567871094
194,1008.5,453.5,1134.90063476562,615.217407226562,1128.83068847656,882.830627441406,750.042541503906,878.609924316406,754.487609863281,689.111145019531,825.546447753906,547.168884277344
195,1008.5,453.5,1134.07263183594,616.072570800781,1128.83068847656,882.830627441406,750.042541503906,878.609924316406,753.5,688.5,825.546447753906,547.168884277344
196,1009.04168701172,453.958343505859,1134.07263183594,616.072570800781,1129.91125488281,881.911315917969,750.001098632812,878.845825195312,753.239807128906,688.362426757812,825.546447753906,547.168884277344
197,1009.04168701172,453.958343505859,1134.2451171875,616.03955078125,1128.31396484375,883.479187011719,750.785705566406,878.785705566406,754.508911132812,689.091979980469,825.546447753906,547.168884277344
198,1008.5,453.5,1134.09899902344,616.052917480469,1128.92736816406,882.927429199219,750.027282714844,878.596130371094,754.228820800781,688.771179199219,825.129333496094,547.129333496094
199,1008.5,453.5,1134.61779785156,615.665588378906,1128.92736816406,882.927429199219,750.669799804688,878.952819824219,753.5,688.5,825.688781738281,547.431701660156
200,1008.5,453.5,1134.46862792969,616.283996582031,1129.05639648438,883.056457519531,750.776245117188,879.820983886719,753.5,689.5,825.614501953125,547.762329101562
201,1008.35815429688,454.689117431641,1135.5,617,1129.20703125,883.936401367188,750.5,881.5,752.895874023438,690.801330566406,825.5,549.201477050781
202,1009.01599121094,458.064666748047,1135.61730957031,619.913696289062,1129.94360351562,883.943542480469,750.5,883.5,752.837280273438,693.638610839844,824.981140136719,551.644653320312
203,1007.5,460.5,1137.08874511719,621.088684082031,1129.7177734375,885.717712402344,748.919006347656,884.740234375,752.5,695.5,825.412780761719,554.550354003906
204,1006.5,463.5,1137.626953125,623.627014160156,1129.05639648438,887.056457519531,748.507446289062,886.575561523438,751.991638183594,699.008361816406,825.5,557.798522949219
205,1007.11236572266,467.581420898438,1139.5,625.5,1129.28698730469,888.327941894531,748.287414550781,889.04345703125,752.5,702.5,825.7041015625,561.079406738281
206,1006.5,471.5,1139.85205078125,627.851989746094,1129.26477050781,888.841247558594,748.584350585938,891.357788085938,749.441162109375,703.558837890625,825.942260742188,564.127990722656
207,1006.58825683594,475.882354736328,1140,630.5,1129.78088378906,889.639038085938,747.866271972656,893.227172851562,748.669494628906,706.330505371094,826.950134277344,566.962585449219
208,1003.57702636719,478.134429931641,1140.07971191406,632.920288085938,1130.5,889.5,747.057434082031,895.426635742188,748.5,709.5,827.586364746094,570.216857910156
209,1002.5,481.5,1140.75402832031,634.753967285156,1130.36291503906,890.908325195312,747.51806640625,897.350158691406,748.1376953125,711.952880859375,827.771545410156,573.011047363281
210,1001.5,485.5,1140.75402832031,636.753967285156,1130.12524414062,891.589599609375,747.115112304688,898.237609863281,745.874328613281,712.796081542969,828.877319335938,575.906127929688
211,999.609130859375,488.586334228516,1142.21423339844,638.214294433594,1130.57751464844,891.895080566406,747.051513671875,899.657348632812,746.875,716.125,828.892883300781,578.821411132812
212,1001.5,493.5,1142.57983398438,639.771850585938,1130.72985839844,892.665710449219,746.488098144531,901.013000488281,745.1513671875,716.323425292969,829.3583984375,581.3583984375
213,999.5,495.5,1142.27355957031,641.168090820312,1131.05639648438,893.056457519531,746.001770019531,902.155334472656,745.5,719.5,829.253234863281,583.971618652344
214,998.5,497.5,1143.36779785156,641.3779296875,1132.33471679688,892.197998046875,746.682250976562,903.105895996094,743.700317382812,720.38720703125,828.926025390625,585.87255859375
215,997.5,497.5,1143.5,641.5,1132.19250488281,892.347229003906,747.281494140625,904.132446289062,743.844543457031,721.155456542969,829.380249023438,586.378540039062
216,997,497.5,1143.5,641.5,1132.26403808594,892.338928222656,746.941650390625,904.058349609375,744.5,721.5,828.87255859375,586.776916503906
217,998.5,498.5,1143.19519042969,641.868957519531,1131.29833984375,892.970031738281,746.48583984375,903.340576171875,744.7373046875,722.2626953125,829.5,586.5
218,998,498.5,1142.72155761719,642.356262207031,1132.06518554688,892.361999511719,747.042358398438,903.957641601562,744.7373046875,722.2626953125,828.87255859375,586.776916503906
219,998,498.5,1142.71936035156,642.358093261719,1131.29833984375,892.970031738281,746.5,903.5,744.565979003906,721.942260742188,828.87255859375,586.776916503906
220,997.5,498.5,1142.79418945312,642.294494628906,1131.43212890625,892.621459960938,747.018493652344,903.6689453125,743.5,721.5,828.802551269531,587.010070800781
221,996.586791992188,497.869781494141,1142.55017089844,642.502075195312,1131.77795410156,892.397155761719,747.163818359375,903.836181640625,744.565979003906,721.942260742188,829.306518554688,586.641479492188
222,996.586791992188,497.869781494141,1142.54919433594,642.5029296875,1132.33471679688,892.197998046875,746.691467285156,903.467346191406,744.036865234375,721.700622558594,828.87255859375,586.776916503906
223,996.586791992188,497.869781494141,1142.5390625,642.511535644531,1132.51184082031,892.070617675781,746.565551757812,904.434448242188,744.086120605469,721.654235839844,829.5,586.5
224,998.1953125,498.609375,1142.5390625,642.511535644531,1131.25512695312,893.0068359375,747.58837890625,904.249877929688,743.777587890625,721.365966796875,829.5,586.5
225,998.4951171875,498.75732421875,1142.55017089844,642.502075195312,1131.29833984375,892.970031738281,746.565307617188,903.533081054688,743.467224121094,721.140258789062,829.413269042969,586.352661132812
226,997.5,498.5,1142.61535644531,642.384643554688,1131.29833984375,892.970031738281,746.676574707031,903.8486328125,744.565979003906,721.942260742188,828.87255859375,586.776916503906
227,996.5,498,1142.54919433594,642.5029296875,1131.29833984375,892.970031738281,747.590087890625,904.45751953125,743.258850097656,721.35107421875,828.87255859375,586.776916503906
228,996.586791992188,497.869781494141,1142.5390625,642.511535644531,1131.29833984375,892.970031738281,746.37548828125,903.272583007812,743.924987792969,721.075012207031,829.240905761719,586.487915039062
229,997.5,498.5,1142.5390625,642.511535644531,1131.29833984375,892.970031738281,745.8134765625,903.476928710938,744.14599609375,721.303466796875,829.5,586.5
230,996.5,498,1142.5390625,642.511535644531,1131.29833984375,892.970031738281,746.565551757812,904.434448242188,744.788635253906,722.243469238281,829.306518554688,586.641479492188
231,996.5,498,1142.36291503906,642.362915039062,1131.25720214844,892.934753417969,746.565551757812,904.434448242188,744.788635253906,722.243469238281,829.209411621094,586.512634277344
232,997.5,498.5,1143.01611328125,642.306030273438,1131.20678710938,893.309509277344,746.654907226562,903.444763183594,744.565979003906,721.942260742188,829.306518554688,586.641479492188
233,996.5,498,1142.69909667969,642.558715820312,1131.78002929688,892.780029296875,746.654907226562,903.444763183594,744.788635253906,722.243469238281,829.306518554688,586.641479492188
234,996.5,498,1142.71936035156,642.358093261719,1131.78002929688,892.780029296875,747.494262695312,903.923400878906,744.788635253906,722.243469238281,829.5,586.5
235,997.242736816406,498.635925292969,1142.55017089844,642.502075195312,1132.26794433594,892.268005371094,747.324340820312,904.121643066406,743.924987792969,721.075012207031,829.5,586.5
236,996.5,498,1142.54919433594,642.5029296875,1131.29833984375,892.970031738281,746.954162597656,904.743041992188,744.621643066406,721.895751953125,829.5,586.5
237,997.271850585938,498.592224121094,1142.59216308594,642.222961425781,1132.37023925781,892.224243164062,747.303466796875,904.14599609375,743.5,720.76416015625,829.5,586.5
238,998,499,1142.36743164062,642.360107421875,1132.63793945312,892.418518066406,746.627563476562,903.278198242188,744.788635253906,722.243469238281,829.306518554688,586.641479492188
239,997.271850585938,498.592224121094,1142.2314453125,642.528381347656,1131.70251464844,892.947265625,746.645141601562,903.290344238281,744.880737304688,722.495422363281,829.153076171875,586.753723144531
240,997.271850585938,498.592224121094,1142.59216308594,642.222961425781,1131.48681640625,892.906066894531,746.691467285156,903.467346191406,744.880737304688,722.495422363281,829.306518554688,586.641479492188
241,997.271850585938,498.592224121094,1142.59216308594,642.222961425781,1131.29833984375,892.970031738281,746.565307617188,903.533081054688,744.404968261719,721.724304199219,829.5,586.5
242,997.271850585938,498.592224121094,1143.30249023438,641.789367675781,1132.33471679688,892.197998046875,745.841491699219,903.6513671875,744.708312988281,722.291687011719,829.2275390625,586.627624511719
243,997.271850585938,498.592224121094,1142.36743164062,642.360107421875,1132.26403808594,892.338928222656,747.163818359375,903.836181640625,744.502807617188,722.40576171875,828.913452148438,587.178466796875
