Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
279,1172.78503417969,444.143341064453,1326.83337402344,613.000122070312,1312.5,877.5,875.5,869.331176757812,864.197265625,694.738647460938,971.5,475.038452148438
280,1173.03039550781,445.375701904297,1326.64086914062,613.328186035156,1312.76086425781,877.326110839844,875.5,869.5,864.5,694.705505371094,971.054809570312,475.696166992188
281,1173.3017578125,445.698272705078,1326.79711914062,613.755187988281,1312.6357421875,877.703674316406,876.855651855469,870.930480957031,864.197265625,694.738647460938,971.363037109375,476.5
282,1173.0810546875,445.45947265625,1326.75927734375,613.500122070312,1313.03381347656,877.417663574219,875.154541015625,869.5,864.317504882812,694.523193359375,971.363037109375,476.5
283,1173.05285644531,445.402435302734,1326.96459960938,613.050415039062,1312.42517089844,878.233154296875,875.750061035156,869.626586914062,864.287475585938,694.557006835938,970.381103515625,476.337738037109
284,1173.5,445.5,1326.97827148438,613.5,1312.80895996094,877.606750488281,876.26416015625,869.886779785156,863.934692382812,694.585205078125,970.5,476.5
285,1173.58935546875,444.924591064453,1327.03271484375,612.901245117188,1313.0703125,877.0703125,876.558227539062,870.26953125,864.145751953125,694.708557128906,970.838806152344,475.657196044922
286,1173.30017089844,444.530395507812,1327.244140625,613.267456054688,1312.69470214844,877.412292480469,876.585327148438,870.0458984375,863.934692382812,694.585205078125,971.117370605469,474.731292724609
287,1173.93200683594,445.651062011719,1327.16369628906,613.2255859375,1312.69470214844,877.412292480469,876.747436523438,870.131408691406,863.931396484375,694.5,971.117370605469,474.731292724609
288,1173.22302246094,445.005981445312,1327.27368164062,613.068115234375,1312.69470214844,877.412292480469,876.159790039062,870.220397949219,864.5,694.705505371094,971.109008789062,475.054046630859
289,1173.0810546875,445.45947265625,1327.12780761719,613.44091796875,1312.5,877.5,875.921142578125,869.850463867188,864.145751953125,694.708557128906,970.832458496094,475.732452392578
290,1173.33215332031,444.981750488281,1327.03112792969,613.425598144531,1312.61254882812,877.967529296875,876.670104980469,870.324768066406,864.197265625,694.738647460938,970.28857421875,475.546783447266
291,1173.27294921875,444.870513916016,1327.08666992188,613.258605957031,1312.39892578125,877.888793945312,876.147338867188,870.007995605469,863.934692382812,694.585205078125,970.688720703125,474.617004394531
292,1173.33215332031,444.981750488281,1326.98828125,613.183776855469,1312.390625,878.191955566406,876.236206054688,870.110473632812,864.197265625,694.738647460938,970.524230957031,476.174468994141
293,1173.08032226562,445.407928466797,1326.5,612.820739746094,1313.1953125,877.1953125,875.517883300781,870.178588867188,864.203125,694.81640625,971.117370605469,474.731292724609
294,1173.5,446,1326.71423339844,613.375305175781,1312.18884277344,877.924682617188,876.5,870.5,864.5,694.705505371094,971.321594238281,475.238098144531
295,1173.5,445,1326.91064453125,614.143493652344,1312.97106933594,877.47412109375,875.736755371094,869.619873046875,864.287475585938,694.557006835938,971.115905761719,475.545928955078
