Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
402,1164.5,453.5,1333.36486816406,614.576599121094,1321.5,888.5,870.5,880.135314941406,852.5,698.611083984375,952.151794433594,470.403076171875
403,1164.5,453.5,1333.00598144531,614.146606445312,1321.5,888.5,870.5,879.935302734375,852.5,698.611083984375,952.5,473
404,1164.5,453.5,1333.31677246094,613.895385742188,1321.55578613281,887.929748535156,870.983093261719,880.118225097656,852.5,698.5,952.5,471.5
405,1164.00329589844,453.088195800781,1332.8828125,614.8828125,1322.5,887,871.096130371094,879.894836425781,852.3837890625,698.789672851562,952.5,470.5
406,1164.93835449219,454.405517578125,1333.40771484375,614.245666503906,1321.55578613281,887.929748535156,869.916076660156,879.68115234375,852.715698242188,698.300598144531,952.694396972656,473.017150878906
407,1165.06665039062,453.933319091797,1333.21948242188,614.480651855469,1322.24780273438,887.302673339844,870.671508789062,879.613586425781,852.395812988281,698.5,953.5,471
408,1165.07495117188,453.924987792969,1333.18383789062,614.3974609375,1321.94287109375,887.950988769531,871.347839355469,880.304321289062,852.5,698.5,954.552612304688,471.973693847656
409,1164.90673828125,454.093231201172,1333.24853515625,613.898010253906,1322.5,887.5,870.5,880.135314941406,852.5,698.863647460938,952.578002929688,472.589721679688
410,1164.7978515625,453.835113525391,1332.861328125,613.9306640625,1322.80773925781,886.807678222656,870.5,879.935302734375,852.394104003906,698.458740234375,953.5,471
411,1165.11962890625,454.242340087891,1333.40356445312,614.159851074219,1322.23364257812,887.315185546875,870.5,879.935302734375,852.5,698.863647460938,951.809875488281,473.5
412,1164.5,453.5,1333.27783203125,613.896728515625,1321.5,888.5,870.5,879.935302734375,852.544128417969,698.61767578125,950.5,475.5
413,1164.77270507812,454.227264404297,1332.64379882812,614.258361816406,1322.5,887.5,870.5,879.935302734375,851.928588867188,698.5,953.5,471.5
414,1163.5,453.5,1332.95886230469,614.167419433594,1322.5,887.5,870.662719726562,879.709838867188,852.5,698.56494140625,953.5,470.5
415,1164.52880859375,452.477874755859,1333.42272949219,613.911560058594,1322.5,887.5,870.442810058594,880.114440917969,852.075927734375,698.532775878906,953.587646484375,471.194793701172
416,1163.9619140625,452.913940429688,1332.65051269531,614.372924804688,1321.5,888.5,871.340576171875,880.31884765625,852.401123046875,698.596069335938,952.5,470.5
417,1164.07849121094,453.026702880859,1333.11743164062,614.158203125,1321.8955078125,887.116333007812,871.340576171875,880.31884765625,851.994140625,698.541748046875,952.006103515625,472.175567626953
418,1164.18322753906,452.711212158203,1332.54858398438,614.797668457031,1322.5,887.5,871.347839355469,880.304321289062,852.5,698.611083984375,953.5,472
419,1163.95288085938,452.1376953125,1333.06103515625,613.905822753906,1323.5,886.433471679688,871.340576171875,880.31884765625,852.5,698.5,951.93994140625,473.940948486328
420,1164.99401855469,452.879486083984,1333.09008789062,613.929992675781,1322.96215820312,886.962097167969,871.340576171875,880.31884765625,852.5,698.611083984375,950.61181640625,473.209503173828
421,1163.94921875,452.867218017578,1332.58569335938,614.860778808594,1321.5,888.5,872.214294433594,880.785705566406,852.5,698.5,952.130798339844,469.845520019531
422,1164.7978515625,453.835113525391,1332.572265625,614,1321.94702148438,887.946960449219,872.209777832031,880.829528808594,852.596801757812,698.564514160156,951.813598632812,473.086700439453
423,1164.2646484375,452.735290527344,1332.55590820312,614.297058105469,1321.5,888.5,871.347839355469,880.304321289062,852.5,698.611083984375,950.837036132812,471.367401123047
424,1165.04162597656,453.958343505859,1333.2353515625,614,1321.5,888.5,870.5,879.935302734375,852.582885742188,698.411743164062,952.5,472.5
425,1165.24353027344,453.756408691406,1333.13903808594,613.90234375,1322.00317382812,887.877380371094,871.247619628906,880.504821777344,852.534423828125,698.319274902344,952.5,470.809509277344
426,1165.00842285156,453.991516113281,1333.27783203125,613.896728515625,1321.94702148438,887.946960449219,870.094848632812,879.989440917969,852.5,698.611083984375,951.053466796875,473.117065429688
427,1164.02502441406,452.975006103516,1332.87683105469,613.954528808594,1323.5,886.5,870.5,879.935302734375,852.510314941406,698.44580078125,953.394714355469,472.921051025391
428,1164.94067382812,453.838989257812,1333.10046386719,613.904174804688,1322.5,887.5,871.347839355469,880.304321289062,852.5,698.56494140625,952.5,473.5
429,1165.04162597656,453.958343505859,1333.14074707031,614.288818359375,1321.5,888.5,871.347839355469,880.304321289062,852.5,698.611083984375,953,472.5
430,1164.8603515625,453.782989501953,1333.05603027344,614.299072265625,1321.94702148438,887.946960449219,871.347839355469,880.304321289062,852.435607910156,698.418701171875,949.932250976562,474.948211669922
431,1165.00842285156,453.991516113281,1333.2353515625,614,1321.94702148438,887.946960449219,870.5,879.935302734375,852.5,698.863647460938,952.13916015625,472.347412109375
432,1164.5,453,1332.84423828125,614.888732910156,1323.02270507812,887.022705078125,870.597106933594,880.305847167969,852.5,698.863647460938,951,471.5
433,1165.591796875,454.976257324219,1333.82250976562,615.093505859375,1323.15954589844,887.99462890625,871.648681640625,881.585510253906,852.717224121094,699.87158203125,952.5,472
434,1166.78100585938,457.218994140625,1335.25390625,617.253845214844,1323.68273925781,888.886047363281,870.674682617188,883.716186523438,853.5,702.25341796875,955.220642089844,474.639495849609
435,1167.5,461.5,1337.05554199219,619.000122070312,1324.1865234375,888.927490234375,869.940124511719,885.778503417969,853.623046875,704.5,956.46533203125,476.416107177734
436,1166.5,464.5,1337.26635742188,621.171020507812,1324.78723144531,889.191467285156,870.302856445312,888.720031738281,852.859497070312,707.197082519531,957.729736328125,480.5
437,1165.75524902344,468.68359375,1338.66394042969,622.765502929688,1323.67553710938,891.675598144531,871.5,891.5,852.5,709.5,958.845581054688,482.041076660156
438,1166.41687011719,471.974792480469,1339.95910644531,625.528137207031,1323.54919433594,892.457702636719,869.636169433594,893.606323242188,852.259948730469,713.390380859375,962.580505371094,487.577392578125
439,1166.857421875,478.023376464844,1341.42150878906,627.572021484375,1324.5,893.5,869.520263671875,897.3310546875,851.710266113281,715.737854003906,962.5,491.5
440,1165.5,481.5,1342.50622558594,629.685485839844,1325.32238769531,892.885070800781,868.593017578125,899.542663574219,851.5,719.5,964.376037597656,494.012390136719
441,1166.60925292969,487.027770996094,1342.80725097656,631.811401367188,1325.38952636719,894.014465332031,869.373413085938,902.902526855469,850.838073730469,722.142944335938,966.033752441406,498.552795410156
