Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
50,1005.43218994141,451.567810058594,1129.5,605.5,1128.82421875,878.767944335938,749.6416015625,880.579650878906,752.583129882812,697.025207519531,819.75,551.75
51,1006.5,452.5,1129.5,605.5,1128.12524414062,879.589599609375,749.64453125,880.578979492188,752.865600585938,697.422973632812,819.75,551.75
52,1005.5,451.5,1129.5,605.5,1128.83068847656,878.830627441406,749.632690429688,880.524780273438,754.025024414062,698.974975585938,819.759948730469,551.742919921875
53,1006,452.5,1129.5,605.5,1128.14147949219,879.290649414062,750.013549804688,880.583740234375,753.041687011719,697.958312988281,819.75,551.75
54,1006,453,1129.5,605.5,1128.10498046875,879.250915527344,749.64453125,880.578979492188,753.809631347656,698.752319335938,819.631164550781,551.631164550781
55,1005.01696777344,451.983062744141,1129.5,605.5,1128.79833984375,878.798400878906,749.632690429688,880.524780273438,753.809631347656,698.752319335938,819.631164550781,551.631164550781
56,1005.01696777344,451.983062744141,1129.56494140625,606.051940917969,1127.875,879.520812988281,749.64453125,880.578979492188,752.552917480469,697.453002929688,819.906005859375,551.792114257812
57,1005.01696777344,451.983062744141,1129.5,606,1127.89392089844,879.542541503906,749.5,880.611083984375,753.809631347656,698.752319335938,819.5,551.640380859375
58,1005.76495361328,452.235046386719,1129.5,606,1128.00231933594,879.431823730469,749.64453125,880.578979492188,752.583129882812,697.025207519531,819.98486328125,551.642395019531
59,1006.26922607422,452.730773925781,1129.5,606,1127.59521484375,879.521606445312,749.682739257812,880.754272460938,752.508911132812,697.091979980469,819.640380859375,551.5
60,1006.21795654297,452.782043457031,1129.42834472656,605.390747070312,1128.7109375,878.711364746094,749.5,880.5615234375,752.865600585938,697.422973632812,820.071960449219,552.009704589844
61,1006.21795654297,452.782043457031,1129.5,606,1128.7109375,878.711364746094,749.5,880.461059570312,753.766662597656,697.766662597656,820.001281738281,551.9287109375
62,1005.5,452,1129.33605957031,606.336059570312,1128.64636230469,878.646362304688,750.5,880.883544921875,753.029418945312,697.029418945312,819.5,551.640380859375
63,1006.73718261719,453.223327636719,1129.5,605.5,1128.83068847656,878.830627441406,749.632690429688,880.524780273438,753.5,697.5,820.315856933594,552.289123535156
64,1007.11444091797,453.680725097656,1129.20703125,605.936401367188,1128.3681640625,879.047485351562,749.728149414062,880.407775878906,753.5,697.5,819.632385253906,551.613464355469
65,1006.5,453.5,1128.87365722656,606.579284667969,1127.59521484375,879.521606445312,749.123107910156,880.480590820312,753.5,697.5,819.700012207031,551.671447753906
66,1006,453,1129.5,606,1128.69677734375,878.696716308594,749.728149414062,880.407775878906,753.5,698.5,819.632385253906,551.613464355469
67,1005.5,452,1129.38708496094,606.0673828125,1127.59521484375,879.521606445312,749.728149414062,880.407775878906,753.5,697.5,819.632385253906,551.613464355469
68,1005.26281738281,451.776672363281,1129.37255859375,606.278564453125,1127.93640136719,879.207092285156,750.776550292969,881.054016113281,753.5,698.5,819.98486328125,551.642395019531
69,1005.5,452.5,1129.5,606,1129,878.5,750.013549804688,880.583740234375,753.5,698.5,819.486755371094,551.630249023438
70,1007.19232177734,453.807678222656,1129.77880859375,606.000854492188,1128.7109375,878.711364746094,749.632690429688,880.524780273438,753.592407226562,697.407592773438,820.312133789062,552.284790039062
71,1006,453,1129.22216796875,605.777770996094,1128.7109375,878.711364746094,749.657531738281,880.701110839844,752.5,697.5,819.640380859375,551.5
72,1005,452,1129.39282226562,605.863830566406,1127.54833984375,879.548400878906,749.728149414062,880.407775878906,753.5,698.5,819.645446777344,551.5
