Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
406,1162.5,453,1331.22302246094,611.296081542969,1322.31677246094,886.316772460938,872.364013671875,880.612976074219,853.5,699.5,956,470.5
407,1162.5,452.5,1331.50170898438,611.317077636719,1322.77221679688,886.579162597656,872.364013671875,880.612976074219,853.5,699.5,955.78271484375,471.432495117188
408,1162.5,452.5,1331.56762695312,611.064697265625,1323.12451171875,886.127197265625,872.364013671875,880.612976074219,853.5,699.5,955.06005859375,471.999542236328
409,1162.5,453,1331.89245605469,610.999877929688,1323.16125488281,885.870971679688,871.347839355469,880.304321289062,853.5,699.5,956,470.5
410,1162.5,453.5,1331.60083007812,611.010131835938,1323.00769042969,885.236999511719,871.5,880.154296875,853.5,699.5,955.09912109375,471.510711669922
411,1162.5,453.5,1331.69543457031,611.086364746094,1323.21264648438,885.878967285156,871.5,880.37060546875,853.5,699.5,955.412658691406,469.81005859375
412,1162.5,453,1331.67919921875,610.924621582031,1323.16125488281,885.870971679688,871.347839355469,880.304321289062,853.5,699.188293457031,956.5,469.5
413,1162,452.5,1331.49645996094,611.307434082031,1322,887.5,871.347839355469,880.304321289062,853.5,699.5,956.219482421875,472.150268554688
414,1161.91882324219,451.901275634766,1331.66064453125,611.381286621094,1322.95288085938,885.777709960938,871.347839355469,880.304321289062,853.203979492188,699.187866210938,956.006652832031,470.5
415,1161.5,452,1331.3017578125,611.38720703125,1323.5,885.5,871.07568359375,879.76416015625,853.5,699.5,952.904541015625,472.946838378906
416,1161.83251953125,452.250579833984,1331.09228515625,611.328186035156,1321.5,887.5,873.1435546875,880.712890625,853.51611328125,699.238403320312,954.238891601562,472.184448242188
417,1161.6142578125,451.963745117188,1331.2890625,611.235717773438,1321.58837890625,887.542419433594,871.6025390625,879.570556640625,853.137756347656,699.269470214844,954.5,471.5
418,1162.5,452.5,1331.46118164062,610.682983398438,1321.56872558594,887.568725585938,871.347839355469,880.304321289062,853.5,699.5,955.5,472.233337402344
419,1161.99243164062,452.193481445312,1331.46118164062,610.682983398438,1322.83312988281,885.799743652344,871.954406738281,880.568359375,853.5,698.824645996094,955.5,471.5
420,1161.94140625,452.121612548828,1331.33862304688,611.017456054688,1321.61389160156,886.89111328125,871.347839355469,880.304321289062,853.455078125,698.915283203125,955.5,470.5
421,1162.03564453125,452.517425537109,1331.45495605469,610.941772460938,1322.29699707031,886.296997070312,871.954406738281,880.568359375,853.027526855469,699.098327636719,953.954467773438,472.128723144531
422,1162.38037109375,452.579742431641,1331.67700195312,611.167297363281,1323.5,886,871.066650390625,879.875305175781,853.161682128906,699.221618652344,954.5,471.5
423,1162.41027832031,452.559814453125,1331.37927246094,610.501403808594,1323.5,886,872.039489746094,880.440734863281,853.137756347656,699.269470214844,954.5,471.5
424,1162.38037109375,452.579742431641,1331.60559082031,611.012023925781,1323.296875,885.664184570312,871.066650390625,879.875305175781,853.5,699.5,956.053588867188,472.030639648438
425,1162.18322753906,452.711212158203,1331.19970703125,610.726745605469,1322.84094238281,886.840881347656,871.340576171875,880.31884765625,853.5,699.5,955.5,470.5
426,1161.5078125,452.298461914062,1331.19970703125,610.726745605469,1322.5,886.5,871.3291015625,880.049133300781,853.5,699.188293457031,955.832336425781,471.088989257812
427,1161.81616210938,452.229034423828,1331.5,611,1322.5,886.5,871.066650390625,879.875305175781,853.167114257812,699.16162109375,956,471
428,1161.81616210938,452.229034423828,1331.79052734375,610.832458496094,1321.5,887,871.080749511719,879.716674804688,853.557678222656,699.5,954.616088867188,471.415435791016
429,1162.2548828125,452.42578125,1331.09497070312,610.651123046875,1321.5,887,871.066650390625,879.875305175781,853.5,699.5,954.054443359375,472.202972412109
430,1161.84033203125,451.917358398438,1331.57360839844,610.81591796875,1322.5,886.5,871.347839355469,880.304321289062,853.5,699.5,955.192321777344,470.346160888672
431,1162.28930664062,452.467956542969,1331.48059082031,611.099060058594,1322.48059082031,886.58642578125,871.066650390625,879.875305175781,853.5,699.179992675781,954.821411132812,470.892852783203
432,1162.05346679688,452.540863037109,1331.5,611.103271484375,1322.60681152344,886.607604980469,871.066650390625,879.875305175781,853.5,699.5,956.5,470.5
433,1162.2646484375,452.735290527344,1331.09582519531,611.284729003906,1322.5,886.5,871.347839355469,880.304321289062,853.5,699.179992675781,955.924255371094,470.667083740234
434,1161.5,452.5,1331.13037109375,611.415405273438,1322.7880859375,886.130432128906,871.347839355469,880.304321289062,853.5,699.188293457031,955,471.5
435,1161.83447265625,451.788269042969,1331.30590820312,611,1321.56872558594,887.568725585938,871.347839355469,880.304321289062,853.698608398438,699.068054199219,955.196472167969,470.293884277344
436,1162.5,452.5,1331.31823730469,611.000122070312,1321.94287109375,887.950988769531,873.5,881.5,853.5,699.5,955.690612792969,471.177947998047
437,1162.98059082031,453.050445556641,1332.92736816406,612.161254882812,1321.63037109375,889.486206054688,872.531372070312,882.949035644531,853.857116699219,701,955.514709472656,473.473754882812
438,1164.24584960938,457.219055175781,1334.05700683594,614.022705078125,1323.25915527344,888.9443359375,871.5,884.162353515625,854.2724609375,703.821716308594,956.5,475.5
439,1164,460.5,1335.31127929688,617.066345214844,1323.42944335938,889.601867675781,872.406982421875,887.457336425781,854.599548339844,706.068176269531,958.131591796875,477.5
440,1163.3212890625,467.015502929688,1335.86926269531,618.3271484375,1322.93298339844,890.989624023438,871.5,889.5,853.557678222656,708.709777832031,960.33251953125,480.236297607422
441,1163.73815917969,470.208862304688,1337.25854492188,620.820190429688,1323.5,891.5,870.570495605469,891.572692871094,853.76318359375,711.5,962.5,483.5
442,1162.5,474.5,1338.23022460938,622.810668945312,1323.5,892.5,872.11767578125,896.11767578125,853.703918457031,715.222961425781,964.464721679688,488.543609619141
443,1161.69653320312,478.854034423828,1339.25793457031,625.137756347656,1324.15905761719,892.159118652344,870.893371582031,898.409912109375,853.636169433594,717.606323242188,965.844116210938,493.248138427734
444,1161.27551269531,483.657501220703,1340.04919433594,627.201721191406,1323.365234375,894.192199707031,868.614929199219,899.57763671875,852.41357421875,720.448547363281,967.637329101562,496.324981689453
445,1161.29309082031,489.293090820312,1340.81506347656,629.055541992188,1325.12805175781,893.140930175781,869.203735351562,902.615478515625,852.713256835938,724.141906738281,970.272033691406,500.817230224609
446,1160.90832519531,494.091674804688,1341.21691894531,631.431335449219,1324.62939453125,895.629760742188,870.586059570312,906.870910644531,852.347473144531,726.891906738281,970.409240722656,503.021240234375
447,1159.66369628906,497.993286132812,1341.78393554688,633.500122070312,1325.427734375,895.699523925781,869.1435546875,908.712890625,852.684631347656,730.315368652344,974.705871582031,507.352935791016
448,1158.40478515625,502.404754638672,1342.25500488281,635.348815917969,1325.5,896.5,869.5,911.5,852.874816894531,734.064819335938,976.037841796875,513.22900390625
449,1159.94152832031,507.468078613281,1343.5,637.457336425781,1326.5,896.5,868.939758300781,913.855407714844,852.713317871094,736.713317871094,977.446899414062,516.223449707031
450,1160.5,509.899993896484,1344.87915039062,638.793884277344,1326.79504394531,897.404541015625,868.053100585938,914.920349121094,852.5,738.5,979.5,520.5
451,1159.052734375,510.163909912109,1345.54846191406,639.056457519531,1327.12280273438,897.105285644531,869.886474609375,917.14599609375,851.75,739.416687011719,980.049377441406,522.037048339844
