Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
293,1161.5,451,1330.73547363281,609.309448242188,1321.5322265625,887.036926269531,870.5,879.5,853.958251953125,698.761047363281,956.5,471
294,1162,451.5,1330.53125,609.401794433594,1322.376953125,886.376953125,872.385925292969,879.949645996094,853.822387695312,698.937377929688,956.259460449219,469.620086669922
295,1162.78210449219,452.217956542969,1330.52941894531,609,1321.94702148438,885.946960449219,873.347839355469,880.304321289062,854.108520507812,698.873779296875,956.451110839844,468.769866943359
296,1162.78210449219,452.217956542969,1330.80786132812,609.282775878906,1323.5,884.5,871.5,879.5,853.8837890625,698.973083496094,954.740539550781,471.620086669922
297,1162.78210449219,452.217956542969,1330.40759277344,609.475341796875,1322.06823730469,886.068176269531,870.308349609375,879.060180664062,853.801147460938,698.695190429688,955.5,471.5
298,1163.02587890625,451.974151611328,1330.42272949219,609.453674316406,1322.7294921875,885.624267578125,871.5,879.5,853.8837890625,698.973083496094,955.552795410156,471.813385009766
299,1162.78210449219,452.217956542969,1330.36279296875,609.072692871094,1322.69909667969,885.599548339844,871.5,879.5,853.796630859375,698.898559570312,954.738098144531,471.5
300,1162.53393554688,452.466094970703,1330.71789550781,607.792297363281,1323.27197265625,885.105773925781,871.681823730469,879.5,853.5,698.609619140625,956.5,471.68603515625
301,1162.5,451,1330.48132324219,609.46875,1323.283203125,885.105590820312,871.701904296875,879.278869628906,854,699,954.457153320312,472.032409667969
302,1161.58068847656,451.251556396484,1330.39904785156,609.597595214844,1323.283203125,885.105590820312,871.640686035156,879.771362304688,853.815795898438,699,955.5,470.304870605469
303,1162,451.5,1330.56188964844,609.4482421875,1322.70837402344,885.952453613281,871.5,879.5,854,698.876647949219,955.902893066406,469.510498046875
304,1161.99719238281,451.602264404297,1330.45910644531,609.564086914062,1322.15112304688,886.151916503906,871,879.5,854,698.851867675781,954.785400390625,471.888244628906
305,1161.99719238281,451.602264404297,1330.08251953125,609.324645996094,1322.07287597656,886.073669433594,871.080749511719,879.716674804688,854,698.876647949219,955.036437988281,472.602661132812
306,1164.02673339844,450.973205566406,1330.080078125,609.425476074219,1323.36462402344,885.42236328125,871.876892089844,879.292663574219,853.803527832031,698.74365234375,955.00341796875,471.669342041016
307,1161.75756835938,450.828277587891,1330.72351074219,609.500183105469,1321.91137695312,886.672485351562,871.812133789062,879.708068847656,853.788696289062,698.823181152344,955.478149414062,472.126373291016
308,1161.47937011719,451.312377929688,1330.76062011719,609.808044433594,1321.25390625,887.253845214844,871.5,879.5,853.814819335938,698.842468261719,954.867370605469,472.305847167969
309,1161.5,451,1330.14196777344,609.648681640625,1321.81225585938,886.538757324219,870.764709472656,879.313720703125,854.291076660156,698.64208984375,955.677429199219,470.422760009766
310,1162,451.5,1330.49157714844,609.468505859375,1322.5,886.5,871.1015625,879.8984375,854,698.851867675781,955.968566894531,471.305847167969
311,1162.76501464844,452.235046386719,1331.19775390625,610.038940429688,1322.5,887.5,873.5,881.5,854.289855957031,699.965942382812,956.934204101562,471.550506591797
312,1163.57470703125,453.440185546875,1332.7607421875,611.401611328125,1322.54028320312,888.451599121094,872,883.5,855.39453125,701.721069335938,955.485412597656,472.808227539062
313,1163.66149902344,457.115447998047,1334.14562988281,614.5,1323.5,888,872.448059082031,885.279235839844,854.896850585938,705.017211914062,958,477.285705566406
314,1163.5,462,1334.63452148438,616.364440917969,1323.75903320312,888.807250976562,871.363830566406,887.393676757812,854.5,706.969116210938,960.748046875,477.948333740234
315,1163.01123046875,466.485961914062,1335.77709960938,618.5,1322.60681152344,890.607604980469,871.536560058594,889.926818847656,854.84814453125,710.039367675781,960.894348144531,481.454132080078
316,1162.46826171875,470.580108642578,1336.87683105469,621.04541015625,1323.34619140625,891.346130371094,870.891174316406,892.729919433594,854.172485351562,712.520874023438,963.3408203125,485.758361816406
317,1162.33825683594,476.327239990234,1337.93835449219,622.5,1323.89306640625,891.327575683594,870.639526367188,895.450622558594,854.2021484375,715.946838378906,964.5,488
318,1159.5,479.5,1338.314453125,624.795104980469,1324.90905761719,892.090881347656,869.923583984375,897.830749511719,853.76318359375,719.5,965.5,494.404754638672
319,1161.66162109375,485.006134033203,1339.48388671875,626.733947753906,1325.68737792969,891.865966796875,870.700927734375,901.056091308594,853.609619140625,721.585571289062,968.559692382812,496.139923095703
320,1159.95837402344,489.041656494141,1339.84533691406,629.238220214844,1324.5,894.5,868.353454589844,902.575439453125,853.014343261719,724.463684082031,972.531799316406,498.519409179688
321,1159.82397460938,494.626770019531,1340.47253417969,631.461120605469,1325.50476074219,894.587341308594,868.732177734375,906.023742675781,853.354370117188,727.830078125,972.935363769531,504.514923095703
322,1159.28149414062,500.132415771484,1341.79016113281,633.464416503906,1325.5,895.112365722656,869.5,910,853.237365722656,731.706359863281,975.824645996094,508.5
323,1159.5,504.5,1342.25,635.288452148438,1326.07055664062,895.89208984375,869.5,912.5,853.903869628906,735.105163574219,977.5,512.5
324,1158.11254882812,506.831176757812,1342.99621582031,637.44775390625,1326.5,896.5,871.897155761719,915.989685058594,853.461547851562,737.461547851562,980.5,516.036560058594
325,1158.7490234375,509.084991455078,1343.7783203125,637.825134277344,1326.5,897.5,869.100891113281,915.848693847656,853.4375,739.4375,980.5,520.451232910156
326,1157.90051269531,509.624298095703,1344.13879394531,638.218078613281,1326.36413574219,898.178344726562,869.5,916.5,853.463989257812,740.368896484375,981.5,518.5
327,1158.5,510.5,1344.52185058594,638.263793945312,1327.40539550781,896.603576660156,869.8798828125,917.14013671875,851.609619140625,739.585571289062,979.974853515625,523.693908691406
328,1157.63671875,510.249328613281,1344.09094238281,638.909118652344,1326.85009765625,897.422729492188,871.068237304688,917.57568359375,851.647766113281,739.937438964844,982.5,520.5
329,1158.02465820312,510.110198974609,1344.80053710938,638.424499511719,1327.12463378906,897.066528320312,870,917.5,852.329406738281,740.578430175781,982.223083496094,522.12744140625
330,1157.39587402344,510.133483886719,1344.80053710938,638.424499511719,1326.5,897.5,869.758178710938,917.362670898438,852.539978027344,740.539978027344,979.6298828125,523.220642089844
331,1157.39587402344,510.133483886719,1344.97424316406,638.366088867188,1326.02380371094,898.267822265625,870.5,917.5,852.5,740.5,981.5,522.5
332,1157.61340332031,510.426544189453,1344.90209960938,638.309204101562,1326.17211914062,898.504699707031,869.946960449219,917.053039550781,853.181579589844,741.092163085938,981.703674316406,522.25927734375
333,1158.40966796875,510.493225097656,1344.79125976562,638.426147460938,1326.08825683594,898.441528320312,868.736633300781,916.351196289062,852.898559570312,740.557373046875,980.457092285156,524.152282714844
334,1158.06103515625,510.316619873047,1343.5791015625,638.668151855469,1327.13537597656,896.923034667969,868.765075683594,916.161071777344,852.539978027344,740.539978027344,979.5,523.5
335,1158.19372558594,510.383850097656,1345.16870117188,638.341125488281,1327.45532226562,896.453857421875,870.306457519531,917.112915039062,851.5,739.5,982.135131835938,519.567565917969
336,1158.42309570312,510.5,1344.90209960938,638.309204101562,1326.08825683594,898.441528320312,869.5,917,852.5,740.5,980.663818359375,522.764343261719
337,1158.5,510.357147216797,1344.95373535156,638.541870117188,1326.42309570312,897.838745117188,869.8798828125,917.14013671875,852.5,740.5,980.03564453125,522.482543945312
338,1158.06103515625,510.316619873047,1344.2705078125,638.643371582031,1326.62084960938,897.3017578125,869.899108886719,917.151306152344,852.5,740.5,981.767211914062,523.767211914062
339,1157.64379882812,510.373382568359,1344.90209960938,638.309204101562,1326.15222167969,898.326110839844,869.899108886719,917.151306152344,853.152160644531,741.152160644531,981,522.5
340,1158.14831542969,510.590972900391,1344.82995605469,638.300598144531,1327.10876464844,896.952392578125,869.899108886719,917.151306152344,852.5,740.5,981.359436035156,523.086364746094
341,1158.56408691406,510.871795654297,1345.17736816406,638.357482910156,1326.5,897.5,870.270629882812,917.386596679688,851.5,739.5,980.940307617188,524.511901855469
342,1158.5,510.5,1344.84094238281,638.840881347656,1327.12463378906,897.066528320312,869.950988769531,917.057189941406,852.539978027344,740.539978027344,980.148864746094,524.307373046875
343,1158.06103515625,510.316619873047,1344.12512207031,638.270568847656,1326.5,897.5,870.955749511719,918.066345214844,851.5,739.5,983.5,520.5
344,1156.90515136719,510.094818115234,1344.5,638.5,1326,898.5,870.5,917.5,851.5,739.5,981.741455078125,522.526611328125
345,1158.06103515625,510.316619873047,1345.17736816406,638.357482910156,1326.48022460938,899.170227050781,869.899108886719,917.151306152344,851.5,739.5,980.086120605469,523.393005371094
346,1158.58312988281,510.261322021484,1345.17736816406,638.357482910156,1326.81506347656,897.397216796875,868.327514648438,916.069580078125,851.5,739.5,982.782043457031,522.782043457031
347,1158.00793457031,510.289733886719,1344.89904785156,638.370727539062,1327.40539550781,896.603576660156,869.002258300781,916.364318847656,851.5,739.5,981.5,524.132629394531
348,1157.76257324219,510.165466308594,1344.96618652344,638.543151855469,1326.96228027344,897.308166503906,868.034606933594,915.867980957031,852.5,740.5,980.597839355469,525.036071777344
349,1158.72473144531,510.904479980469,1344.29760742188,638.523010253906,1326.47277832031,897.8779296875,870.5,917.5,852.324462890625,740.219421386719,980.427795410156,524.768493652344
350,1158.8154296875,510.974212646484,1343.69750976562,638.597717285156,1326.90478515625,897.093994140625,869.929748535156,917.444213867188,852.50732421875,740.380798339844,980.944030761719,522.651000976562
351,1158.06103515625,510.316619873047,1344.46728515625,638.527160644531,1326.69909667969,897.599548339844,870.241821289062,917.637329101562,852.684631347656,740.315368652344,980.825561523438,523.290710449219
352,1158.41223144531,510.664489746094,1344.65393066406,638.523681640625,1327.09655761719,897.263610839844,870,917.5,852.715270996094,740.35009765625,981.280090332031,523.168029785156
353,1158.58666992188,510.263366699219,1344.8857421875,638.794372558594,1326.63354492188,897.525756835938,869.8798828125,917.14013671875,852.894714355469,740.894714355469,982.5,521.5
354,1157.77026367188,510.5,1344.81030273438,638.298156738281,1325.69714355469,898.308715820312,870.5,917.5,852.623046875,740.376953125,984.136657714844,519.879699707031
355,1159.5,511.5,1344.73046875,638.445556640625,1327.02270507812,897.022705078125,870.354064941406,917.464477539062,851.77587890625,739.560241699219,983.11865234375,521.338989257812
356,1159,511.352935791016,1344.83618164062,637.769592285156,1326.8505859375,897.200134277344,869.259155273438,916.933532714844,852.202880859375,740.121398925781,980.586181640625,523.586181640625
357,1159.5,511.358825683594,1345.03369140625,638.333862304688,1325.7412109375,898.807373046875,868.393127441406,916.606872558594,851.5,739.5,981.211730957031,523.769348144531
358,1159.5,511.5,1344.38439941406,638.510681152344,1326.64624023438,897.2626953125,868.777099609375,916.573547363281,851.951843261719,739.745727539062,981.619995117188,521.5
359,1157.76257324219,510.165466308594,1344.10412597656,638.524963378906,1325.5,898.5,870.931823730469,918.068176269531,852.45947265625,739.810791015625,981.5,524.5
360,1158.00793457031,510.289733886719,1344.80053710938,638.424499511719,1327.16125488281,896.870971679688,870.931823730469,918.068176269531,851.5,739.5,981.5,523.5
361,1158.17468261719,510.589660644531,1344.5,638.480529785156,1325.76745605469,899.325561523438,870.504516601562,917.743225097656,851.5,739.5,981.787475585938,523.07177734375
362,1158.8154296875,510.974212646484,1344.84436035156,638.302429199219,1326.26843261719,897.954772949219,869.886474609375,917.14599609375,852.842468261719,740.842468261719,981.445251464844,523.644165039062
363,1157.83410644531,510.450958251953,1344.84436035156,638.302429199219,1326.5,897.5,869.5458984375,916.908203125,852.5,740.5,981.040954589844,524.237731933594
364,1158.69482421875,511.050109863281,1344.47216796875,638.1767578125,1326.5,897.5,869.899108886719,917.151306152344,852.239685058594,740.009155273438,981,524
365,1158.5,510.882720947266,1344.5,638.5,1326.0439453125,898.235168457031,869.899108886719,917.151306152344,852.472961425781,740.472961425781,980.671081542969,524.243408203125
366,1158.505859375,511.490234375,1344.70886230469,638.286560058594,1325.64611816406,898.318664550781,868.5,916.5,851.534362792969,739.523681640625,980.163146972656,523.526428222656
367,1158.68310546875,511.194885253906,1345.16870117188,638.341125488281,1326.99621582031,896.406677246094,870.354064941406,917.464477539062,851.5,739.5,980.748718261719,524.443298339844
368,1158.11267089844,511.226287841797,1344.80053710938,638.424499511719,1326.6357421875,897.002258300781,869.5,917,851.538330078125,739.261413574219,981,523.5
369,1158.33142089844,510.816101074219,1345.05480957031,638.379150390625,1326.5,897.5,869.5,917.5,851.8076171875,739.308166503906,980.080322265625,524.396057128906
370,1158.8154296875,510.974212646484,1344.80053710938,638.424499511719,1325.80639648438,898.433166503906,868.5,916.5,851.731323242188,739.403015136719,981.955688476562,521.966735839844
371,1157.76257324219,510.165466308594,1344.14562988281,638.410034179688,1326.87707519531,896.191833496094,868.329406738281,916.578430175781,851.75,739.416687011719,980.130981445312,522.178894042969
372,1157,509.5,1342.74829101562,637.116943359375,1325.5,894.622802734375,868.376953125,914.623046875,849.880554199219,737.85400390625,980.030090332031,521.620483398438
373,1155.6796875,505.284423828125,1341.37182617188,634.5,1324.61303710938,894.635986328125,867.203247070312,910.829956054688,849.781066894531,734.041625976562,978.60400390625,519.092895507812
374,1156.09167480469,500.908325195312,1340.29309082031,631.603454589844,1323.18920898438,894.45947265625,868.477111816406,908.363830566406,850.884094238281,731.682495117188,976.5,513
375,1157.5,495.5,1339.05969238281,628.755493164062,1323.61206054688,893.698303222656,868.5,904.5,850.5,727.5,975.5,508
376,1158.79772949219,490.259155273438,1338.23986816406,626.400268554688,1323.86535644531,891.301879882812,868.353271484375,900.677673339844,850.5,723.5,971.5,504.5
377,1158.77124023438,484.228820800781,1338.18762207031,623.8349609375,1322.5,892.5,869.279174804688,897.92626953125,851.5,720.5,967.772705078125,501.863647460938
378,1160.81994628906,480.820007324219,1336.87145996094,621.879821777344,1324.48596191406,888.990783691406,869.5,895.5,851.869201660156,717.5,966.543395996094,496.457580566406
379,1160.5,474,1336.19299316406,620.010314941406,1323.5,889.5,870.0087890625,892.986145019531,852.350830078125,714.471923828125,965.358703613281,490.815216064453
380,1161.5,469.5,1335.90734863281,617.500122070312,1324.15869140625,887.913269042969,869.609619140625,889.585571289062,852.5,711.5,963.5,489.5
381,1161.15380859375,464.817321777344,1334.55212402344,616.080444335938,1321.67150878906,890.288635253906,871.560974121094,888.878051757812,853.39794921875,708.914978027344,964.152526855469,485.968780517578
382,1162.39184570312,460.878387451172,1334.04016113281,613.659484863281,1323.181640625,887.346923828125,870.30810546875,885.734008789062,853.137634277344,706.293579101562,963.110595703125,480.117309570312
383,1162.79699707031,457.273681640625,1332.88146972656,611.851867675781,1323.35388183594,886.681335449219,871.053833007812,884.019348144531,853.5,704.460021972656,959.035400390625,478.884429931641
384,1162.31188964844,453.142639160156,1332.19067382812,611.147216796875,1321.94702148438,887.946960449219,871.5,882.030883789062,852.775695800781,701.226684570312,958.172790527344,474.988250732422
385,1162.71057128906,452.289459228516,1331.50061035156,610.338317871094,1322.376953125,886.376953125,871.609741210938,880.780517578125,853.589172363281,700.112731933594,957.179565429688,472.928680419922
386,1162.78210449219,452.217956542969,1330.90905761719,609.522827148438,1323.4287109375,885.5556640625,871.5,880.154296875,853.5,699.5,956.902770996094,469.104919433594
387,1162.5,451.5,1331.38037109375,610.104125976562,1322.76904296875,885.828796386719,871.5,880.162353515625,853.849792480469,699.440734863281,957,470
388,1162.28442382812,452.715515136719,1331.2373046875,609.864562988281,1322.376953125,886.376953125,871.094360351562,879.563720703125,853.5,699.188293457031,955.299011230469,469.981384277344
389,1162,451,1331.44873046875,609.768432617188,1323.5,885.5,871.096130371094,879.894836425781,853.5,699.188293457031,954.5,472.5
390,1163,452,1331.04516601562,609.883728027344,1323.162109375,885.763854980469,872.039489746094,880.440734863281,853.657043457031,699.073181152344,956.412780761719,471.301788330078
391,1162.60632324219,450.636169433594,1331.04516601562,609.883728027344,1322.27099609375,886.27099609375,871.443298339844,879.913635253906,853.5,699.179992675781,955.891174316406,471.249359130859
392,1162.70788574219,452.219055175781,1331.04516601562,609.883728027344,1321.98974609375,886.741027832031,872.364013671875,880.612976074219,853.657043457031,699.073181152344,954.574279785156,470.430725097656
393,1162.5732421875,452.663177490234,1331.04516601562,609.883728027344,1322.376953125,886.376953125,872.364013671875,880.612976074219,853.517211914062,699.069213867188,955.692749023438,470.902069091797
394,1162.78955078125,453.639404296875,1331.01818847656,610.102966308594,1322.3154296875,886.315368652344,872.364013671875,880.612976074219,853.845458984375,699.5,955.012573242188,469.792083740234
395,1162.67395019531,452.326080322266,1331.01818847656,610.102966308594,1322.3154296875,886.315368652344,872.364013671875,880.612976074219,854.255432128906,699.469787597656,955.565673828125,470.518768310547
396,1163.56872558594,452.938140869141,1330.69543457031,609.931213378906,1323.40771484375,885.40771484375,871,879.5,853.657043457031,699.073181152344,956.22021484375,470.864135742188
397,1162.42236328125,452.577575683594,1331.17724609375,610.103271484375,1323.4287109375,885.5556640625,872.069091796875,879.907897949219,853.757080078125,699.216369628906,955.565673828125,470.518768310547
398,1162.5,452.5,1330.72778320312,609.410827636719,1322.376953125,886.376953125,872.364013671875,880.612976074219,854,699.317626953125,956.073303222656,470
399,1163,449.5,1330.75573730469,610.004516601562,1322.5,886.5,872.039489746094,880.440734863281,853.831359863281,699.192626953125,955.664428710938,470.666534423828
400,1163.5,453,1331.12426757812,608.601196289062,1322.5,886.5,872.069091796875,879.907897949219,853.5,699.5,955.777770996094,471.888885498047
401,1163,453,1331.0458984375,609.878601074219,1322.67248535156,885.911437988281,871.640686035156,879.771362304688,853.893432617188,698.9736328125,956.48193359375,471.167877197266
