Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
50,1199.12255859375,450.003204345703,1342.00451660156,631.663696289062,1339.5,927.5,916.4150390625,917.162231445312,918.018432617188,707.834289550781,994.602294921875,552.878845214844
51,1199.12255859375,450.003204345703,1343.30529785156,630.627319335938,1339.5,927.5,916.619445800781,917.563415527344,917.419128417969,707.048706054688,995.069885253906,552.532409667969
52,1199.12255859375,450.003204345703,1341.61730957031,631.578979492188,1339.5,927.5,915.390380859375,917.414428710938,917.6826171875,707.302185058594,995,552.5
53,1199.12255859375,450.003204345703,1341.41711425781,629.988220214844,1339.5,927.5,916.5,916.630432128906,917.898193359375,707.475952148438,995.072814941406,552.607177734375
54,1199.12255859375,450.003204345703,1342.37658691406,631.517211914062,1339.20776367188,927.7314453125,916.341674804688,917.151794433594,917.969848632812,707.111694335938,994.913146972656,552.78955078125
55,1199.12255859375,450.003204345703,1340.8447265625,631.826416015625,1339.23950195312,927.760559082031,916.019409179688,917.980163574219,917.646789550781,707.279846191406,995.289184570312,552.512084960938
56,1199.12255859375,450.003204345703,1341.32409667969,631.863830566406,1339.76049804688,927.239440917969,915.5,917.5,917.068420410156,707.306274414062,994.602294921875,552.878845214844
57,1199.12255859375,450.003204345703,1341.08508300781,632.626281738281,1339.20776367188,927.7314453125,915.954040527344,917.416198730469,917.896301269531,707.485534667969,995.5,552.380004882812
58,1199.12255859375,450.003204345703,1342.48498535156,630.940246582031,1339.27697753906,927.276977539062,916.301391601562,917.893005371094,917.712585449219,707.287414550781,995.447631835938,552.133483886719
59,1199.12255859375,450.003204345703,1343.05981445312,630.989807128906,1339.23950195312,927.760559082031,915.983276367188,917.668151855469,917.5,707,995.142456054688,552.604064941406
60,1200.48669433594,451.140014648438,1343.11267089844,630.357666015625,1339.07751464844,927.718322753906,916.046447753906,917.712829589844,917.5,707,994.672241210938,552.749084472656
61,1200.48669433594,451.140014648438,1342.03918457031,632.032287597656,1339.220703125,927.474853515625,916.783386230469,917.295227050781,917.5,707.179992675781,994.684753417969,552.621765136719
