Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
402,1162.5,452.5,1331.38818359375,610.523681640625,1322.77819824219,885.778198242188,872.039489746094,880.440734863281,853.845458984375,699.5,956,472.5
403,1162.1552734375,451.718353271484,1331.87976074219,610.5,1322.4697265625,886.4697265625,871.5,879.722229003906,853.822021484375,699.5,956.048400878906,472.394958496094
404,1162.04113769531,452.547912597656,1332.06457519531,610.201965332031,1323.26647949219,885.135131835938,872.364013671875,880.612976074219,853.868041992188,699.189819335938,955.93115234375,472.400970458984
405,1161.9443359375,451.783996582031,1331.8310546875,610.072265625,1322.5,886,872.039489746094,880.440734863281,853.76318359375,699.5,956.020263671875,471.989776611328
406,1161.23156738281,451.461059570312,1331.5,610.5,1321.31042480469,887.209106445312,871.5,880.188293457031,854.084899902344,699.5,954.882080078125,471.360534667969
407,1162.5,452,1331.37951660156,610.500122070312,1323.0224609375,885.090881347656,871.319030761719,880.089660644531,854.096374511719,699.195922851562,955.945373535156,471.146087646484
408,1161.56774902344,451.432189941406,1331.36560058594,610.389282226562,1322.26696777344,886.266906738281,871.6025390625,879.570556640625,853.864562988281,699.237243652344,956.458312988281,471.584533691406
409,1161.77124023438,451.652557373047,1331.30627441406,610.335815429688,1322.26696777344,886.266906738281,872.364013671875,880.612976074219,854.084899902344,699.5,955.74853515625,470.571014404297
410,1161.69995117188,451.700012207031,1331.30627441406,610.335815429688,1322.17663574219,886.176696777344,871.111999511719,879.506652832031,853.76318359375,699.5,955.6875,470.921875
411,1161.48291015625,451.844696044922,1331.37951660156,610.499877929688,1323.0224609375,885.090881347656,871.525634765625,879.958374023438,853.845458984375,699.5,955.5,470.5
412,1161.5,451.833343505859,1331.3427734375,610.371154785156,1321.5,887,872.238647460938,880.51513671875,853.862243652344,699.269470214844,955.092346191406,470.693603515625
413,1161.93542480469,451.923431396484,1331.375,610.5,1321,887.5,871.525634765625,879.958374023438,854.008178710938,699.5,955.5,470.576934814453
414,1161.93542480469,451.923431396484,1331.32531738281,610.378356933594,1321.83862304688,886.99365234375,871.492797851562,879.832824707031,854.058227539062,699.194885253906,955.5,470.157897949219
415,1161.5,451.5,1331.19689941406,610.765625,1322.52990722656,886.529846191406,871.6025390625,879.570556640625,853.849792480469,699.440734863281,956.411743164062,472.235290527344
416,1161.5,451.5,1331.04321289062,610.283203125,1323,885.5,871.5,879.5,853.557678222656,699.5,955.666198730469,471.190155029297
417,1161.76501464844,451.825286865234,1331.32531738281,610.378356933594,1323.5,885.5,872.364013671875,880.612976074219,853.557678222656,699.5,956.253356933594,470
418,1162,452.5,1331.11462402344,610.605834960938,1322.77819824219,885.778198242188,871.525634765625,879.958374023438,853.086730957031,699.132751464844,956.02685546875,469.742584228516
419,1162.6220703125,452.400787353516,1331.17492675781,610.711608886719,1322.36364746094,886.363647460938,872.364013671875,880.612976074219,853.569702148438,699.187377929688,956.02685546875,469.742584228516
420,1162.28149414062,452.718475341797,1331.5,610.024597167969,1321.83862304688,886.99365234375,872.364013671875,880.612976074219,853.864929199219,699.18359375,956,471.461547851562
421,1161.58276367188,451.922515869141,1331.17492675781,610.468444824219,1322.06359863281,886.8212890625,871.347839355469,880.304321289062,853.852416992188,699.275695800781,955.5,469.554046630859
422,1161.58276367188,451.922515869141,1331.35119628906,610.404663085938,1322.59899902344,886.299133300781,872.039489746094,880.440734863281,853.618347167969,699.183166503906,955.710144042969,469.680053710938
423,1161.27307128906,451.726898193359,1331.61865234375,610.320922851562,1322.89477539062,886.105285644531,871.066650390625,879.875305175781,853.868469238281,699.183532714844,956.389038085938,469.724914550781
424,1161.69995117188,451.700012207031,1331.5,610.5,1323.21081542969,885.903869628906,872.374389648438,880.751220703125,853.5,699.5,955.392333984375,470.767456054688
425,1162.5,452.5,1331.16662597656,610.5,1322.6015625,886.6015625,872.039489746094,880.440734863281,853.5,699.475280761719,956.0009765625,470.712921142578
426,1162.76501464844,452.235046386719,1331.17297363281,610.097229003906,1323.04113769531,885.494689941406,872.039489746094,880.440734863281,853.5,699.5,956.5,470.5
427,1161.79174804688,452.106872558594,1331.31884765625,609.915954589844,1323.21057128906,885.312072753906,871.694091796875,880.135314941406,853.845458984375,699.5,956.155334472656,470.680297851562
428,1162.06030273438,451.872222900391,1331.36560058594,610.389282226562,1322.56860351562,886.229553222656,871.5,879.5,854.096374511719,699.195922851562,955.954528808594,471.5
429,1161.9638671875,451.777923583984,1330.96911621094,610.500122070312,1323,886,872.039489746094,880.440734863281,853.868041992188,699.189819335938,955.06005859375,471.999542236328
430,1162.2646484375,452.735290527344,1331.01245117188,610.585632324219,1323,886,871.525634765625,879.958374023438,853.7548828125,699.5,954.82177734375,471.480743408203
431,1162,452.5,1330.90161132812,609.953063964844,1322.5,886,872.364013671875,880.612976074219,853.80419921875,699.17578125,956.177124023438,471.120941162109
432,1161.5,452.5,1331.37951660156,610.499877929688,1323,886,872.801452636719,880.8193359375,853.5,699.314819335938,955.5,471.472961425781
433,1163.04162597656,453.958343505859,1332.13879394531,610.533447265625,1322.5,887.5,872.5,881.5,854,700.462951660156,956.277282714844,470.870300292969
434,1162.79113769531,455.261779785156,1333.73303222656,612.187805175781,1322.71374511719,888.712951660156,871.5,883.5,855.5,702.837646484375,957.710083007812,474.250213623047
435,1163.55932617188,458.440673828125,1334.66394042969,614.765502929688,1323.5,889,872.346313476562,885.784423828125,854.137573242188,704.8671875,959.5,474.973693847656
436,1163.77844238281,463.624237060547,1334.90161132812,617.046936035156,1323.5,889.5,871.606140136719,887.656433105469,853.5,707.5,959.5,479.5
437,1162.01159667969,466.486755371094,1335.998046875,619.129455566406,1323.19738769531,890.89697265625,870.837646484375,889.991943359375,854.368835449219,710.5,961.12890625,482.286163330078
438,1161.5,471,1337.33862304688,621.017456054688,1323.88256835938,890.944641113281,870.741027832031,893.01025390625,853.746643066406,713.260925292969,963.118347167969,486.693817138672
439,1161.10852050781,476.492218017578,1338.62939453125,623.500122070312,1324.5,891.5,869.931274414062,895.549621582031,853.823852539062,716.406005859375,964.854248046875,491.230621337891
440,1160.5,480.5,1338.63452148438,625.391662597656,1324.85607910156,891.896118164062,872.104187011719,900.10986328125,852.319580078125,719.079162597656,966.235717773438,495.319396972656
441,1160.34216308594,486.342102050781,1339.64855957031,627.704650878906,1325.05297851562,893.053039550781,869.731323242188,901.403015136719,853.47021484375,722.817932128906,969,497.320526123047
442,1160,491.5,1340.49572753906,630.282043457031,1324.91979980469,893.499877929688,870.5,904.5,853.376953125,725.623046875,971.123840332031,501.345916748047
443,1159.5,496,1341.13415527344,631.841491699219,1325.5,894.5,869.872680664062,907.212158203125,851.577880859375,727.553588867188,972.726318359375,505.873260498047
444,1158.41662597656,500.416656494141,1341.85400390625,633.886474609375,1325,895.5,868.5,909.5,852.5,731.5,975.5,508
445,1157.86657714844,504.153045654297,1342.55969238281,635.5,1325.91162109375,896.191650390625,868.72900390625,912.27099609375,853.390380859375,735.414428710938,977.491821289062,513.245910644531
446,1159.06896972656,508.241394042969,1343.74340820312,637.433532714844,1325.876953125,897.894470214844,869.844909667969,915.199401855469,853.5,738.007019042969,979.551696777344,516.778381347656
447,1158.07922363281,509.888793945312,1344.5,638.172729492188,1325.5,899,871.068237304688,917.57568359375,853.253845214844,739.746154785156,979.698608398438,521.062133789062
448,1158.01489257812,510.614562988281,1344.99719238281,638.773620605469,1326.31518554688,898.233642578125,869.5,917.5,852.238647460938,740.51513671875,980.5,522.5
