Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
171,1198,451.5,1342.11889648438,631.387329101562,1339.51513671875,926.636352539062,915,917.5,915.710632324219,706.618957519531,991.689453125,551.270629882812
172,1197.80786132812,451.365234375,1341.78173828125,631.301696777344,1338.67016601562,927.404174804688,914.807678222656,918.192321777344,916.230773925781,706.692321777344,992,551
173,1197.86987304688,451.656158447266,1342.71508789062,630.7158203125,1339.39270019531,926.660583496094,915.707580566406,917.644897460938,916.408264160156,706.861267089844,991.818176269531,551.181823730469
174,1198.93176269531,452.068176269531,1342.82141113281,630.821411132812,1338.95483398438,927.246948242188,915.295654296875,917.471069335938,915.811889648438,706.425720214844,992,551
175,1197.80786132812,451.365234375,1342.71508789062,630.7158203125,1339.10717773438,927.107116699219,915.596923828125,918.025146484375,916.286743164062,706.858093261719,992.192504882812,550.661743164062
176,1198,451.5,1342.93566894531,630.935729980469,1338.74877929688,927.43603515625,915.498229980469,917.48583984375,916.230773925781,706.692321777344,991.689453125,551.270629882812
177,1199.94702148438,453.053039550781,1342.93566894531,630.935729980469,1339.05004882812,927.049987792969,915.295349121094,917.351501464844,915.940856933594,706.543151855469,992.050476074219,551.07568359375
178,1197.73999023438,451.450012207031,1341.93322753906,631.630065917969,1339.05004882812,927.049987792969,915.983276367188,917.668151855469,916.230773925781,706.692321777344,991.892272949219,551.270751953125
179,1198,451.5,1342.07678222656,631.819519042969,1339.10717773438,927.107116699219,915.5,917.5,916.063049316406,706.915954589844,991.839660644531,551.219421386719
180,1198,451.5,1342.93566894531,630.935729980469,1339.10717773438,927.107116699219,915.8291015625,917.705017089844,916.230773925781,706.692321777344,991.818176269531,551.181823730469
181,1197.88635253906,451.113647460938,1342.5,631.5,1339.15222167969,927.152160644531,915.8291015625,917.705017089844,916.230773925781,706.692321777344,991.818176269531,551.181823730469
182,1198.1865234375,451.276123046875,1342.16577148438,631.727966308594,1339.15222167969,927.152160644531,915.802429199219,917.510559082031,915.921325683594,706.525390625,992.050476074219,551.07568359375
183,1196.85339355469,450.146606445312,1342.18774414062,631.704772949219,1338.95483398438,927.246948242188,915.60791015625,918.084533691406,916.230773925781,706.692321777344,992.022399902344,550.977600097656
184,1197.5,450.5,1342.16577148438,631.727966308594,1339.021484375,927.021423339844,915.268676757812,917.596984863281,916.230773925781,706.692321777344,991.818176269531,551.181823730469
185,1196.82336425781,450.176696777344,1342.93566894531,630.935729980469,1339.021484375,927.021423339844,915.575744628906,918.194519042969,916.230773925781,706.692321777344,991.673522949219,551.247924804688
186,1197.99096679688,451.136352539062,1342.16577148438,631.727966308594,1339.15222167969,927.152160644531,915.767700195312,917.539855957031,917.163269042969,707.285705566406,991.966247558594,550.970031738281
187,1196.82336425781,450.176696777344,1342.82141113281,630.821411132812,1340.03125,926.533447265625,915.837890625,917.763854980469,915.963012695312,706.602294921875,991.5,551.5
188,1197.5,450.5,1342.00378417969,631.764892578125,1339.15222167969,927.152160644531,915.587463378906,917.973754882812,916.230773925781,706.692321777344,991.839660644531,551.219421386719
189,1197.5,450.5,1342.93566894531,630.935729980469,1338.50634765625,928.069763183594,915.846130371094,917.692321777344,915.9599609375,706.745178222656,991.712219238281,551.0546875
190,1197.5,450.5,1342.93566894531,630.935729980469,1339.15222167969,927.152160644531,915.854064941406,917.872375488281,915.938110351562,706.734130859375,991.606140136719,551.371520996094
191,1198.5,451.5,1342.93566894531,630.935729980469,1338.53344726562,928.03125,915.772521972656,917.718505859375,915.9599609375,706.745178222656,991.689453125,551.270629882812
192,1198.5,451.5,1342.93566894531,630.935729980469,1338.74877929688,927.43603515625,915.899108886719,917.151306152344,916.230773925781,706.692321777344,991.705871582031,551.294128417969
193,1197.5,450.5,1342.93566894531,630.935729980469,1339.40002441406,926.666687011719,915.8291015625,917.705017089844,916.230773925781,706.692321777344,991.839660644531,551.219421386719
194,1197.5,450.5,1342.93566894531,630.935729980469,1339.51513671875,926.636352539062,915.79052734375,917.446350097656,915.935668945312,706.797058105469,991.839660644531,551.219421386719
195,1196.82336425781,450.176696777344,1342.67395019531,630.673889160156,1339.10717773438,927.107116699219,916.151123046875,918.042236328125,915.9599609375,706.745178222656,991.966247558594,550.970031738281
196,1197.99096679688,451.136352539062,1342.5,631.5,1338.53344726562,928.03125,915.518920898438,917.510498046875,915.938110351562,706.734130859375,991.839660644531,551.219421386719
197,1196.82336425781,450.176696777344,1341.81066894531,631.987670898438,1339.05004882812,927.049987792969,916.258056640625,917.331726074219,916.230773925781,706.692321777344,992.150695800781,550.770629882812
198,1196.82336425781,450.176696777344,1342.27307128906,631.052185058594,1339.14343261719,927.408630371094,915.8291015625,917.705017089844,916.115295410156,706.823791503906,991.611083984375,551.388916015625
199,1198.31469726562,451.481628417969,1342.54528808594,631.356994628906,1339.67980957031,927.679870605469,915.898803710938,918.832641601562,916.261352539062,707.697692871094,991.333740234375,551.985168457031
200,1197.5,452.5,1343.83142089844,632.953491210938,1340.06433105469,928.064270019531,915.245666503906,920.643249511719,915.728088378906,709.5,991.866882324219,553.240234375
201,1195.05297851562,453.946960449219,1344.5771484375,636.061706542969,1340.10229492188,929.802001953125,914.476318359375,922.346069335938,914.7890625,712.2109375,991.287780761719,555.9453125
202,1198.5,460.5,1346.32141113281,638.321411132812,1340.458984375,930.901611328125,913.882141113281,925.045654296875,913.975524902344,715.082885742188,991.380920410156,559.488647460938
203,1196.5,462.5,1348.23571777344,640.235717773438,1340.26977539062,932.269775390625,913.497985839844,927.721130371094,914.315368652344,718.684631347656,991.543762207031,562.770812988281
204,1195.42517089844,466.201721191406,1349.39282226562,643.392883300781,1341.5,932.5,912.999572753906,930.014892578125,912.884643554688,721.653869628906,992.05810546875,566.210327148438
205,1197.24255371094,471.343231201172,1350,646.5,1341.40991210938,933.627990722656,912.617980957031,932.26953125,913.146423339844,725.223876953125,992.5,569.8466796875
206,1197.5,475.5,1350.2041015625,649.555419921875,1341.83544921875,934.24267578125,912.939697265625,934.847534179688,911.5,727.5,992.547302246094,573.815795898438
207,1194.5,479,1351.83801269531,651.838012695312,1341.65112304688,935.651062011719,912,937.5,911.5,731.5,993.150085449219,577.463806152344
208,1192.04943847656,482.917572021484,1351.810546875,655.030883789062,1341.978515625,935.978576660156,911.5,939.24072265625,909.6826171875,733.20361328125,994.016845703125,580.546691894531
209,1192.90991210938,488.180084228516,1352.30053710938,657.595520019531,1340.34167480469,938.341735839844,911.565856933594,941.151184082031,907.746154785156,735.253845214844,994.376525878906,584.080261230469
210,1192,492.5,1352.75317382812,660.246826171875,1341.89282226562,937.892883300781,910.904418945312,942.466674804688,907.461547851562,737.461547851562,995.556091308594,586.911376953125
211,1190.98364257812,496.153594970703,1355,660.5,1341.35510253906,939.355102539062,910.2880859375,943.654296875,906.73974609375,739.3447265625,994.929260253906,590.347473144531
