Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
283,1163.95458984375,452.696960449219,1331.51440429688,613.103698730469,1322.5,886.5,871.3291015625,880.049133300781,852.599670410156,698.056640625,953.5,471.5
284,1163.70336914062,453.296600341797,1331.47863769531,613.057067871094,1322.376953125,886.376953125,871.066650390625,879.875305175781,852.567138671875,698.23828125,952.5,472.5
285,1163.70336914062,453.296600341797,1331.30090332031,612.62255859375,1322.37719726562,886.658020019531,871.066650390625,879.875305175781,852.919311523438,697.995788574219,951.5,471.5
286,1162.98059082031,452.050445556641,1331.3818359375,613.315246582031,1321.5,887.5,871.099975585938,879.5,852.5,698.006164550781,953.5,470.5
287,1163.69567871094,452.869567871094,1331.94299316406,613.019409179688,1321.5,887.5,870.308349609375,879.060180664062,853.398132324219,698.368713378906,953.537841796875,470.175903320312
288,1163.42529296875,452.559814453125,1331.77856445312,612.722412109375,1322.376953125,886.376953125,870.5,879.5,852.908569335938,698.079650878906,952.968994140625,471.119689941406
289,1163.5,452.5,1331.7265625,613.0205078125,1322.5,886.5,871.099975585938,879.5,852.93310546875,698.081970214844,952.954162597656,472.934173583984
290,1164.56896972656,453.836212158203,1331.72302246094,613.062683105469,1321.60632324219,887.363830566406,870.5,879.5,852.582885742188,698.411743164062,952.609375,473.5
291,1163.8125,453.0625,1331.74743652344,612.780090332031,1320.54028320312,888.451599121094,871.536560058594,879.926818847656,852.307556152344,698.023071289062,951.550842285156,473.5
292,1163.42858886719,453.428558349609,1330.9140625,612.742309570312,1321,888.5,871.536560058594,879.926818847656,852.570068359375,698.270446777344,952.5,472.5
293,1163.17529296875,452.759735107422,1331.13159179688,612.753601074219,1321.58557128906,887.390380859375,871.3291015625,880.049133300781,852.558227539062,698.26953125,952.5,470.5
294,1162.88891601562,452.666656494141,1331.13159179688,612.753601074219,1321.72131347656,887.721374511719,870.671508789062,879.613586425781,852.5,698.279235839844,952.5,470.5
295,1165.08447265625,453.816772460938,1331.30090332031,612.62255859375,1320.68322753906,888.684448242188,871.3291015625,880.049133300781,852.478881835938,698.233276367188,949.413452148438,473.275604248047
296,1164.66137695312,453.352020263672,1331.25024414062,612.759765625,1321.5,887.5,870.701904296875,879.278869628906,852.124877929688,698.110656738281,952.906799316406,469.482635498047
297,1163.5,452.5,1331.41223144531,612.441223144531,1321.5,887.5,870.701904296875,879.278869628906,852.54248046875,698.277038574219,954.077331542969,470.742156982422
298,1163.78784179688,452.808074951172,1331.41223144531,612.441223144531,1321.11315917969,887.675231933594,871.066650390625,879.875305175781,852.547607421875,698.250183105469,955.400024414062,471.600006103516
299,1164.56896972656,453.836212158203,1331.41223144531,612.441223144531,1322.5,886.280822753906,870.671508789062,879.613586425781,852.428161621094,698.2900390625,953.5,473.5
300,1164.04943847656,452.962951660156,1332.21411132812,612.423950195312,1323.0625,885.647766113281,870.671508789062,879.613586425781,852.747436523438,698.131408691406,955.237060546875,472.082305908203
301,1163.5,453,1331.57409667969,612.500122070312,1322.376953125,886.376953125,870.5,879.401245117188,852.680297851562,698.106567382812,951.897277832031,474.5
302,1164.35083007812,454.090667724609,1332.20141601562,613.001892089844,1321.58557128906,887.390380859375,870.701904296875,879.278869628906,852.482482910156,698.311401367188,952.719787597656,472.159332275391
303,1163.42529296875,452.559814453125,1331.75073242188,613.019592285156,1321.58544921875,887.351318359375,870.5,879.5,852.537658691406,698.302307128906,954.5,470.725799560547
304,1163.32348632812,452.279418945312,1331.50256347656,612.993103027344,1321.5,887.5,870.671508789062,879.613586425781,852.527709960938,698.354553222656,952.431030273438,472.637939453125
305,1163.5,453,1332.18688964844,612.575988769531,1322.27807617188,886.721923828125,870.5,879.935302734375,852.537658691406,698.302307128906,953.5,470.5
306,1163.31530761719,452.820617675781,1331.94299316406,613.019409179688,1320.72668457031,888.227233886719,871.066650390625,879.875305175781,852.5,698.302490234375,950.246765136719,472.93505859375
307,1163.125,452.791656494141,1331.49584960938,612.772521972656,1321.970703125,886.808898925781,871.080749511719,879.716674804688,852.527709960938,698.354553222656,952.486511230469,470.028106689453
308,1163.5,453,1331.38793945312,613.298828125,1321.40771484375,887.40771484375,871.099975585938,879.5,852.558227539062,698.26953125,954.5,470.5
309,1163.5,453,1332.0712890625,613.236206054688,1321.58557128906,887.390380859375,871.080749511719,879.716674804688,852.5,698.24072265625,953.5,470.5
310,1163.32348632812,452.279418945312,1331.25024414062,612.759765625,1321.58557128906,887.390380859375,870.671508789062,879.613586425781,852.661987304688,698.285095214844,953.866333007812,471.370697021484
311,1163.5,453,1331.47863769531,613.057067871094,1321.5,888,871.080749511719,879.716674804688,852.571838378906,698.2900390625,954.088073730469,470.624359130859
312,1163.5,453,1331.47863769531,613.057067871094,1322.31677246094,886.316772460938,870.287353515625,879.285705566406,852.541198730469,698.283630371094,953.5,470.209686279297
313,1163.64282226562,453.214294433594,1331.94299316406,613.019409179688,1322.5,887,871.066650390625,879.875305175781,852.582885742188,698.411743164062,954.077453613281,471
314,1164.45458984375,453.431823730469,1332.87438964844,613.183410644531,1322.5,888,871.896545410156,881.206909179688,853.106567382812,699.5,953.906066894531,472.008270263672
315,1165.08410644531,455.277221679688,1334.24780273438,615.800048828125,1321.55578613281,889.929748535156,871.124755859375,883.079406738281,854.282775878906,701.87158203125,957.5,473.5
316,1165.5,458.5,1335.36437988281,617.724609375,1323,889.5,871.425964355469,885.861022949219,853.5,704.448059082031,957.5,474.5
