Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
492,1158.94885253906,511.076690673828,1345.05639648438,638.327697753906,1326.84899902344,897.213073730469,869.758178710938,917.362670898438,851.6025390625,739.570556640625,981.5,523.5
493,1158.94885253906,511.076690673828,1344.7353515625,638.109680175781,1327.38879394531,897.618041992188,869.8798828125,917.14013671875,852.5,740.5,981.5,524.5
494,1158.38977050781,510.716674804688,1344.78796386719,638.460632324219,1327.16125488281,896.870971679688,870.114379882812,917.347473144531,852.5,740.5,981.767456054688,523.023254394531
495,1158.72473144531,510.904479980469,1345.02392578125,638.32373046875,1326.23266601562,898.9541015625,869.727661132812,917.350158691406,852.842468261719,740.842468261719,981.989624023438,523.691528320312
496,1158.94885253906,511.076690673828,1344.84436035156,638.302429199219,1326.61071777344,897.5078125,870.444274902344,917.63916015625,852.5,740.5,980.770385742188,524.951965332031
497,1158.94885253906,511.076690673828,1344.84436035156,638.302429199219,1326.59289550781,897.869445800781,870.444274902344,917.63916015625,852.5,740.5,981.858947753906,521.858947753906
498,1158,510.465759277344,1344.47973632812,638.2802734375,1326.6279296875,897.159606933594,869.5,917.5,851.5,739.5,981.866149902344,524.938537597656
499,1158.94885253906,511.076690673828,1344.35888671875,638.276977539062,1326.62084960938,897.3017578125,870.306762695312,917.886474609375,852.539978027344,740.539978027344,982,521.5
500,1159.04455566406,511.112579345703,1344.40966796875,638.2783203125,1326.02380371094,898.267822265625,869.965698242188,917.751770019531,852.539978027344,740.539978027344,982,521.5
501,1157.99206542969,510.460632324219,1343.41821289062,638.089721679688,1326.62084960938,897.3017578125,869.873413085938,917.139221191406,852.5,740.719177246094,980.803466796875,522.407897949219
502,1156.5,509.5,1342.94445800781,636.500122070312,1325.59704589844,895.1162109375,869.25,915.583312988281,851,739,980.043090820312,520.043090820312
503,1156.44030761719,506.079620361328,1341.01354980469,634.148254394531,1324.94445800781,894.499877929688,867.1337890625,911.026672363281,850.5,735.5,978.124572753906,519.083068847656
504,1157.72692871094,501.273101806641,1340.5,631.451049804688,1324.38159179688,893.690795898438,868.238647460938,908.51513671875,850.80126953125,731.976623535156,978.5,512
505,1156.80895996094,494.735168457031,1339.5,628.732666015625,1324.5,892.5,869.5,905.5,850.9140625,728.0859375,974.5,507.5
506,1158,489.5,1338.69885253906,626.240966796875,1324.17004394531,891.203247070312,868.5,901.5,850.650024414062,723.712341308594,973.703247070312,502.663818359375
507,1159,484.5,1338.21203613281,624.182739257812,1323.5,891.5,869.6708984375,898.950866699219,851.682495117188,720.884094238281,970.29052734375,499.005645751953
508,1160.28149414062,478.718475341797,1337.79309082031,622.1767578125,1323.5,891,869.836730957031,895.714294433594,851.190795898438,717.142456054688,969.859924316406,493.240509033203
509,1160.5,474.5,1336.87976074219,619.5,1323.5,889.5,869.5,892.671081542969,851.632080078125,714.5,966.5,489.5
510,1161.75891113281,470.680847167969,1335.71948242188,617.842834472656,1323.40771484375,889.40771484375,870.376525878906,890.841064453125,851.5,711.5,963.278747558594,489.456176757812
511,1160.90930175781,464.649139404297,1335.0458984375,615.878601074219,1322.19226074219,890.192321777344,870.5,888.5,852.154846191406,708.985290527344,961.874328613281,484.959259033203
512,1162.73718261719,461.223327636719,1334.05810546875,614.337219238281,1322.90905761719,888.090881347656,870.275451660156,886.000610351562,852.831115722656,706.725158691406,959.889038085938,480.52587890625
513,1162.9560546875,457.407440185547,1333.07409667969,612.678771972656,1323.62805175781,887.681213378906,872.5,885,852.724243164062,704.108764648438,958.820190429688,478.007202148438
514,1162.86340332031,454.166931152344,1332.65832519531,611.307250976562,1322.5,887.5,870.5,882.055541992188,853.235595703125,701.948974609375,957.829345703125,474.679626464844
515,1163.00048828125,453.449584960938,1331.75073242188,610.335876464844,1321.5,887.5,871.841186523438,880.741088867188,853.022766113281,700.215454101562,957.718627929688,473.458923339844
516,1162.5,452.5,1331.18212890625,610.087707519531,1322.5,886.5,871.5,880.5,853.353210449219,699.720153808594,957.047058105469,472.531280517578
517,1163.00622558594,453.457550048828,1331.34362792969,610.220275878906,1322.5,886.5,872.787109375,881.103942871094,853.5,699.5,957.015197753906,471.694732666016
518,1161.78076171875,451.219299316406,1331.13256835938,610.243347167969,1323.46484375,885.527404785156,872.787109375,881.103942871094,853.353210449219,699.720153808594,957.5,471.225006103516
519,1161.23278808594,451.767242431641,1330.71105957031,610.268249511719,1323.51293945312,886.010925292969,871.5,880.37060546875,853.106567382812,699.5,955.615783691406,471.578643798828
520,1163.29455566406,453.184936523438,1330.76892089844,610.172241210938,1323.5,886,872.939086914062,881.188415527344,853.251220703125,699.49755859375,955.5,471.227264404297
521,1162.66809082031,452.331848144531,1331.48388671875,610.266052246094,1322.84094238281,886.840881347656,872.939086914062,881.188415527344,853.5,699.5,955.893737792969,471.157775878906
522,1162.22644042969,451.882568359375,1331.19567871094,610.239135742188,1323.39367675781,885.61474609375,871.094299316406,879.93896484375,853.5,699.5,955.23583984375,471.160369873047
523,1162.2666015625,451.903747558594,1331.58129882812,609.709350585938,1323,886,871.066650390625,879.875305175781,853.5,699.277770996094,955.105102539062,471.203338623047
524,1162.71057128906,452.289459228516,1330.90698242188,610.275329589844,1322.60681152344,886.607604980469,871.0625,879.922058105469,853.5,699.277770996094,955.106994628906,471.412475585938
525,1162.59509277344,452.146942138672,1331.5,610,1321.5,888,871.066650390625,879.875305175781,853.5,699.188293457031,955.857299804688,471.370300292969
526,1161.81579589844,451.184204101562,1331.17724609375,610.103271484375,1322.72900390625,886.727722167969,871.096130371094,879.894836425781,854.246032714844,699.5,955.182800292969,471.591400146484
527,1163.44152832031,452.991180419922,1331.18212890625,610.087707519531,1322.96215820312,886.962097167969,871.066650390625,879.875305175781,853.5,699.5,955.566650390625,470.5
528,1162.5,452,1330.92517089844,610.214111328125,1322.376953125,886.376953125,871.0625,879.922058105469,853.5,699.5,955.169616699219,470.630004882812
529,1162.88037109375,452.812835693359,1331.23803710938,609.857543945312,1321.94702148438,886.927429199219,871.347839355469,880.304321289062,853.5,699.188293457031,955.099975585938,471.5
530,1162.15002441406,452.149993896484,1331.11828613281,610.223449707031,1323.59875488281,885.688415527344,872.580139160156,880.988952636719,853.5,699.5,956.033325195312,471.5
