Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
50,1013.14178466797,450.902984619141,1134.61779785156,613.665588378906,1128.72387695312,882.258117675781,749.838195800781,878.074523925781,750.586975097656,686.369567871094,819.5,545.5
51,1013.14178466797,450.902984619141,1134.958984375,612.959045410156,1129.52038574219,881.885620117188,750.345581054688,878.397766113281,750.596374511719,686.374694824219,819.804809570312,545.596252441406
52,1013.14178466797,450.902984619141,1135.31140136719,612.760620117188,1128.72387695312,882.258117675781,749.847045898438,878.109313964844,750.596374511719,686.374694824219,819.804809570312,545.596252441406
53,1013.14178466797,450.902984619141,1134.958984375,612.959045410156,1128.72387695312,882.258117675781,750,878.5,750.596374511719,686.374694824219,819.153869628906,545.846130371094
54,1013.14178466797,450.902984619141,1135.55541992188,612.3193359375,1128.16955566406,882.603515625,749.5,878.5,750.601257324219,685.772583007812,819.153869628906,545.846130371094
55,1013.02941894531,451.029418945312,1135.09020996094,613.090148925781,1128.28723144531,882.501953125,749.381164550781,878.227478027344,750.586975097656,686.369567871094,818.974487304688,546.167175292969
56,1013.14178466797,450.902984619141,1135.5,612.5,1128.28723144531,882.501953125,749.381164550781,878.227478027344,750.263000488281,686.159057617188,819.153869628906,545.846130371094
57,1013.5,451.5,1135.05639648438,613.056457519531,1128.28723144531,882.501953125,749.5,878.082092285156,750.38623046875,685.96533203125,819.153869628906,545.846130371094
58,1012.5,450.5,1135.21740722656,612.900634765625,1128.42614746094,882.678771972656,750.345581054688,878.397766113281,750.888061523438,686.589782714844,819.153869628906,545.846130371094
59,1013.14178466797,450.902984619141,1135.14172363281,613.141662597656,1128.07507324219,882.766052246094,750,878.5,750.783569335938,686.584045410156,819.262512207031,545.972961425781
60,1012.5,450.5,1134.5,613.5,1128.28723144531,882.501953125,750.5,878.5,751.023803710938,686.182556152344,819.490783691406,545.98388671875
61,1013.5,451.5,1135.5,612.5,1128.28723144531,882.501953125,750.403564453125,878.547058105469,750.425476074219,685.766418457031,819.306640625,546.0244140625
62,1012.5,450.5,1135.25720214844,612.934753417969,1128.28723144531,882.501953125,750.5,878.5,749.922973632812,685.895263671875,819.285705566406,546
63,1013.02941894531,451.029418945312,1135.5,612.5,1128.28723144531,882.501953125,749.6875,878.487915039062,750.332580566406,686.230163574219,819.323852539062,546.011962890625
64,1012.5,450.5,1134.67211914062,613.713073730469,1128.28723144531,882.501953125,749.469604492188,878.350463867188,750.783569335938,686.584045410156,819.323852539062,546.011962890625
65,1012.5,450.5,1135.98327636719,612.271362304688,1128.28723144531,882.501953125,749.5,878.392333984375,750.888061523438,686.589782714844,819.323852539062,546.011962890625
