Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
228,1188.19104003906,501.617919921875,1355.00268554688,666.142700195312,1342.74755859375,940.279113769531,910.527465820312,946.960510253906,907.105529785156,745.876892089844,998.5,598.5
229,1188.19104003906,501.617919921875,1355.25048828125,666.234558105469,1342.85717773438,939.571411132812,910.70458984375,947.082336425781,905.924438476562,744.469421386719,998.5,598.5
230,1188.19104003906,501.617919921875,1355.15832519531,665.226989746094,1341.5,941.5,910.895812988281,946.89013671875,905.849243164062,744.419616699219,998.5,598.5
231,1188.19104003906,501.617919921875,1355.26062011719,665.739440917969,1341.5,941.5,911.764404296875,947.162475585938,905.597534179688,744.502075195312,998.5,598.5
232,1189.193359375,502.113220214844,1355.22033691406,665.983459472656,1342.74755859375,940.279113769531,910.895385742188,946.889953613281,905.022705078125,743.977294921875,998.828063964844,598.498657226562
233,1189.5,502.5,1354.9716796875,666.218566894531,1342.24682617188,940.588623046875,910.527465820312,946.960510253906,905.597534179688,744.502075195312,998.302795410156,598.697204589844
234,1189,502.5,1355.22033691406,665.983459472656,1342.70495605469,940.458435058594,910.36083984375,946.992431640625,905.597534179688,744.502075195312,998.828063964844,598.498657226562
235,1189.96594238281,502.934539794922,1354.94677734375,666.242065429688,1343.34851074219,939.889831542969,910.36083984375,946.992431640625,906.192321777344,744.807678222656,998.828063964844,598.498657226562
236,1191,503.5,1354.94677734375,666.242065429688,1342.74755859375,940.279113769531,910.146179199219,946.853820800781,906.192321777344,744.807678222656,998.5,598.5
237,1190,503,1356.31677246094,665.237609863281,1342.541015625,940.098388671875,910.527465820312,946.960510253906,905.735473632812,744.387145996094,998.5,598.5
238,1189.5,503,1355.5,665.962707519531,1342.541015625,940.098388671875,910.527465820312,946.960510253906,906,744.5,998.194946289062,598.720520019531
239,1191.23254394531,503.856689453125,1355.5,666,1343.34851074219,939.889831542969,910.527465820312,946.960510253906,906,744.5,998.5,598.5
240,1191.23254394531,503.856689453125,1355.25671386719,666.017028808594,1342.76977539062,940.298522949219,910.527465820312,946.960510253906,906.022338867188,744.657409667969,998.5,598.5
241,1191.23254394531,503.856689453125,1355.53125,665.933776855469,1342.74755859375,940.279113769531,910.395874023438,946.985717773438,906.616455078125,745.118713378906,998.5,598.5
242,1190.5,503.5,1355.35241699219,665.936279296875,1342.74755859375,940.279113769531,910.377502441406,947.166931152344,906.4140625,744.5859375,998.5,598.5
243,1190.5,503.5,1355.17761230469,665.904968261719,1342.76977539062,940.298522949219,910.396118164062,947.015197753906,907.318786621094,745.628112792969,998.5,598.5
244,1190.5,503.5,1355.16882324219,665.914367675781,1342.58520507812,940.512329101562,910.778015136719,946.912414550781,907.268676757812,745.596984863281,998.5,598.5
245,1188.5,502.5,1354.70568847656,666.470031738281,1342.74755859375,940.279113769531,910.36083984375,946.992431640625,907.179992675781,745.531982421875,998.5,598.5
246,1190.5,503.5,1354.70568847656,666.470031738281,1342.09301757812,941.082702636719,910.541381835938,947.14990234375,906.192321777344,744.807678222656,998.5,598.5
247,1190.5,503.5,1355.45690917969,665.807922363281,1342.70495605469,940.458435058594,910.541381835938,947.14990234375,906.342590332031,744.977661132812,998.5,598.5
248,1191.5,504,1355.70715332031,665.707153320312,1342.541015625,940.098388671875,911.449829101562,947.228393554688,906.192321777344,744.807678222656,998.5,598.5
249,1190.5,503.5,1355.21301269531,666.007507324219,1342.74755859375,940.279113769531,911.795654296875,947.408630371094,906.4140625,744.5859375,998.5,598.5
250,1188.5,502.5,1355.69311523438,665.354553222656,1341.5,941.5,910.546997070312,947.287475585938,906.698974609375,745.045349121094,998.5,598.5
251,1188.5,502.5,1355.31213378906,665.653625488281,1342.541015625,940.098388671875,911,947.203674316406,906.616455078125,745.118713378906,998.5,598.5
252,1188.5,502.5,1355.27294921875,665.997741699219,1342.76977539062,940.298522949219,910.931457519531,947.164794921875,906.616455078125,745.118713378906,998.5,598.5
253,1188.5,502.5,1355.04675292969,665.678527832031,1342.5,940,910.110412597656,946.801574707031,906.786071777344,745.330078125,998.5,598.5
254,1188.80419921875,502.391510009766,1354,664.5,1341.35510253906,939.355102539062,910.5,946.5,906.27099609375,744.72900390625,997.895263671875,597.869079589844
255,1188,499.5,1352.01953125,662.980529785156,1340.5,938.5,909.814697265625,944.700378417969,905,741.5,996.723999023438,596.184020996094
256,1187.27783203125,495.638885498047,1351.71423339844,659.127014160156,1339.96911621094,937.402770996094,910.068176269531,942.931823730469,905.674011230469,739.8857421875,996.190551757812,593.27734375
257,1186.5,489.5,1349.72009277344,655.937744140625,1341.5,934.5,910.446350097656,940.1513671875,907,736.5,996.384643554688,588.615356445312
258,1187.56787109375,483.898223876953,1348.625,652.625,1340.26977539062,934.269775390625,911.167602539062,937.123962402344,908.5,732.5,995.913818359375,584.327026367188
259,1188.31469726562,479.481628417969,1348.35473632812,648.711608886719,1340.42297363281,933.063903808594,911.5,935.5,908.939147949219,729.267211914062,994.972595214844,580.242736816406
260,1190.5,475.5,1347.13732910156,646.728332519531,1340.13549804688,932.618591308594,912.5,932.5,909.728881835938,726.055603027344,994.696228027344,576.567565917969
261,1191.5,471.5,1347.16857910156,642.696166992188,1340.37817382812,931.252136230469,912.701721191406,930.189636230469,911.5,723.5,995.181823730469,571.818176269531
262,1192.5,467,1345.76025390625,641.130126953125,1339.79309082031,931.194885253906,913.096801757812,927.595581054688,911.694030761719,719.694030761719,994.962524414062,567.943969726562
263,1195.96545410156,464.301788330078,1345.50341796875,638.609375,1340.8115234375,929.55322265625,913.918579101562,925.732543945312,914.381225585938,718.510986328125,994.5,564.753723144531
264,1196,459.5,1345.94995117188,635.950012207031,1339.72302246094,929.723022460938,914.549499511719,923.964050292969,914.0546875,714.9453125,993.959106445312,561.970031738281
265,1197.5,457,1345.9560546875,633.073303222656,1340.23022460938,928.701477050781,915.296997070312,922.240905761719,915.188110351562,712.574279785156,994.46826171875,558.46826171875
266,1198.5,454.5,1343.6376953125,633.718383789062,1340.67016601562,927.404174804688,915.158935546875,920.517028808594,916.327575683594,710.327575683594,994.660461425781,555.990661621094
267,1198.5,452.5,1343.43603515625,632.748840332031,1339.72302246094,927.723022460938,916.686462402344,918.5,916.637939453125,708.22412109375,994.814575195312,553.978881835938
268,1198.05310058594,450.920349121094,1343.68090820312,632.400756835938,1339.67980957031,927.679870605469,916.189147949219,918.074768066406,916.679077148438,707.664184570312,995.5,552.668823242188
269,1197.5,450.5,1343.10607910156,632.943664550781,1338.76977539062,928.298522949219,916.5,918.149353027344,917.5,707.5,995.934692382812,552.414794921875
270,1197.5,450.5,1343.20874023438,631.967041015625,1339.64489746094,927.644897460938,916.124084472656,917.966247558594,917.5,707.5,995.101257324219,552.90185546875
271,1197.5,450.5,1342.96765136719,632.960754394531,1339.38720703125,927.896606445312,915.847839355469,917.717407226562,917.5,707.5,994.829223632812,552.864501953125
272,1198.80786132812,451.365234375,1343.41735839844,632.133850097656,1339.67980957031,927.679870605469,916.017761230469,918.099243164062,917.5,707.5,995.432067871094,552.589782714844
273,1198.80786132812,451.365234375,1343.41735839844,632.133850097656,1339.67980957031,927.679870605469,916.227233886719,918.273376464844,917.5,707.5,994.967407226562,552.776428222656
274,1198.80786132812,451.365234375,1343.70288085938,631.702880859375,1339.67980957031,927.679870605469,915.894653320312,917.748413085938,917.5,707.5,995.322082519531,552.667663574219
275,1198.80786132812,451.365234375,1342.95202636719,632.047973632812,1339.65112304688,927.651062011719,915.5,917.5,917.911499023438,707.745300292969,995,552.5
276,1197.5,450.5,1343.99401855469,631.263671875,1339.67980957031,927.679870605469,915.5,917.5,917.441650390625,707.693420410156,995,552.5
277,1197.5,450.5,1343.80712890625,631.80712890625,1339.58386230469,927.713623046875,915.565124511719,917.903442382812,917.830627441406,707.441040039062,995.344909667969,552.477172851562
278,1199.11694335938,451.728851318359,1342.95715332031,631.830017089844,1339.38720703125,927.896606445312,915.847839355469,917.830444335938,917.442321777344,707.5,994.829223632812,552.864501953125
279,1198.93041992188,451.2119140625,1342.17956542969,632.600830078125,1339.39770507812,927.906860351562,916.451354980469,918.028564453125,917.033874511719,707.216796875,994.5,552.796325683594
280,1199.5,452,1343.17163085938,631.171630859375,1339.38720703125,927.896606445312,916.208068847656,918.1796875,917.144348144531,707.436645507812,994.93603515625,552.812438964844
281,1199,451.5,1342.18518066406,631.777770996094,1339.61767578125,927.61767578125,916.532653808594,918.145935058594,917.845642089844,707.699645996094,995.044799804688,552.391357421875
282,1199,451.5,1344.04504394531,631.232604980469,1339.42858886719,928.142883300781,917.269775390625,917.4716796875,917.5,707.5,995.251098632812,551.969299316406
283,1199.21057128906,451.687927246094,1344.04504394531,631.232604980469,1338.76977539062,928.298522949219,916.301391601562,917.893005371094,917.646789550781,707.279846191406,995.044799804688,552.391357421875
284,1199.21057128906,451.687927246094,1344.36596679688,630.775695800781,1339.66064453125,927.660583496094,915.704040527344,917.787658691406,917.571044921875,707.714965820312,995.015747070312,552.123046875
285,1199.21057128906,451.687927246094,1343.28588867188,632.803649902344,1339.61767578125,927.61767578125,916.139282226562,917.179565429688,917.6640625,707.559875488281,995.251098632812,551.969299316406
