Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
277,1153.92651367188,462.855438232422,1321.91772460938,613.231079101562,1311.40661621094,874.504150390625,877.3935546875,870.893188476562,865.5,698.5,967.5,479.5
278,1154.15856933594,463.069854736328,1321.59375,613.15625,1312.61267089844,874.030700683594,878.859313964844,871.281433105469,865.5,698.5,968.5,478.5
279,1154.38806152344,463.410461425781,1321.74621582031,612.887145996094,1311.72937011719,875.310546875,878.859313964844,871.281433105469,865.5,698.5,967.5,479.5
280,1153.98291015625,462.359771728516,1321.59094238281,613.5,1313.31774902344,874.163879394531,878.5,871.5,865.5,698.5,967.910888671875,479.27392578125
281,1154.5,463.5,1321.162109375,613.162170410156,1313.15881347656,874.294250488281,877.5,871,866.385009765625,699.386413574219,967.305297851562,478.491149902344
282,1154.5,463.288726806641,1321.87329101562,613.5,1312.80920410156,873.788208007812,878.66357421875,871.504699707031,865.838256835938,699.133544921875,967.099060058594,479.455047607422
283,1154.57153320312,463.284698486328,1321.87329101562,613.5,1312.72045898438,874.720458984375,878.583618164062,871.466186523438,865.403869628906,698.5,967.5,479.5
284,1153.79406738281,463.205871582031,1321.69482421875,612.823425292969,1312.82592773438,874.395874023438,879,871.5,865.403869628906,698.5,967.035217285156,479.893676757812
285,1153.79406738281,463.205871582031,1320.75207519531,613.117065429688,1312.83044433594,874.377990722656,879,871.5,865.403869628906,698.5,967.490112304688,479.370239257812
286,1154.46423339844,463.446441650391,1320.53369140625,612.546875,1313.5205078125,873.844543457031,878.583618164062,871.466186523438,865.403869628906,698.5,967.31005859375,480.942260742188
287,1154.45043945312,463.443298339844,1321.81408691406,613.059265136719,1313.06713867188,873.932861328125,877.917907714844,871.164184570312,866.660461425781,699.009338378906,967.598266601562,480.146606445312
288,1154,463,1321.01257324219,612.868469238281,1312.75537109375,874.170288085938,879,871.5,865.894592285156,699.072509765625,967.5,481.472961425781
289,1153.44287109375,462.671417236328,1321.58190917969,613.034912109375,1311.5634765625,875.5634765625,879.5,871.5,865.894592285156,699.072509765625,967.116638183594,479.890563964844
290,1153.29919433594,462.636932373047,1321.81311035156,613.479309082031,1312.42211914062,874.38623046875,879.5,871.5,865.817749023438,699.023376464844,967.636962890625,480.5
291,1154.251953125,462.968719482422,1321.50427246094,613.401245117188,1312.64514160156,873.898193359375,878.859313964844,871.281433105469,865.5,698.5,967.5,480.5
292,1154.5,463.357147216797,1321.40002441406,613.400024414062,1313.38537597656,873.205993652344,878.859313964844,871.281433105469,866.394958496094,699.675109863281,968.111328125,479.123168945312
293,1154.5,463.5,1321.40002441406,613.400024414062,1312.5,874.5,878.859313964844,871.281433105469,866.329467773438,699.147827148438,968.034240722656,480.5
294,1155.05004882812,463.424987792969,1321.31298828125,613.39208984375,1311.49438476562,875.370788574219,879.368347167969,871.796264648438,866.5,699.5,966.801330566406,480.104125976562
295,1154.02709960938,462.998138427734,1321.60656738281,613.109375,1312.5,874.5,878.138000488281,870.907043457031,866.660461425781,699.009338378906,967.075744628906,480.332916259766
296,1153.07043457031,463.501342773438,1320.66174316406,613.111022949219,1313.19494628906,873.248291015625,878.442260742188,870.874633789062,867,699.5,967.5,480.055541992188
297,1153.69177246094,463.142761230469,1321.09521484375,612.983703613281,1313.373046875,873.3837890625,878.442260742188,870.874633789062,867,699.5,967.5,481
298,1153.48999023438,462.984436035156,1321.35498046875,613.471435546875,1313.44189453125,873.937622070312,879.5,871.5,867,699.5,966.808532714844,479.855682373047
299,1153.92919921875,462.598358154297,1321.81616210938,613.484741210938,1312.52966308594,874.1171875,878.796752929688,871.016357421875,865.700073242188,698.710998535156,967.5,479.5
300,1153.95544433594,462.466766357422,1322.03161621094,613.499877929688,1313.5,873.5,879.5,871.5,865.752136230469,698.664733886719,968.389038085938,479.724914550781
301,1153.63562011719,463.364410400391,1322.03161621094,613.499877929688,1312.05456542969,874.909118652344,877.5,871,866.660461425781,699.009338378906,967.051147460938,480.110656738281
302,1154.09680175781,463.065460205078,1321.81616210938,613.484741210938,1312.5,874.5,877.925354003906,871.149230957031,866.660461425781,699.009338378906,967.5,479.372344970703
303,1153.5,463.5,1321.72387695312,613.5,1312.7607421875,874.509216308594,878.859313964844,871.281433105469,866.370788574219,699.505615234375,967.651977539062,479.772003173828
304,1154.24572753906,462.90380859375,1322.0888671875,613.615844726562,1312.61535644531,874.086730957031,879,871.5,866.405456542969,699.472839355469,967.5,479
305,1154.24572753906,462.90380859375,1321.01708984375,613.365173339844,1313,873.85595703125,878.631652832031,871.203735351562,866.559936523438,699.25341796875,967.1337890625,480.5
306,1153.75207519531,463.453063964844,1321.89587402344,613.225036621094,1312.603515625,874.795593261719,878.859313964844,871.281433105469,866.559936523438,699.25341796875,967.5,479.933959960938
307,1154.16662597656,462.833343505859,1321.25769042969,612.7705078125,1313.193359375,873.5,879,871.5,866.385009765625,699.386413574219,967.9150390625,479.979522705078
308,1153.4814453125,463.649810791016,1322.0390625,613.074035644531,1313.05383300781,873.138610839844,878.583618164062,871.466186523438,865.5,698.5,967.495788574219,479.068450927734
309,1153.59484863281,463.5673828125,1322.32299804688,613.281616210938,1313.02111816406,874.608947753906,877.5,870.5,865.5,698.5,967.735961914062,479.801940917969
310,1154.2216796875,462.778259277344,1321.99633789062,613.013732910156,1313.51477050781,873.958862304688,876.8388671875,870.642883300781,865.894592285156,699.072509765625,966.774719238281,479.894378662109
311,1154.09118652344,462.568084716797,1321.73425292969,612.924987792969,1312.73937988281,874.786743164062,877.5,870.575927734375,865.5,698.5,967.272705078125,479.323974609375
312,1154.099609375,463.095794677734,1321.25378417969,613.38671875,1312.94995117188,874.904113769531,878.025451660156,871.329711914062,865.5,698.5,967.390380859375,479.572967529297
313,1153.72607421875,463.910888671875,1322.421875,614.134887695312,1313.7822265625,875.782287597656,879.372985839844,873.627014160156,868,702.260864257812,968.71142578125,481.546783447266
314,1153.91882324219,464.901275634766,1323.85314941406,614.153503417969,1313.39001464844,876.186767578125,878.5,877.5,866.5,704.5,970.244018554688,485.021942138672
315,1155.41687011719,466.380737304688,1325.626953125,615.5,1315.07153320312,875.272888183594,880.637084960938,882.362915039062,867.443542480469,709.556457519531,973.5,489.5
316,1156.5,467.5,1327.076171875,615.236877441406,1315.5,875.5,879.910461425781,886.179077148438,868.975402832031,714.024597167969,978.886901855469,496.507843017578
317,1157.08911132812,467.27392578125,1327.24865722656,615.589172363281,1316,876.056579589844,879.5,889.5,869.45068359375,718.154907226562,984.214294433594,501.010192871094
318,1158.22900390625,467.816131591797,1327.568359375,615.01611328125,1316.5,875,879.5,893.5,869.5,721.5,989.341735839844,507.614929199219
319,1159.119140625,465.996429443359,1328.50817871094,614.197814941406,1315.34355714325,874.95733023883,878.235107421875,896.55908203125,872.142272949219,726.857727050781,994.822326660156,516.377990722656
320,1160.705078125,465.760162353516,1328.72180175781,614.536376953125,1297.5,894,880.5,900.5,873.5,731.5,1000.75909423828,521.5693359375
321,1160.82690429688,465.535278320312,1328.62219238281,614.271667480469,1314.13049316406,876.959289550781,881.238159179688,903.025085449219,872.5,733.5,1004.18634033203,526.864196777344
322,1160.36401367188,465.628875732422,1328.58337402344,615.099060058594,1313.5,877.5,880.230773925781,902.692321777344,873.9296875,735.0703125,1006.05419921875,529.680725097656
323,1160.80261230469,466.4443359375,1328.63073730469,615.361999511719,1311.5,879,878.5,902.5,873.936950683594,736.084045410156,1005.79608154297,531.76708984375
324,1160.41613769531,466.014526367188,1328.38684082031,614.925231933594,1311.5,879.5,880.652526855469,904.108093261719,873.830383300781,736,1008.09167480469,530.091674804688
325,1160.83337402344,465.783325195312,1328.13195800781,614.468933105469,1311.5,879.5,880.652526855469,904.108093261719,873.444885253906,735.555114746094,1006.14453125,532.6083984375
326,1160.5,465.5,1327.94580078125,614.484008789062,1310.5,879.5,879.5,903,873.3173828125,735.697814941406,1007.05773925781,532.565979003906
327,1159.51306152344,465.097045898438,1327.77270507812,614.500122070312,1310.5,879.5,880.5,904,873.1953125,735.8046875,1007.5,531.5
328,1160.43371582031,465.358856201172,1327.75549316406,614.405456542969,1311.02416992188,879.024169921875,879,903,872.2734375,734.7265625,1006.28570556641,532.714294433594
329,1159.62451171875,464.608703613281,1327.77233886719,614.498168945312,1311.5,878.5,879.5,903.5,873.1953125,735.8046875,1006.51458740234,532.343017578125
330,1160.61193847656,465.589538574219,1327.71997070312,614.400939941406,1311.5,879.5,879.7978515625,903.053161621094,872.358276367188,734.641723632812,1006.5048828125,532.618774414062
331,1160.00744628906,465.490661621094,1327.91394042969,614.425598144531,1311.5,879,880.652526855469,904.108093261719,872.991333007812,735.842956542969,1007.5,531.5
332,1160.6728515625,465.592590332031,1327.68835449219,614.5,1311.5,879,880.652526855469,904.108093261719,873.679931640625,736.0380859375,1006.84411621094,532.698608398438
