Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
445,1155.439453125,511.891937255859,1332.58703613281,633.84716796875,1315.62805175781,883.627990722656,875.5,907.5,860.0234375,738.9765625,983.136596679688,528.565795898438
446,1155.5,511.899993896484,1332.58703613281,633.84716796875,1314.84240722656,884.486328125,873.953186035156,906.820251464844,860.5,739.5,984,527.5
447,1154.91101074219,512.178039550781,1332.67663574219,633.849853515625,1315.6904296875,883.690490722656,873.84619140625,906.514221191406,859.5,738.5,985,526.5
448,1154.94763183594,511.895294189453,1332.66796875,634.1162109375,1314.904296875,884.42822265625,873.326416015625,906.122619628906,860.0546875,738.9453125,985,526.5
449,1156,511.5,1332.4599609375,633.5,1314.18737792969,885.357055664062,873.462707519531,906.225341796875,860.959289550781,739.878601074219,984.938293457031,526.594482421875
450,1154.7001953125,511.998657226562,1332.26928710938,633.987182617188,1315.5,883.5,875,907.5,860.959289550781,739.878601074219,983.5,528
451,1155,511.873413085938,1332.67663574219,633.849853515625,1314.37097167969,884.822570800781,874.5,907.5,860.5,739.5,984.407775878906,527.271850585938
452,1155.685546875,511.655151367188,1332.95764160156,633.762329101562,1314.96496582031,884.792541503906,873.84619140625,906.514221191406,861.176879882812,739.850036621094,984.938293457031,526.594482421875
453,1155.685546875,511.655151367188,1332.77954101562,634.150085449219,1314.904296875,884.42822265625,875,907.5,861.0390625,739.9609375,985.5,526.5
454,1155.05383300781,512.046447753906,1332.74768066406,633.982360839844,1314.96496582031,884.792541503906,873.5,906.5,859.9609375,739.0390625,984.373229980469,527.823913574219
455,1155.20288085938,511.788665771484,1332.60754394531,634,1314.96496582031,884.792541503906,874.272338867188,907.023376464844,860.351928710938,739.373413085938,985.5,526.5
456,1155.78051757812,511.608306884766,1332.60754394531,634,1314.8056640625,884.11376953125,874.36328125,906.90380859375,860.787841796875,739.701721191406,983.5,529.5
457,1155.78051757812,511.608306884766,1332.66796875,634.1162109375,1314.96496582031,884.792541503906,875.5,907.5,861.384399414062,740.077941894531,983.5,529.5
458,1154.85595703125,512.351318359375,1332.95532226562,633.736450195312,1315.9609375,883.9609375,875.309509277344,907.690490722656,860.0546875,738.9453125,984.14599609375,527.696533203125
459,1155,512.291137695312,1332.55798339844,633.500122070312,1314.69885253906,884.759033203125,873.276611328125,906.085083007812,861.1640625,739.8359375,984.14599609375,527.696533203125
460,1155,512.291137695312,1332.91528320312,633.276062011719,1314.12268066406,885.673583984375,873.276611328125,906.085083007812,859.5,738.5,984.5,527
461,1155,512.291137695312,1332.5,634,1315.83410644531,884.083862304688,873.276611328125,906.085083007812,861.404724121094,740.100280761719,984.5,527.5
462,1155.08264160156,512.661560058594,1332.5,634,1314.69226074219,884.769226074219,873.561889648438,906.300048828125,861.341979980469,740.290222167969,984.5,527.5
463,1155,512.5,1332.5,634.5,1314.96496582031,884.792541503906,873.546691894531,906.537475585938,860.9453125,740.0546875,985.5,526.5
464,1154.83972167969,512.518371582031,1332.53393554688,633.603881835938,1315.9609375,883.9609375,874.347473144531,906.891906738281,861.0390625,739.9609375,985.076599121094,527.494262695312
465,1154.85290527344,512.38232421875,1332.5595703125,633.3955078125,1315.9609375,883.9609375,873.734375,906.185546875,861.0390625,739.9609375,984.5,528.5
466,1154.5,512.5,1332.79431152344,633.697021484375,1314.28076171875,885.463745117188,873.5,906.5,860.5,739.5,984.5,528.5
467,1154.71533203125,512.622497558594,1332.59521484375,633.787292480469,1314.28076171875,885.463745117188,875.5,907.5,861.400024414062,740.1298828125,984.5,528.5
468,1155.16271972656,512.40673828125,1332.60888671875,633.804443359375,1316,883.5,873.5,906.5,861.400024414062,740.1298828125,984.5,528.5
469,1154,512.604919433594,1332.62231445312,633.816528320312,1315.5,884,874.7978515625,907.053161621094,860.959289550781,739.878601074219,985.1611328125,527.227661132812
470,1155,512.5,1332.60595703125,634.008483886719,1315.80395507812,883.804016113281,873.811889648438,906.956115722656,861.1640625,739.8359375,984.85400390625,527.303466796875
471,1154.94262695312,512.458740234375,1332.95385742188,633.649719238281,1315.62658691406,883.8134765625,876.7890625,908.2109375,861.1640625,739.8359375,984.5,528.5
472,1155.13830566406,512.292907714844,1332.73950195312,633.941101074219,1315.9609375,883.9609375,875.5,907.5,861.1640625,739.8359375,985.444885253906,527.280456542969
473,1155.5,512.5,1332.4970703125,634.164367675781,1315.6904296875,883.690490722656,873.811889648438,906.956115722656,859.5,738.5,985.1611328125,527.227661132812
474,1154.77111816406,512.711730957031,1332.71472167969,634.05126953125,1315.67980957031,883.681091308594,874.573181152344,907.140197753906,861.1640625,739.8359375,985.681213378906,526.960693359375
475,1155.5,512.5,1332.64294433594,633.90380859375,1314.69885253906,884.759033203125,875.5,907.5,861.062438964844,739.724304199219,984.387084960938,527.903198242188
476,1154.5,512.425903320312,1332.54821777344,633.499877929688,1313.9970703125,885.495544433594,875.5,907.5,861.074401855469,739.663330078125,984.313903808594,527.840454101562
477,1154.19738769531,512.394714355469,1332.70275878906,633.616149902344,1315.58666992188,883.586608886719,876.202880859375,908.121398925781,861.392883300781,740.035705566406,983.5,528.5
478,1154.5,512.635803222656,1332.70275878906,633.616149902344,1314.96496582031,884.792541503906,876.7890625,908.2109375,861.384399414062,740.077941894531,984.5,527.5
479,1155,512.5,1332.59484863281,633.608337402344,1315.6181640625,883.618103027344,875.5,907.5,861.404724121094,740.100280761719,985.208312988281,527.208312988281
480,1154.5,512.5,1332.46850585938,633.618286132812,1316.12451171875,882.955261230469,873.546691894531,906.537475585938,861.384399414062,740.077941894531,984.125,528.125
481,1154.79028320312,512.478515625,1332.44934082031,632.999877929688,1315.43664550781,883.855224609375,876.7890625,908.2109375,860.334716796875,739.424682617188,984.387084960938,527.903198242188
482,1154.74584960938,512.210876464844,1332.72583007812,633.707275390625,1314.72058105469,884.37255859375,876.63671875,908.09619140625,860.990600585938,739.391174316406,984.387084960938,527.903198242188
483,1154.94763183594,511.895294189453,1332.55249023438,633.881652832031,1315.6181640625,883.618103027344,875.852966308594,907.852966308594,861.384399414062,740.077941894531,984.5,528.5
484,1154.5,512.635803222656,1332.76257324219,634.084838867188,1315.5,884,876.7890625,908.2109375,861.384399414062,740.077941894531,984.5,528.5
485,1154.5,512.635803222656,1332.75561523438,633.829345703125,1315.58666992188,883.586608886719,875.2021484375,907.946838378906,861.062438964844,739.724304199219,984.5,528.5
486,1154.5,512.425903320312,1332.5634765625,633.605712890625,1314.71166992188,884.769348144531,875.353210449219,907.720153808594,859.5,738.5,984.661682128906,528.218017578125
487,1155,512.808654785156,1332.4755859375,633.695129394531,1314.96496582031,884.792541503906,874.482727050781,907.219848632812,860.5,739.5,984.416259765625,528.013549804688
488,1155,512.666687011719,1332.60595703125,634.008483886719,1314.96496582031,884.792541503906,875.940307617188,908.119384765625,860.351928710938,739.373413085938,985.146606445312,528.073303222656
489,1154.77307128906,512.730163574219,1332.82983398438,633.6357421875,1316.16247558594,882.996276855469,874.92529296875,907.630676269531,860.5,739.5,984.661682128906,528.218017578125
490,1154.75,512.5,1332.50561523438,634.057006835938,1314.96496582031,884.792541503906,874.027954101562,906.800720214844,860.5,739.5,984.661682128906,528.218017578125
491,1155,512.5,1332.64245605469,633.611694335938,1314.96496582031,884.792541503906,876.652526855469,908.108093261719,860.5,739.5,983.5,530.5
492,1154.5,512.635803222656,1332.64245605469,633.611694335938,1316.35192871094,883.626586914062,875.309509277344,907.690490722656,860.5,739.5,985.5,526.5
493,1154.5,512.635803222656,1332.05700683594,633.5,1314.859375,883.549499511719,875.5,907.5,859.9609375,739.0390625,985.5,526.5
494,1152.5,508.5,1329.85754394531,631.809204101562,1313.5,881.5,872.658752441406,902.341247558594,858.620971679688,736.379028320312,981.883422851562,524.256469726562
495,1153.4169921875,501.102630615234,1328.0205078125,626.098083496094,1311.5,880.5,872.40478515625,896.59521484375,859.5,730.5,978.798706054688,516.5
496,1155.5,491.5,1327.11938476562,622.236999511719,1312.5,878.5,873.5,891.5,859.5,723.5,975.161437988281,509.034729003906
497,1156.59838867188,482.256866455078,1325.53662109375,618.097290039062,1311.5,877.5,874.087280273438,886.087280273438,859.4365234375,717.5634765625,971.149353027344,501.5
498,1156.9755859375,473.306640625,1324.18127441406,613.802917480469,1311.40661621094,876.504150390625,875.5,882.5,859.052368164062,711.873779296875,967.5,495.227264404297
499,1159.0126953125,466.235748291016,1323.564453125,610.674499511719,1312.08374023438,875.198303222656,877.5,878,860.439270019531,707.457580566406,964.038146972656,487.312683105469
500,1159.77709960938,461.387023925781,1321.95129394531,608.276184082031,1311.9609375,873.9609375,875.497497558594,873.265380859375,861.070251464844,703.14501953125,961.654907226562,483.5
501,1158.71057128906,456.289459228516,1320.39819335938,606.891662597656,1312.4970703125,872.8310546875,875.791320800781,871.488342285156,861.5,700.5,960.639343261719,478.097534179688
502,1158.9111328125,455.742095947266,1320.5,605.696716308594,1312.38562011719,872.856994628906,877.074645996094,871.850769042969,861.5,699.5,959.54345703125,477.5
503,1158.9736328125,456.026306152344,1320.68090820312,605.70703125,1311.55554199219,873.555114746094,877.833618164062,872.290161132812,861.5,699.5,960.5,477.5
504,1158.13659667969,454.833068847656,1320.39489746094,606.235961914062,1311.5,873.5,876.913757324219,871.65087890625,861.5,699.5,960.036926269531,478.743896484375
505,1158.1455078125,454.845672607422,1320.43603515625,605.948120117188,1311.94763183594,873.416442871094,876.177062988281,871.190185546875,861.5,699.5,960.407775878906,477.271850585938
506,1158.5,455.5,1320.27490234375,605.694458007812,1312.38562011719,872.856994628906,876.92529296875,871.630676269531,861.5,699.5,961.5,476.5
507,1158.30395507812,455.176391601562,1320.58642578125,605.499877929688,1312.4970703125,872.8310546875,876.92529296875,871.630676269531,861.5,699.5,959.989318847656,477.150177001953
508,1159.23217773438,455.1904296875,1320.65942382812,605.727966308594,1311.57043457031,873.570861816406,876.913757324219,871.65087890625,862.425109863281,699.797729492188,959.5,477.5
509,1158.49291992188,455.383026123047,1320.27783203125,606.523864746094,1312.35791015625,872.709045410156,876.495849609375,871.406677246094,860.909606933594,698.817321777344,960.195678710938,478
510,1158.08935546875,454.933013916016,1320.27783203125,606.523864746094,1310.67028808594,874.752746582031,876.913757324219,871.65087890625,862.114562988281,699.347717285156,960.5,477.5
511,1158.75915527344,455.4306640625,1320.25061035156,606.235229492188,1311.60241699219,873.6015625,876.92529296875,871.630676269531,860.63134765625,698.601745605469,959.5,477.5
512,1158.82690429688,455.535278320312,1320.33325195312,605.483093261719,1311.5,873.5,876.634094238281,871.548889160156,860.877380371094,698.5,960,477.5
513,1158.63671875,455.324279785156,1320,606,1312.3125,872.6875,876.60498046875,871.091125488281,860.877380371094,698.5,959.262512207031,477.823028564453
514,1158.16870117188,454.873443603516,1319.97583007812,605.959777832031,1312.3125,872.6875,877.296630859375,871.957641601562,862.215393066406,700,959.272705078125,477.323974609375
515,1158.287109375,455.156646728516,1319.86706542969,605.832275390625,1311.5,873.5,877.270629882812,871.661682128906,860.866638183594,698.783996582031,960.8564453125,475.592590332031
516,1157.5,454.5,1319.98583984375,605.314697265625,1312.21826171875,872.781677246094,877,871.5,861.851989746094,699.148010253906,959.5,477.5
517,1158.08935546875,454.933013916016,1320.22863769531,605.784851074219,1311.90600585938,873.312255859375,876.913757324219,871.65087890625,861.5,699.102722167969,959.298889160156,477.085235595703
518,1158.04992675781,454.962585449219,1320.15234375,606.193969726562,1312.5,872.877380371094,877,871.5,861.796630859375,699.089904785156,959.471801757812,477.5
519,1159,455.5,1319.38061523438,606.5,1311.98095703125,872.5,876.524780273438,871.159423828125,861.117553710938,698.589416503906,960,477.5
520,1159.26525878906,455.734771728516,1320.24328613281,604.929870605469,1311.60913085938,872.304565429688,877.583679199219,872.186279296875,862.278442382812,699.595458984375,959.5,477.5
521,1158.01354980469,454.657623291016,1319.75549316406,606.594543457031,1312.94165039062,871.299255371094,876.140686035156,871.718566894531,862.462951660156,699.722229003906,959.5,477.5
522,1159.5,456,1319.8779296875,604.738220214844,1311.19604492188,873.194641113281,876.5,870.897583007812,861.867309570312,699.1640625,959.5,477
