Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
285,1163.5,452,1331.16784667969,613.042419433594,1321.5,887.5,871.3291015625,880.049133300781,852.51025390625,697.955444335938,951.014770507812,473.343170166016
286,1163.5,452,1331.47265625,613.527404785156,1323.12280273438,885.888793945312,871.066650390625,879.875305175781,852.54248046875,698.277038574219,951.391784667969,473.316650390625
287,1163.5,452,1331.5,613.106567382812,1322.31677246094,886.316772460938,871.066650390625,879.875305175781,851.973815917969,698.251892089844,953.5,473
288,1164.2646484375,452.735290527344,1332.27307128906,613.553649902344,1322.5,886.5,871,879.923522949219,852.1171875,698.1767578125,953.5,471.5
289,1164.5,453,1331.58337402344,613.416687011719,1322.5,886.5,870.662719726562,879.709838867188,852.463500976562,698.293334960938,952.047729492188,470.056121826172
290,1164.5,452.5,1332.51147460938,613.827697753906,1322.5,886.5,870.5,879.166687011719,852.120849609375,698.145141601562,951.596374511719,472.877105712891
291,1164.5,453,1331.5,613.106567382812,1320.84484863281,888.508666992188,871.066650390625,879.875305175781,853,698.215209960938,954.058898925781,471.658966064453
292,1163.23156738281,451.461059570312,1331.16784667969,613.042419433594,1322.0830078125,887.404846191406,870.671508789062,879.613586425781,852.583862304688,698.222595214844,952.925598144531,471.107757568359
293,1164.5,453.5,1332.45727539062,613.461853027344,1322.5,886.5,870.671508789062,879.613586425781,852.306518554688,698.2109375,952.5,471.878387451172
294,1163.82470703125,452.240264892578,1331.52185058594,613.028442382812,1321.60632324219,887.363830566406,870.671508789062,879.613586425781,852.134948730469,698.134948730469,951.954895019531,472.260772705078
295,1164.4169921875,452.924041748047,1332.48132324219,613.116821289062,1321.5,888,871.076721191406,879.761779785156,851.9912109375,698.5,950.926696777344,472
296,1164.50109863281,453.263732910156,1331.7763671875,613.444702148438,1321.5,888,871.0625,879.922058105469,852.5,698,951.724914550781,471.311614990234
297,1164.57019042969,453.198699951172,1331.89343261719,613.029174804688,1321.72131347656,887.721374511719,871.3291015625,880.049133300781,852.547607421875,698.250183105469,950.062927246094,476.389312744141
298,1164.66320800781,452.744903564453,1331.5,613.5,1322.54541015625,886.545471191406,871.3291015625,880.049133300781,852.5,698.166687011719,953.5,473.5
299,1163.75305175781,451.935241699219,1332.13122558594,613.373779296875,1322.8828125,886.12451171875,871.046813964844,880.179748535156,852.486328125,698.157531738281,951.219970703125,474.5
300,1163.5,452,1332.28515625,613.343078613281,1321.86608886719,886.721740722656,870.5,879.5,852.5,698.302490234375,953.931213378906,471.622680664062
301,1164.81323242188,452.969879150391,1332.30688476562,613.868225097656,1321.58557128906,887.390380859375,870.662719726562,879.709838867188,852.372863769531,698.219909667969,953.785217285156,470.852416992188
302,1164.61059570312,452.783172607422,1331.74438476562,613.5,1321.5,887.5,870.671508789062,879.613586425781,852.5,698.302490234375,953.285827636719,472.009643554688
303,1164,451.75,1332.27453613281,613.801025390625,1321,888.5,870.5,879.5,852.5,698.5,953.141540527344,471.518341064453
304,1163.5,452,1331.91223144531,613.404418945312,1322.5,887,871.066650390625,879.875305175781,852.594787597656,698.274291992188,950,472
305,1165.00842285156,453.991516113281,1331.76110839844,613.621826171875,1321.5,888,871.066650390625,879.875305175781,852.5,698.302490234375,951.5,473.051727294922
306,1164.5,452.5,1332.21069335938,613.001647949219,1321,888.5,871.080749511719,879.716674804688,852.54248046875,698.277038574219,951.123901367188,472.283996582031
307,1164.23107910156,452.768920898438,1332.44384765625,613.462219238281,1322.51330566406,886.498779296875,871.066650390625,879.875305175781,852.54248046875,698.277038574219,952.836791992188,470.797058105469
308,1163.54418945312,452.091888427734,1332.44384765625,613.462219238281,1322.5,886.5,871.5,879.5,852.726196289062,698.417297363281,953.5,473
309,1163.54418945312,452.091888427734,1332.67358398438,613.916320800781,1320.59069824219,888.390869140625,871,879.923522949219,852.537658691406,698.302307128906,952.337219238281,471.399230957031
310,1163.5,452.5,1332.45727539062,613.461853027344,1320.51611328125,888.480651855469,871.3291015625,880.049133300781,852.5,698.5,952.5,470.5
311,1163.5,452.5,1332.70288085938,613.354797363281,1321.60888671875,886.874755859375,870.308349609375,879.060180664062,852.254211425781,698,951.599243164062,473.561065673828
312,1165.33093261719,454.014129638672,1332.54711914062,613.666320800781,1322,887.5,871.080749511719,879.716674804688,852.658142089844,698.230346679688,952,472.5
313,1163.83898925781,453.161010742188,1332.38806152344,612.994567871094,1321.20556640625,888.337707519531,871.080749511719,879.716674804688,852.5712890625,698.283996582031,953.052368164062,473.442565917969
314,1164.11535644531,452.884613037109,1332.44384765625,613.462219238281,1322.09094238281,886.909118652344,871.080749511719,879.716674804688,852.5712890625,698.283996582031,952.5,474
315,1163.15844726562,452.227722167969,1332.03894042969,613.810607910156,1321,888.5,870.671508789062,879.613586425781,852.5712890625,698.283996582031,952.761047363281,471.097839355469
316,1164.39428710938,452.940521240234,1332.70288085938,613.645202636719,1323.02270507812,887.022705078125,871.881225585938,880.892272949219,852.733703613281,698.981079101562,952.5,474.5
317,1163.5,453.5,1334.21472167969,615.062377929688,1323.5,887.5,871.349182128906,882.254089355469,853.703186035156,700.59814453125,955.5,473
318,1166.5,457.5,1335.5,617.5,1323.84045410156,889.006408691406,872.689636230469,885.997375488281,853.5,703.5,955.847839355469,476.200103759766
