Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
165,1009.95831298828,453.041656494141,1134.5,615.5,1128.8544921875,882.801025390625,749.94140625,879.004943847656,753.273132324219,689.726867675781,823.5,548.5
166,1010.04467773438,453.444122314453,1134.5,615.5,1128.82421875,882.767944335938,749.778259277344,878.904418945312,753.438659667969,689.733154296875,823.518737792969,548.484252929688
167,1010.125,453.5,1134.89025878906,614.890258789062,1128.8544921875,882.801025390625,749.778259277344,878.904418945312,753.98486328125,690.450744628906,823.518737792969,548.484252929688
168,1010.04467773438,453.444122314453,1134.72216796875,615.00927734375,1128.83068847656,882.830627441406,749.778259277344,878.904418945312,754.267944335938,690.704223632812,823.519409179688,548.483642578125
169,1010.04467773438,453.444122314453,1133.77770996094,616.102478027344,1128.8544921875,882.801025390625,750.058349609375,878.941650390625,753.816101074219,690.22900390625,823.5,548.5
170,1010.04467773438,453.444122314453,1133.90002441406,615.900024414062,1128.83068847656,882.830627441406,750.046691894531,878.930419921875,753.816101074219,690.22900390625,823.5,548.5
171,1010.04467773438,453.444122314453,1134.25634765625,615.620056152344,1128.83068847656,882.830627441406,750.5,879.5,752.875,689.5,823.942260742188,548.127990722656
172,1010.01116943359,453.485992431641,1133.91125488281,615.911315917969,1128.83068847656,882.830627441406,750.5,879.5,752.763916015625,689.530578613281,823.772583007812,548.270690917969
173,1010.04467773438,453.444122314453,1133.90002441406,615.900024414062,1128.85620117188,882.802551269531,750.165771484375,878.909484863281,753.506958007812,689.791687011719,823.5,548.5
174,1010,453.5,1134.72717285156,615.439270019531,1128.8544921875,882.801025390625,750.044555664062,878.930786132812,753.725158691406,690.162231445312,824.043090820312,548.043090820312
175,1010,453.5,1134.70104980469,614.984497070312,1128.83068847656,882.830627441406,750.046691894531,878.930419921875,753.72607421875,689.910888671875,824.176208496094,547.791931152344
176,1010.04467773438,453.444122314453,1134.49841308594,615.247619628906,1128.83068847656,882.830627441406,750.102722167969,878.8837890625,754.090698242188,690.350830078125,823.794006347656,548.148132324219
177,1010.59283447266,453.96533203125,1133.77770996094,616.102478027344,1128.83068847656,882.830627441406,750.046691894531,878.930419921875,753.306701660156,689.693298339844,823.5,548.5
178,1010.30804443359,453.755920410156,1134.5,615.5,1128.69677734375,882.696716308594,750.046691894531,878.930419921875,753.72607421875,689.910888671875,823.518737792969,548.484252929688
179,1010.30804443359,453.755920410156,1134.791015625,615.383239746094,1128.72985839844,882.665710449219,750.046691894531,878.930419921875,753.432189941406,689.567810058594,823.765747070312,548.276428222656
180,1010.04467773438,453.444122314453,1134.77770996094,615.344360351562,1128.90246582031,882.390258789062,750.5,879.5,753.432189941406,689.567810058594,823.5,548.5
181,1010.5,453.5,1134.22302246094,615.926879882812,1128.8544921875,882.801025390625,750.044555664062,878.930786132812,753.364379882812,689.635620117188,823.435791015625,548.554016113281
182,1010.05969238281,453.425384521484,1134.5,615.5,1128.8544921875,882.801025390625,750.5,879.5,754.191040039062,690.264831542969,823.496948242188,548.6083984375
183,1010.04467773438,453.444122314453,1133.77770996094,616.102478027344,1128.8544921875,882.801025390625,750.5,879.5,753.364379882812,689.635620117188,823.423095703125,548.5
184,1010.04467773438,453.444122314453,1134.72863769531,615.016723632812,1128.8544921875,882.801025390625,749.778259277344,878.904418945312,753.447021484375,689.724060058594,823.690246582031,548.338623046875
185,1010,453.5,1134.72216796875,615.00927734375,1128.8544921875,882.801025390625,749.838562011719,878.941589355469,753.722778320312,689.915832519531,823.772583007812,548.270690917969
