Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
395,1161.77783203125,451.777770996094,1331.31030273438,609.903198242188,1322.21520996094,886.401062011719,871.112243652344,879.5,854.165466308594,699.138488769531,954.8720703125,472.941864013672
396,1161.73120117188,451.183410644531,1331.04724121094,609.555725097656,1322.35961914062,886.501342773438,871.094360351562,879.563720703125,853.703369140625,699.177368164062,955.490173339844,471.473937988281
397,1161.75427246094,451.796600341797,1330.90161132812,609.953063964844,1323,886,871.502319335938,879.723510742188,853.76318359375,699.5,956.007019042969,470.486663818359
398,1161.75427246094,451.796600341797,1330.87121582031,609.880493164062,1322.36755371094,885.994079589844,871.111999511719,879.506652832031,854.099304199219,699.11865234375,955.565673828125,470.518768310547
399,1160.9765625,451.614044189453,1330.87121582031,609.880493164062,1322.97729492188,885.977294921875,871.111999511719,879.506652832031,853.852416992188,699.275695800781,956.055786132812,470.658782958984
400,1161.58068847656,451.251556396484,1330.78186035156,610.130065917969,1322.31677246094,886.316772460938,871.443298339844,879.913635253906,853.80224609375,699.128540039062,955.935119628906,470.752075195312
401,1162.0654296875,451.700958251953,1331.29699707031,610.240905761719,1322.94470214844,885.8583984375,871.973388671875,880.035461425781,854.086853027344,699.020141601562,955.747863769531,471.488067626953
402,1161.32104492188,451.807373046875,1330.76110839844,609.596984863281,1323.22399902344,885.446838378906,871.102905273438,879.728759765625,853.862243652344,699.269470214844,955.92431640625,470.335632324219
403,1162.53393554688,452.466094970703,1331.14697265625,609.978210449219,1323.32446289062,885.324401855469,871.111999511719,879.506652832031,853.862243652344,699.269470214844,955.231628417969,471.037078857422
404,1162.5,452,1330.7158203125,609.663269042969,1322.03784179688,886.037902832031,871.111999511719,879.506652832031,853.992309570312,699.5,955.1103515625,471.000946044922
405,1162.53393554688,452.466094970703,1330.7158203125,609.663269042969,1323.05297851562,885.053039550781,871.5,879.5,853.862243652344,699.269470214844,955.139221191406,471.009552001953
406,1162,451.5,1330.73803710938,610.738098144531,1322.5,886,871.111999511719,879.506652832031,853.845458984375,699.5,956.966735839844,471.501800537109
407,1163.23059082031,453.211730957031,1331.33728027344,610.381652832031,1322,886.5,871.111999511719,879.506652832031,853.868469238281,699.183532714844,955.700378417969,469.927795410156
408,1162,451.5,1330.83374023438,610.232421875,1322.30151367188,886.301513671875,871.111999511719,879.506652832031,853.862243652344,699.269470214844,955.105102539062,471.203338623047
409,1162,451.5,1330.85681152344,610.238098144531,1323.28173828125,885.433532714844,871.094360351562,879.563720703125,853.001892089844,698.798583984375,955.315979003906,469.828979492188
410,1162.5,452.5,1330.82214355469,610.390869140625,1322.27099609375,886.27099609375,871.111999511719,879.506652832031,853.883728027344,699.045227050781,954.694030761719,472.5
411,1162.76501464844,452.235046386719,1331.12805175781,610.0068359375,1322,886.5,871.5,879.5,854,699.5,954.980407714844,470.965393066406
412,1161.84338378906,451.867462158203,1330.87780761719,609.942993164062,1321.5,886.5,871.5,879.837646484375,853.709350585938,699.418701171875,955.772033691406,470.699096679688
413,1162.138671875,451.64599609375,1330.73547363281,609.690551757812,1321,887.5,871.5,879.722229003906,853.814636230469,699.053771972656,955.074584960938,470.378448486328
