Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
161,1199.5,450.5,1343.72778320312,631.666809082031,1339.42858886719,928.142883300781,915.5,918.253234863281,917.645874023438,708.4423828125,994.511474609375,553.839172363281
162,1200.48669433594,451.140014648438,1343.03869628906,632.568237304688,1338.97045898438,928.410339355469,915.46875,918.231750488281,918.034973144531,708.792541503906,994.124755859375,553.966064453125
163,1200.48669433594,451.140014648438,1342.69567871094,632.304321289062,1338.8798828125,928.313537597656,916.344177246094,918.046142578125,918.094665527344,708.858032226562,994.135803222656,554.084594726562
164,1200.48669433594,451.140014648438,1342.69567871094,632.304321289062,1338.8798828125,928.313537597656,914.5,917.5,917.981811523438,708.854553222656,994.135803222656,554.084594726562
165,1200.48669433594,451.140014648438,1342.69567871094,632.304321289062,1339.38720703125,927.896606445312,915.488830566406,917.318786621094,917.424682617188,708.334716796875,994.5,553.746765136719
166,1200.48669433594,451.140014648438,1343.5,631.5,1339.40197753906,927.91015625,916.179565429688,918.581359863281,917.723388671875,708.914916992188,994.775268554688,553.750854492188
167,1199.5,450.5,1342.79272460938,632.378967285156,1339.46997070312,927.972473144531,916.276977539062,918.641174316406,917.673583984375,708.877380371094,994.5,553.8466796875
168,1199.12255859375,450.003204345703,1342.79272460938,632.378967285156,1339.67980957031,927.679870605469,915.977294921875,919.022705078125,917.811889648438,708.956115722656,994.138366699219,554.082946777344
169,1200.48669433594,451.140014648438,1343.62231445312,631.622314453125,1338.97534179688,928.414916992188,915.743957519531,918.809692382812,917.723388671875,708.914916992188,994.333618164062,553.664001464844
170,1199.12255859375,450.003204345703,1343.44995117188,631.450012207031,1338.97045898438,928.410339355469,916.283813476562,918.2353515625,917.857116699219,709,994.143188476562,553.955261230469
171,1200.48669433594,451.140014648438,1343.59191894531,631.656860351562,1339.40197753906,927.91015625,916.026794433594,918.067260742188,917.723388671875,708.914916992188,994.380004882812,553.925109863281
172,1199.12255859375,450.003204345703,1342.70617675781,632.188659667969,1338.97045898438,928.410339355469,916.5,918.5,917.944458007812,709.055541992188,994.644226074219,553.75244140625
173,1199.12255859375,450.003204345703,1342.541015625,632.098388671875,1338,929,916.205139160156,918.177856445312,916.937866210938,708.109008789062,994.395202636719,553.588439941406
174,1199.12255859375,450.003204345703,1343.26538085938,631.565551757812,1338.86755371094,928.300537109375,916.349853515625,918.751220703125,917.557678222656,708.709777832031,994.354370117188,553.735412597656
175,1199.12255859375,450.003204345703,1341.95947265625,633.067565917969,1338.80322265625,928.346496582031,916.367065429688,918.406555175781,917.247741699219,708.409362792969,994.644226074219,553.75244140625
176,1199.12255859375,450.003204345703,1342.32397460938,632.664428710938,1339.40197753906,927.91015625,916.1435546875,918.841979980469,917.617858886719,708.76806640625,994.429870605469,553.787780761719
177,1199.12255859375,450.003204345703,1342.48217773438,632.160705566406,1339.67980957031,927.679870605469,916.026794433594,918.067260742188,917.247741699219,708.409362792969,994.214294433594,554.214294433594
178,1200.48669433594,451.140014648438,1342.44677734375,631.808410644531,1339.40197753906,927.91015625,916.037902832031,918.074096679688,917.721862792969,708.530700683594,994.143188476562,553.955261230469
