Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
35,1192.80895996094,501.382080078125,1355.58972167969,665.246276855469,1342.11791992188,940.333801269531,910.3984375,946.6015625,905.963073730469,745.531677246094,997.798706054688,599.948120117188
36,1192.80895996094,501.382080078125,1355.66638183594,665.790222167969,1341.84704589844,940.537292480469,911.081726074219,947.133911132812,905.71826171875,745.434020996094,997.696228027344,599.905456542969
37,1192.80895996094,501.382080078125,1355.66638183594,665.790222167969,1342.05358886719,940.276611328125,910.5,946.660522460938,905.511962890625,744.858581542969,997.699768066406,599.876770019531
38,1190.05834960938,500.02294921875,1354.5,665.5,1342.05358886719,940.276611328125,910.5,946.660522460938,905.865539550781,744.907592773438,997.5,600
39,1192.80895996094,501.382080078125,1354.50622558594,666.381591796875,1342.5,939.5,910.787048339844,946.745971679688,906.130798339844,744.869201660156,997.5,600.080261230469
40,1192.80895996094,501.382080078125,1354.70288085938,664.687438964844,1342.36804199219,939.879638671875,910.953308105469,946.449584960938,905.869201660156,745.130798339844,998.260803222656,599.705871582031
41,1190.05834960938,500.02294921875,1354.53039550781,665.960083007812,1342.05358886719,940.276611328125,910.093017578125,946.363220214844,906.917846679688,746.654296875,997.574645996094,599.76513671875
42,1190.05834960938,500.02294921875,1355.04187011719,665.420349121094,1343.19482421875,938.796569824219,910.895812988281,946.89013671875,905.68603515625,745.31396484375,997.5,599.811706542969
43,1191.19360351562,500.709686279297,1355.10229492188,665.644714355469,1342.05358886719,940.276611328125,910.5,946.660522460938,906.255737304688,745.744262695312,997.809387207031,599.618835449219
44,1189.94067382812,500.228820800781,1355.94152832031,665.9814453125,1342.05358886719,940.276611328125,910.5,946.660522460938,906.54248046875,745.892333984375,997.5,600
45,1191.19360351562,500.709686279297,1355.47155761719,666.039123535156,1342.5,939.5,910.321228027344,946.556762695312,905.898498535156,745.628540039062,998.102172851562,599.831665039062
46,1190.34692382812,500.479583740234,1355.80261230469,665.317138671875,1342.05358886719,940.276611328125,910.857849121094,946.386413574219,905.298461914062,744.976928710938,997.235717773438,600.117248535156
47,1190.50439453125,500.243469238281,1355.54516601562,665.637451171875,1342.3759765625,939.8857421875,910.857849121094,946.386413574219,906.488037109375,746.141418457031,997.5,599.5
48,1190.34692382812,500.479583740234,1355.38793945312,665.5185546875,1341.79833984375,940.598754882812,911.029418945312,946.5,906.917846679688,746.654296875,997.672668457031,599.932739257812
49,1191.80895996094,501.382080078125,1355.47509765625,665.562561035156,1341.79833984375,940.598754882812,910.545776367188,946.316528320312,906.657409667969,746.022338867188,997.5,599.811706542969
50,1190.50439453125,500.243469238281,1354.95495605469,665.651489257812,1342.01672363281,940.072998046875,910.898376464844,946.591918945312,905.898498535156,745.628540039062,997.819152832031,599.829772949219
51,1190.34692382812,500.479583740234,1356.07141113281,664.928588867188,1342.36804199219,939.879638671875,910.780395507812,946.53466796875,905.735717773438,745.687072753906,997.5,600.047973632812
52,1191,501,1355.87683105469,665.5,1342.44311523438,939.948486328125,910.321228027344,946.556762695312,907.150756835938,746.580383300781,997.602233886719,600.047973632812
53,1189,500,1356.32897949219,665.262145996094,1342.3759765625,939.8857421875,910.78955078125,946.341125488281,907.450744628906,746.457702636719,997.574645996094,599.76513671875
54,1190.27783203125,500.583343505859,1355.08374023438,665.768005371094,1341.84704589844,940.537292480469,909.833679199219,946.411376953125,905.898315429688,744.886474609375,997.574645996094,599.76513671875
55,1190.27783203125,500.583343505859,1355.62072753906,666.070922851562,1342.42004394531,939.373352050781,909.882934570312,946.447509765625,905.873229980469,745.272277832031,997.5,600.047973632812
56,1190.19360351562,500.709686279297,1355.5,666.941162109375,1342.36804199219,939.879638671875,910.857849121094,946.386413574219,905.857238769531,745.168823242188,997.410827636719,600.112731933594
57,1190.19360351562,500.709686279297,1355.20385742188,665.640075683594,1341.84704589844,940.537292480469,910.532348632812,946.443054199219,906.5,746,997.696228027344,599.905456542969
58,1190.5,501,1355.18420410156,665.5,1341.79833984375,940.598754882812,909.919494628906,945.733032226562,905.661682128906,745.507507324219,997.602233886719,600.047973632812
59,1190.19360351562,500.709686279297,1354.69177246094,666.5,1341.79833984375,940.598754882812,911.5,946.992980957031,907.402465820312,746.497924804688,997.764404296875,599.948974609375
60,1190.5,501,1354.56665039062,665.5,1341.79833984375,940.598754882812,910.451354980469,946.028564453125,906.845703125,746.549377441406,997.828308105469,600.118896484375
61,1190.5,501,1354.42053222656,666.824584960938,1341.79833984375,940.598754882812,911.447875976562,946.803161621094,905.675598144531,745.324401855469,997.993041992188,599.991333007812
62,1191.5,501,1354.36767578125,666.917541503906,1341.57495117188,940.839294433594,911,946.678100585938,906.845703125,746.549377441406,998.055541992188,599.611083984375
63,1191.5,501,1355.4736328125,665.543273925781,1342.05358886719,940.276611328125,911.3974609375,947.429443359375,906.550415039062,746.120422363281,997.5,600.214294433594
64,1191.5,501.5,1355.07873535156,666.728271484375,1342.05090332031,940.272827148438,911.314025878906,947.372009277344,906.214477539062,746.096435546875,997.5,600.047973632812
65,1189.17919921875,500.141510009766,1353.83923339844,666.404235839844,1341.5,939.5,910.06640625,946.091796875,905.5078125,745.4921875,997.5,599.5
66,1187.19580078125,498.608489990234,1353.29748535156,663.464782714844,1340.5,938.5,909.731323242188,945.403015136719,905,744.5,996.230834960938,599.259704589844
67,1186.90991210938,496.180084228516,1352.08801269531,660.991455078125,1339.44921875,938.449279785156,909.901000976562,944.748718261719,905.432006835938,742.371948242188,995.647094726562,597.160705566406
68,1189.5,493.5,1350.66394042969,658.533264160156,1340.38403320312,936.384033203125,909.552978515625,942.498168945312,905.970703125,740.191101074219,995.627685546875,593.378234863281
69,1189.63623046875,487.606353759766,1348.3818359375,655.0126953125,1339.5,935.5,911.046813964844,940.179748535156,906.5615234375,736.4384765625,995.5,589.5
70,1189.26867675781,481.597015380859,1349.13439941406,650.13427734375,1339.64489746094,933.644897460938,909.912414550781,936.789611816406,907.367065429688,732.580017089844,994.285766601562,585.375305175781
71,1191.26867675781,477.597015380859,1348.05261230469,647.469604492188,1339.89184570312,932.678527832031,910.297729492188,933.818359375,909.5,730,994.669555664062,580.79150390625
72,1190.5,472.5,1345.8466796875,645.214721679688,1339.5,931.5,911.8076171875,931.308166503906,909.871276855469,726.2890625,993.709716796875,576.838073730469
73,1193.89916992188,469.151336669922,1346.25708007812,641.664916992188,1339.35510253906,931.355102539062,913.055053710938,929.598876953125,911.5,723.5,993.333129882812,572.78857421875
74,1195.26867675781,465.597015380859,1345.84326171875,639.184997558594,1340.55017089844,929.366760253906,913.845458984375,927.5,911.981811523438,720.854553222656,993.282287597656,569.282287597656
75,1195.5,460.5,1345.49279785156,637.492797851562,1338.76977539062,930.298522949219,915.028381347656,925.450256347656,913.203979492188,717.812133789062,993.110412597656,566.08154296875
76,1197.24182128906,457.637298583984,1344.43994140625,635.952026367188,1339.35510253906,929.355102539062,914.899536132812,923.416015625,914.282775878906,715.12841796875,993.035766601562,562.323547363281
77,1198.5,454.5,1345.10717773438,633.107116699219,1339.65112304688,927.651062011719,915.138916015625,921.202209472656,914.950805664062,712.535705566406,993.832824707031,558.749206542969
78,1198.05578613281,451.882507324219,1344.06433105469,632.064270019531,1339.5,927.5,915.5,920.268127441406,915.840209960938,710.255981445312,994.145751953125,556.291442871094
79,1200.5,451.5,1343.5,631.5,1339.58142089844,927.18603515625,915.945617675781,919.343566894531,917.320068359375,708.9619140625,993.928161621094,555.10498046875
80,1198.5,449.5,1342.46826171875,631.889587402344,1339.27697753906,927.276977539062,915.266967773438,917.595947265625,917.109436035156,708.120544433594,993.895629882812,554.241516113281
81,1198.5,449.5,1342.74645996094,631.661987304688,1338.32604980469,928.326110839844,915.550170898438,917.771606445312,916.903625488281,707.804077148438,994.150451660156,553.763732910156
82,1200.22180175781,450.778198242188,1342.5,631.5,1338.21020507812,928.210144042969,916.26806640625,917.995727539062,916.903625488281,707.804077148438,993.949584960938,554.068420410156
83,1200.22180175781,450.778198242188,1342.44311523438,631.948486328125,1338.50634765625,928.069763183594,915.60791015625,918.084533691406,916.915100097656,707.5,993.911315917969,553.911315917969
84,1199.05297851562,449.946960449219,1343.01892089844,631.301879882812,1338.67077636719,927.799987792969,915.875610351562,918.016662597656,917.688293457031,708.567321777344,994.166687011719,553.690490722656
85,1198.5,449.5,1343.05004882812,631.049987792969,1338.53344726562,928.03125,915.8291015625,917.705017089844,917.688293457031,708.567321777344,994.073608398438,553.74365234375
86,1199.05297851562,449.946960449219,1342.5,631.5,1338.21020507812,928.210144042969,915.817260742188,917.697143554688,917.688293457031,708.567321777344,994.033874511719,553.937744140625
87,1198.06823730469,448.931823730469,1342.16162109375,632.188049316406,1338.40014648438,927.955871582031,915.948059082031,917.676574707031,917.688293457031,708.567321777344,994.2802734375,553.653503417969
88,1199.5,450,1341.43103027344,631.301208496094,1338.86657714844,927.569702148438,915.983276367188,917.668151855469,916.719787597656,707.873596191406,994.2802734375,553.653503417969
89,1199.5,450,1343.5,630.5,1338.35620117188,927.909301757812,915.983276367188,917.668151855469,917.171691894531,708.118896484375,994.5,553.5
90,1199.14331054688,449.570831298828,1342.85717773438,631.571411132812,1338.40014648438,927.955871582031,915.8291015625,917.705017089844,917.135070800781,707.81640625,994.098205566406,553.729614257812
91,1199.5,450,1343.26843261719,630.057312011719,1338.67077636719,927.799987792969,915.894409179688,918.142395019531,917.20361328125,707.815551757812,994.073608398438,553.74365234375
92,1199.27868652344,449.721374511719,1342.95483398438,631.246948242188,1338.67077636719,927.799987792969,915.817260742188,917.697143554688,916.931518554688,707.331970214844,994.073608398438,553.74365234375
93,1199.05297851562,449.946960449219,1342.34375,632.060119628906,1339.35510253906,927.355102539062,915.518920898438,917.510498046875,917.0703125,707.9296875,994.565612792969,553.703796386719
94,1200.5,450.5,1343.06127929688,631.667297363281,1338.21020507812,928.210144042969,915.425964355469,917.861022949219,916.903015136719,707.819458007812,994.5,553.5
95,1199.14331054688,449.570831298828,1342.13635253906,632.085021972656,1338.21020507812,928.210144042969,915.5,917.5,916.903015136719,707.819458007812,994.073608398438,553.74365234375
96,1199.14331054688,449.570831298828,1343.12145996094,631.718200683594,1338.21020507812,928.210144042969,915.948059082031,917.676574707031,916.903625488281,707.804077148438,994.286254882812,553.622131347656
97,1199.5,450,1340.99365234375,633.194580078125,1338.5,927.5,915.847839355469,917.717407226562,916.896240234375,708,994.243408203125,553.679260253906
98,1199.11364746094,449.886352539062,1343.56127929688,629.947387695312,1338.67077636719,927.799987792969,915.518920898438,917.510498046875,917.836303710938,708.720031738281,994.2802734375,553.653503417969
99,1199.5,450,1342.60009765625,631.043884277344,1337.72534179688,928.690979003906,915.5,917.5,917.0703125,707.9296875,994.031127929688,553.547546386719
100,1197.5,448.5,1343.35009765625,629.372314453125,1338.03576660156,928.738586425781,916.5,917.5,917.206604003906,707.81787109375,994.020935058594,553.728149414062
101,1197.5,448.5,1341,632.5,1337.91735839844,928.906982421875,915.983276367188,917.668151855469,917.121520996094,707.954162597656,994.05908203125,553.751953125
102,1198.29699707031,448.703002929688,1342.62585449219,630.716674804688,1337.90161132812,928.556457519531,915.948059082031,917.676574707031,917.5,707.811706542969,994.02880859375,553.562805175781
103,1198.29699707031,448.703002929688,1342.62268066406,631.066101074219,1337.79833984375,928.598754882812,915.72412109375,917.435974121094,917.129943847656,707.90087890625,994.098205566406,553.729614257812
104,1199,449.5,1343.38610839844,630.330932617188,1337.79357910156,928.767822265625,916.862243652344,917.146911621094,917.417846679688,708.175476074219,994.0732421875,553.274108886719
105,1199.5,450,1341.9169921875,632.045654296875,1338.21020507812,928.210144042969,916.325988769531,917.586364746094,917.1640625,707.8359375,994.338562011719,553.347595214844
106,1199.5,450,1343.5,630.5,1337.80004882812,928.670715332031,915.513671875,917.49609375,917.461303710938,708.11572265625,994.5,553.5
107,1199,449.5,1343.10717773438,631.107116699219,1337.80004882812,928.670715332031,916.365051269531,917.309997558594,917.753784179688,708.495910644531,993.712768554688,553.5
108,1200.47009277344,450.529846191406,1342.03540039062,631.053100585938,1338.21020507812,928.210144042969,915.441162109375,916.5,917.770629882812,708.477478027344,994.392028808594,553.561706542969
109,1199,449.5,1342.02404785156,631.687316894531,1338.21020507812,928.210144042969,914.420837402344,916.772216796875,917.753784179688,708.495910644531,994.286254882812,553.622131347656
110,1198.29699707031,448.703002929688,1343.01892089844,631.301879882812,1338.21020507812,928.210144042969,915.513671875,917.49609375,917.753784179688,708.495910644531,994.073608398438,553.74365234375
111,1198.29699707031,448.703002929688,1342.03833007812,632.667419433594,1338.21020507812,928.210144042969,915.729797363281,917.808044433594,917.753784179688,708.495910644531,994.036560058594,553.781921386719
112,1199,449.5,1342.21337890625,633.023559570312,1338.21020507812,928.210144042969,915.720581054688,918.036315917969,917,708,993.965515136719,553.712646484375
113,1199.5,450,1342.82922363281,631.297546386719,1338.21020507812,928.210144042969,916.139526367188,917.209350585938,917.203979492188,707.812133789062,994.075622558594,553.258422851562
114,1199,449.5,1342.23498535156,631.541259765625,1338.02673339844,928.5380859375,914.722229003906,916.277770996094,916.989929199219,707.629089355469,994,553.739440917969
115,1199.5,450,1344.06384277344,630.510620117188,1338.29858398438,928.298583984375,915.432189941406,916.788146972656,917.981811523438,708.854553222656,994.386840820312,553.579040527344
116,1199,449.5,1342.24157714844,631.228454589844,1339.23913574219,927.239135742188,916.438537597656,917.231872558594,916.873168945312,707.625366210938,994,553.739440917969
117,1197.89575195312,448.330841064453,1342.53674316406,630.536743164062,1339.26257324219,927.262573242188,916.438537597656,917.231872558594,917.992614746094,708.723754882812,994.0732421875,553.725891113281
118,1198.5,449.5,1342.44775390625,630.893676757812,1339.26965332031,927.418884277344,915.5,917.5,918.16796875,708.49609375,994.036560058594,553.781921386719
119,1199.05297851562,449.946960449219,1342.01550292969,631.245849609375,1338.21020507812,928.210144042969,915.5,917.771606445312,917.754577636719,708.571533203125,994.036560058594,553.781921386719
120,1199.04895019531,449.942810058594,1343.20202636719,630.339660644531,1337.91357421875,928.607299804688,916.349731445312,918.133728027344,917.87548828125,708.60009765625,994.2802734375,553.653503417969
121,1199.05297851562,449.946960449219,1343.5283203125,630.301879882812,1338.21020507812,928.210144042969,916.045104980469,917.875183105469,917.5,708,994.073608398438,553.74365234375
122,1199,449.5,1343.70825195312,631.138793945312,1338.21020507812,928.210144042969,915.190246582031,917.54833984375,917.184204101562,708,994.338562011719,553.347595214844
123,1199.11364746094,449.886352539062,1341.99670410156,631.656982421875,1338.21020507812,928.210144042969,914.654174804688,917.215881347656,917.18994140625,707.945678710938,994.077758789062,553.5
124,1199.05297851562,449.946960449219,1343.40881347656,630.627014160156,1338.59887695312,928.112976074219,915.513671875,917.49609375,917.076599121094,707.874694824219,994.286254882812,553.622131347656
125,1200,450,1341.94360351562,632.042602539062,1339.36804199219,927.879638671875,916.379577636719,918.603393554688,917.511901855469,708.400695800781,994.124755859375,553.966064453125
