Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
61,1009.5,452,1132.76086425781,613.3525390625,1128,880.5,750.697448730469,877.331481933594,753.515991210938,688.377563476562,827.827087402344,545.165710449219
62,1010.39831542969,452.601684570312,1132.33618164062,613.451049804688,1128.0517578125,880.913391113281,750.059204101562,877.145935058594,753.153137207031,688.191223144531,827.827087402344,545.165710449219
63,1008.5,451,1132.78002929688,612.780029296875,1128.38256835938,880.38232421875,750.071838378906,877.364318847656,753.817810058594,688.989013671875,827.282592773438,545.282592773438
64,1010.5,452.5,1132.83068847656,612.830627441406,1128.38256835938,880.38232421875,750.171813964844,877.449340820312,753.369750976562,688.672119140625,827.791931152344,544.823791503906
65,1010.39831542969,452.601684570312,1132.83068847656,612.830627441406,1128.2646484375,880.264709472656,750.298950195312,877.226806640625,754.586059570312,689.555053710938,827.749389648438,545.214172363281
66,1010.39831542969,452.601684570312,1132.33618164062,613.451049804688,1128.00598144531,880.811157226562,750.5,877.5,754.472473144531,689.133056640625,827.753967285156,545.023315429688
67,1009.5,452,1132.61865234375,613.062377929688,1128.57495117188,880.575012207031,750.059204101562,877.145935058594,753.476867675781,688.677124023438,827.396423339844,545.378601074219
68,1010.39831542969,452.601684570312,1132.37939453125,612.844970703125,1128.56188964844,880.284423828125,750.062805175781,877.208251953125,754.478698730469,688.952941894531,827.345153808594,545.234497070312
69,1008.82061767578,451.315277099609,1132.11669921875,613.533325195312,1128.57495117188,880.575012207031,749.666870117188,877.203002929688,754.788513183594,689.764404296875,827.282592773438,545.282592773438
70,1010.5,452.5,1132.78002929688,612.780029296875,1128.06701660156,881.099975585938,750.171813964844,877.449340820312,754.788513183594,689.764404296875,827.753967285156,545.023315429688
71,1010.5,452.5,1132.38708496094,613.387084960938,1127.36010742188,881.253845214844,750.171813964844,877.449340820312,753.5,688.5,827.231689453125,545.5
72,1010.39831542969,452.601684570312,1133.44689941406,612.057495117188,1127.36010742188,881.253845214844,750.171813964844,877.449340820312,754.025024414062,688.974975585938,827.746459960938,545.216003417969
73,1010.39831542969,452.601684570312,1132.76403808594,612.763977050781,1127.92614746094,880.889770507812,750.152648925781,877.206115722656,753.794128417969,689.205871582031,827.97412109375,545.02587890625
74,1009.25628662109,451.743682861328,1132.30712890625,613.487365722656,1127.9521484375,880.874755859375,750.615783691406,877.800537109375,753.703369140625,689.296630859375,827.404663085938,545.279052734375
75,1010.39831542969,452.601684570312,1132.53173828125,612.53173828125,1128.09265136719,880.844482421875,750.171813964844,877.449340820312,752.737609863281,688.203247070312,827.396423339844,545.378601074219
76,1010.39831542969,452.601684570312,1132.76403808594,612.763977050781,1128.06701660156,881.099975585938,750.615783691406,877.800537109375,754.508911132812,689.091979980469,827.781433105469,545.220275878906
77,1010.39831542969,452.601684570312,1132.78002929688,612.780029296875,1128.06701660156,881.099975585938,749.875915527344,877.410827636719,753.650756835938,688.5419921875,827.781433105469,545.220275878906
78,1009.25628662109,451.743682861328,1132.78002929688,612.780029296875,1126.70532226562,881.742126464844,749.875915527344,877.410827636719,753.807373046875,689.000366210938,827.631652832031,545.262145996094
79,1010.87945556641,452.994018554688,1132.78002929688,612.780029296875,1128.06701660156,881.099975585938,750.059204101562,877.145935058594,755.245483398438,689.538940429688,827.520080566406,545.357055664062
80,1010.39831542969,452.601684570312,1133.52819824219,612.12255859375,1126.77966308594,881.802307128906,750.065246582031,877.152160644531,753.111145019531,688.487609863281,827.520080566406,545.357055664062
81,1010.5,452.5,1133.44689941406,612.057495117188,1128.06701660156,881.099975585938,750.059204101562,877.145935058594,753.111145019531,688.487609863281,827.749389648438,545.214172363281
82,1010.39831542969,452.601684570312,1132.78002929688,612.780029296875,1128.06701660156,881.099975585938,749.685241699219,877.4560546875,753.111145019531,688.487609863281,827.684448242188,545.310119628906
83,1009.20587158203,451.794128417969,1132.76403808594,612.763977050781,1128.06701660156,881.099975585938,749.875915527344,877.410827636719,753.403198242188,688.371398925781,827.749389648438,545.214172363281
84,1008.77099609375,451.183868408203,1132.92736816406,612.927429199219,1128.5,880.5,749.875915527344,877.410827636719,752.924011230469,688.345153808594,827.749389648438,545.214172363281
85,1010.5,452.5,1132.33618164062,613.451049804688,1128.00598144531,880.811157226562,750.171813964844,877.449340820312,752.745300292969,688,827.751586914062,545.193969726562
