Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
50,1007,456.5,1135.4248046875,617.02978515625,1129.38635253906,883.681823730469,751.167419433594,879.536926269531,752.265197753906,687.289184570312,822.5,546.5
51,1008.5,457.5,1135.2177734375,617.217712402344,1129.70336914062,883.289306640625,751.104675292969,879.5,752.5,687.5,821.91357421875,547.188232421875
52,1008.5,457.5,1135.4248046875,617.02978515625,1129.15100097656,883.509460449219,750.690002441406,878.887512207031,753.5,688,822.5,546.5
53,1008.5,457.5,1135.68090820312,617.268859863281,1129.5,883.5,750.941467285156,878.791564941406,753.301635742188,687.857055664062,822.821533203125,546.62255859375
54,1008.5,457.5,1135.45886230469,617.431518554688,1128.5,884,750.798522949219,878.798522949219,752.782043457031,687.217956542969,822.399780273438,546.962097167969
55,1008.5,457.5,1136.2353515625,616.764709472656,1128.91149902344,883.898803710938,750.058349609375,878.941650390625,752.5,687.231323242188,822.825805664062,546.518249511719
56,1007,456.5,1135.5,617.5,1128.5,884,750.756408691406,879.294860839844,752.355346679688,687.125549316406,822.825805664062,546.518249511719
57,1008.5,457.5,1135.47680664062,617.421752929688,1129.15100097656,883.509460449219,750.5,879.330993652344,752.5,686.5,822.825805664062,546.518249511719
58,1008.5,457.5,1135.31994628906,617.858703613281,1128.78100585938,883.671447753906,750.756408691406,879.294860839844,753.432189941406,687.567810058594,822.816772460938,546.738891601562
59,1006.875,456.125,1134.27258300781,618.357360839844,1129.09729003906,883.446899414062,750.248229980469,879.171447753906,753.296630859375,687.703369140625,822.5,546.5
60,1008.5,457.5,1134.53649902344,618.105834960938,1129.02966308594,883.762390136719,750.165771484375,878.909484863281,752.5,687.5,822.821533203125,546.62255859375
61,1008.5,457.5,1136.23986816406,617.176879882812,1129.62145996094,883.432189941406,750.743896484375,878.963073730469,753.432189941406,687.567810058594,822.816772460938,546.738891601562
62,1006.875,456.125,1134.64282226562,618.084411621094,1129.50817871094,883.508117675781,750.743896484375,878.963073730469,753.432189941406,687.567810058594,822.825805664062,546.518249511719
63,1008.5,457.5,1135.2177734375,617.217712402344,1129.07250976562,884.082580566406,750.756408691406,879.294860839844,753.432189941406,687.567810058594,822.825805664062,546.518249511719
64,1006.94165039062,456.058319091797,1135.078125,617.446472167969,1129.50817871094,883.508117675781,750.743896484375,878.963073730469,753.432189941406,687.567810058594,822.5,546.5
65,1007.5,456.5,1135.69104003906,616.934509277344,1129.10107421875,883.941467285156,750.747314453125,879.05322265625,753.432189941406,687.567810058594,822.959045410156,546.445007324219
66,1008.5,457.5,1134.88940429688,617.517700195312,1129.50817871094,883.508117675781,750.670471191406,878.668395996094,752.575744628906,687.058532714844,822.513366699219,546.881774902344
67,1008.5,457.5,1134.88793945312,617.22900390625,1129.55651855469,883.556884765625,750.670471191406,878.668395996094,753.038452148438,687.961547851562,822.825805664062,546.518249511719
68,1007,456.5,1134.67211914062,617.713073730469,1130.38220214844,883.334411621094,750.738708496094,878.825866699219,753.945190429688,688.232238769531,822.825805664062,546.518249511719
69,1008.5,457.5,1135.5,618.5,1130.09936523438,883.782592773438,751.391540527344,879.669006347656,753.5,687.5,822.874328613281,546.956420898438
70,1007.5,457.5,1136.26611328125,618.26611328125,1129.5,884.5,750.910766601562,880.563903808594,752.872009277344,689.50341796875,822.571411132812,548.428588867188
71,1006.125,458.875,1136.36291503906,620.362915039062,1129.70690917969,885.293090820312,750.1435546875,882.468078613281,752,691.5,822.571411132812,550.428588867188
72,1006.5,462.5,1137.62487792969,622.3212890625,1130.5,885.5,749.5,884.5,752.679077148438,694.679077148438,822.095520019531,553.051025390625
73,1006.5,465.5,1138.46826171875,624.46826171875,1129.61364746094,887.318176269531,749.403381347656,886.888732910156,750.5,696.5,822.253845214844,556.5
74,1007,469.5,1139.44470214844,627.04833984375,1130.17211914062,888.172119140625,748.751770019531,888.449645996094,750.424743652344,699.596801757812,822.946533203125,559.279663085938
75,1006.88323974609,472.636199951172,1141.03601074219,629.036010742188,1129.66625976562,889.388366699219,748.574768066406,891.406555175781,749.49658203125,702.127990722656,823,562.5
76,1006.1376953125,475.952850341797,1141.77893066406,630.889465332031,1130.21997070312,890.219970703125,747.502502441406,893.10888671875,748.398315429688,704.601684570312,823.514831542969,565.711181640625
77,1005.5,479.5,1142.38842773438,633.811950683594,1130.95971679688,890.959655761719,747.5,895.106567382812,748.338012695312,709.126770019531,824.365356445312,568.608947753906
78,1005.22875976562,484.285430908203,1142.22131347656,636.631164550781,1130.96508789062,891.292663574219,747.5,897.515869140625,746.248291015625,709.384338378906,824.5,572.528991699219
79,1004.5,487.5,1142.74438476562,638.665161132812,1129.93640136719,893.207092285156,746.577392578125,899.199096679688,745.777221679688,712.188110351562,824.938598632812,575.5
80,1003.26373291016,491.354370117188,1143.41357421875,641.205444335938,1130.5,893.5,747.134155273438,900.411376953125,745.531433105469,714.464660644531,825.206176757812,578.309265136719
81,1002.5,494.5,1144.62097167969,642.620971679688,1131.15576171875,893.15576171875,746.941650390625,902.058349609375,743.5,715.5,826.5,580.661743164062
82,1001.5,497.5,1144.80822753906,644.211975097656,1132.08813476562,893.505859375,746.197814941406,902.661865234375,744.0625,718.0625,826.245056152344,583.5400390625
83,1000.5,499.5,1145.02722167969,645.5,1132.04028320312,894.040344238281,746.070922851562,903.084838867188,743.5,719,826.060546875,585.831604003906
84,998.586791992188,499.869781494141,1146.37512207031,644.861694335938,1132.04028320312,894.040344238281,746.246459960938,904.001403808594,742.718505859375,720.281494140625,825.833312988281,587.333312988281
85,998.242736816406,500.635925292969,1145.8798828125,645.461242675781,1132.07263183594,894.072570800781,745.934020996094,904.559936523438,742.422607421875,720.066345214844,825.5,588
86,998.5,501,1145.25744628906,646.1513671875,1131.29833984375,894.970031738281,745.934020996094,904.559936523438,741.921875,720.232177734375,826.450988769531,587.764709472656
87,998.413208007812,501.130218505859,1144.65869140625,646.658752441406,1131.23400878906,894.914916992188,745.934020996094,904.559936523438,743.047546386719,721.1787109375,826.63525390625,587.965698242188
88,997.242736816406,500.635925292969,1145.62255859375,645.632751464844,1131.29833984375,894.970031738281,745.934020996094,904.559936523438,741.547180175781,720.446899414062,826.284973144531,588.031066894531
89,998.586791992188,501.869781494141,1145.6904296875,645.690490722656,1132.04028320312,894.040344238281,746.224975585938,904.775024414062,741.547180175781,720.446899414062,826.63525390625,587.965698242188
90,997.820373535156,501.519409179688,1145.23803710938,646.129150390625,1131.25720214844,894.934753417969,745.934020996094,904.559936523438,742.272888183594,721.0498046875,826.126525878906,588.168762207031
91,998,501.5,1145.81567382812,645.383361816406,1131.29833984375,894.970031738281,746.224975585938,904.775024414062,743.041687011719,721.958312988281,826.953125,587.804565429688
92,998,501.5,1145.23803710938,646.129150390625,1131.29833984375,894.970031738281,746.004333496094,904.531066894531,742.025024414062,720.974975585938,826.12744140625,588.223083496094
93,998,501.5,1145.23803710938,646.129150390625,1131.29833984375,894.970031738281,746.003723144531,904.8193359375,741.208312988281,719.791687011719,826.63525390625,587.965698242188
94,998.5,502,1145.23803710938,646.129150390625,1132.30322265625,894.303283691406,745.934020996094,904.559936523438,743.115539550781,721.749816894531,826.852844238281,587.855407714844
95,998.5,502,1145.626953125,645.627014160156,1131.8056640625,894.493530273438,745.908935546875,904.466613769531,741.282592773438,719.8544921875,826.501159667969,587.819458007812
96,998.5,502,1145.23803710938,646.129150390625,1132.560546875,894.130554199219,745.994323730469,904.6044921875,742.230773925781,720.230773925781,826.852844238281,587.855407714844
97,998.5,502,1144.86669921875,646.216003417969,1132.04028320312,894.040344238281,745.908935546875,904.466613769531,742,720.5,826.852844238281,587.855407714844
98,999,502.5,1145.5,645.5,1131.90869140625,894.17626953125,746.004333496094,904.531066894531,742.829711914062,721.023986816406,827.024719238281,587.809997558594
99,998.073303222656,501.853393554688,1145.626953125,645.627014160156,1131.29833984375,894.970031738281,745.934020996094,904.559936523438,742.5,720.5,827.096984863281,587.731628417969
100,998.5,502,1145.79833984375,645.798400878906,1131.89501953125,894.577453613281,745.934020996094,904.559936523438,742.933654785156,720.577392578125,827.231811523438,587.497985839844
101,998.083312988281,502.055541992188,1145.744140625,645.744079589844,1132.32055664062,894.291748046875,745.994323730469,904.6044921875,742.612060546875,720.387939453125,826.126525878906,588.168762207031
102,998.967041015625,502.721557617188,1145.45788574219,645.186889648438,1131.23400878906,894.914916992188,745.994323730469,904.6044921875,742.829711914062,721.023986816406,826.126525878906,588.168762207031
103,998.083312988281,502.055541992188,1145.02648925781,645.6318359375,1131.23400878906,894.914916992188,745.994323730469,904.6044921875,742.5,720.5,826.126525878906,588.168762207031
104,997,501.5,1145.34619140625,645.511596679688,1131.21740722656,894.900634765625,745.934020996094,904.559936523438,742.5,720.5,826.126525878906,588.168762207031
105,998.083312988281,502.055541992188,1144.99450683594,646.308471679688,1131.21740722656,894.900634765625,745.908935546875,904.466613769531,741.870849609375,719.763366699219,826.539794921875,587.861633300781
106,997.5,501.5,1145.123046875,645.991027832031,1131.21740722656,894.900634765625,745.994323730469,904.6044921875,741.847839355469,719.847839355469,827.042114257812,587.798645019531
107,998.083312988281,502.055541992188,1144.74597167969,646.53369140625,1131.52111816406,894.68603515625,745.994323730469,904.6044921875,741.957336425781,719.824768066406,826.845153808594,587.544372558594
108,999.654235839844,502.794403076172,1145.23803710938,646.129150390625,1131.52111816406,894.68603515625,745.934020996094,904.559936523438,741.976013183594,720.170288085938,826.342346191406,588.013549804688
109,998.083312988281,502.055541992188,1145.23803710938,646.129150390625,1131.52111816406,894.68603515625,745.934020996094,904.559936523438,742.439636230469,720.560363769531,826.126525878906,588.168762207031
110,999.5,503,1145.23803710938,646.129150390625,1131.23400878906,894.914916992188,745.97900390625,904.727355957031,742.933654785156,720.577392578125,826.342346191406,588.013549804688
111,997.190124511719,501.619781494141,1145.19836425781,646.083801269531,1132.04028320312,894.040344238281,746.413391113281,904.983215332031,742.5,720.5,826.454528808594,588.181823730469
112,997.190124511719,501.619781494141,1145.19836425781,646.083801269531,1132.04028320312,894.040344238281,745.908935546875,904.466613769531,743.168212890625,721.332092285156,827.024719238281,587.809997558594
113,997.586791992188,501.869781494141,1144.79028320312,646.185913085938,1132.04028320312,894.040344238281,745.994323730469,904.6044921875,742.5,720.5,826.242614746094,588.116638183594
114,997.190124511719,501.619781494141,1144.78796386719,645.990661621094,1131.21740722656,894.900634765625,745.994323730469,904.6044921875,743.334350585938,721.512817382812,826.126525878906,588.168762207031
115,997.586791992188,501.869781494141,1144.78796386719,645.990661621094,1131.45739746094,895.106384277344,746.941467285156,905.197631835938,742.933349609375,720.933349609375,827.5,587.5
116,997.586791992188,501.869781494141,1144.95910644531,646.351440429688,1132.04028320312,894.040344238281,747.024475097656,905.306701660156,742.5,720.5,827.5,587.5
117,997.190124511719,501.619781494141,1144.83520507812,646.320983886719,1131.05639648438,895.056457519531,745.934020996094,904.559936523438,742.5,720.5,827.5,587.5
118,999.112548828125,502.831176757812,1145.23803710938,646.129150390625,1131.23400878906,894.914916992188,745.934020996094,904.559936523438,742.5,720.5,826.299255371094,588.043823242188
119,997.190124511719,501.619781494141,1145.01611328125,646.306030273438,1132.04028320312,894.040344238281,746.177978515625,904.822021484375,742.814697265625,721.121887207031,826.342346191406,588.013549804688
120,998.271850585938,502.592224121094,1144.95910644531,646.351440429688,1131.23400878906,894.914916992188,746.647155761719,904.576538085938,742.5,720.5,826.043090820312,588.043090820312
121,997.190124511719,501.619781494141,1145.44885253906,645.43603515625,1131.23400878906,894.914916992188,746.146545410156,904.853454589844,742.769226074219,720.769226074219,825.533996582031,588.688720703125
122,998.5,502.5,1144.62878417969,646.339782714844,1131.05639648438,895.056457519531,746.003723144531,904.8193359375,742.612060546875,720.387939453125,827.5,587.5
123,998.5,502.5,1144.71472167969,646.333679199219,1131.05639648438,895.056457519531,746.003723144531,904.8193359375,742.978271484375,720.978271484375,826.874816894531,587.735473632812
124,998.5,502.5,1144.60290527344,646.457214355469,1132.30322265625,894.303283691406,746.110168457031,904.889831542969,742.548461914062,720.689697265625,826.126525878906,588.168762207031
125,998.5,502.5,1145.00329589844,646.212219238281,1131.05639648438,895.056457519531,746.055786132812,904.521728515625,741.5,720,826.126525878906,588.168762207031
126,998.5,502.5,1144.86169433594,646.375122070312,1131.89501953125,894.577453613281,746.290161132812,905.008972167969,742.497192382812,720.59423828125,826.077575683594,588.077575683594
127,996.5,501.5,1145.0439453125,646.325500488281,1131.23400878906,894.914916992188,746.163818359375,904.836181640625,742,720.5,827.024719238281,587.809997558594
128,998.5,502.5,1145.00329589844,646.212219238281,1131.29833984375,894.970031738281,745.808654785156,904.09326171875,742.439331054688,720.841003417969,826.342346191406,588.013549804688
129,996.5,501.5,1145.5,645.5,1131.25256347656,894.710510253906,745.809997558594,904.30078125,742.422241210938,721.011108398438,826.043090820312,588.043090820312
130,997.897094726562,502.154327392578,1143.92102050781,645.5,1130.16931152344,894.169372558594,745.87109375,904.43603515625,741.075012207031,719.924987792969,826,587.5
131,995.736267089844,499.645629882812,1143.03540039062,643.860961914062,1129.45190429688,893.082885742188,745.156494140625,902.521118164062,741.703369140625,719.296630859375,824.693237304688,586.591003417969
132,996.5,497,1141.5,641.5,1129.94360351562,891.943542480469,745.893188476562,901.498718261719,742.215148925781,716.753234863281,824.12841796875,583.928283691406
133,999.271850585938,494.592224121094,1140.5,638,1130.26184082031,890.325256347656,746.090698242188,899.4404296875,743,713.5,824.098205566406,580.098205566406
134,997.5,487.5,1139.08874511719,635.088684082031,1128.5,890.5,746.656066894531,896.901794433594,744.5,711,824.241088867188,576.241088867188
135,997.5,482.5,1138.2412109375,632.316528320312,1129.5,888.5,746.5,894.5,744.191223144531,707.153137207031,823.262512207031,571.972961425781
136,999.5,478.5,1138.30749511719,629.540466308594,1129.2421875,888.276733398438,747.117736816406,892.261596679688,746.478698730469,704.952941894531,824.54638671875,567.901550292969
137,1000,474.5,1137.71704101562,628.189270019531,1129.79296875,887.064025878906,748.025024414062,890.974975585938,747.5,702.5,823.389892578125,565.188598632812
138,1001.5,471.5,1137.5,626,1129.5,886.5,748.05126953125,888.643615722656,748.5,700.5,822.867858886719,562.049194335938
139,1001.63562011719,467.364410400391,1137.65173339844,623.973693847656,1129.7822265625,885.782287597656,749.017761230469,886.577331542969,748.734985351562,697.660034179688,821.554565429688,559.445434570312
140,1004.5,465.5,1137.59008789062,622.260498046875,1129.5,885.5,749.007690429688,884.977172851562,749.905151367188,695.094848632812,821.832702636719,556.354431152344
141,1005.5,462.5,1136.3056640625,621.251953125,1129.47985839844,885.077819824219,749.5,883.5,749.685852050781,692.17578125,822.236267089844,553.439331054688
142,1006.71850585938,460.281524658203,1136.29711914062,619.5,1130.5,883.5,749.726440429688,881.875671386719,752.263916015625,691.339172363281,822.570190429688,550.570190429688
143,1005.5,457.5,1135.40197753906,618.721923828125,1129.90295410156,883.553100585938,750.910766601562,880.563903808594,751.783081054688,688.70703125,823.196105957031,548.602966308594
144,1006.5,457.5,1134.97229003906,618.690490722656,1129.07250976562,884.082580566406,751.104675292969,879.5,753,687.5,822.804626464844,548.25341796875
145,1006.5,457.5,1135.58410644531,617.730102539062,1129.50817871094,883.508117675781,751.104675292969,879.5,753,687.5,823.5,547.007690429688
146,1006.02502441406,456.975006103516,1135.72399902344,617.723999023438,1129.55651855469,883.556884765625,749.94140625,879.004943847656,752.5,687.5,823.165710449219,547.207092285156
147,1007,457.5,1136.08764648438,617.505126953125,1129.55651855469,883.556884765625,749.976196289062,879.547607421875,752.5,687.5,823.184204101562,547.184204101562
148,1007.58001708984,457.579986572266,1135.58410644531,617.730102539062,1129.7822265625,883.782287597656,749.887634277344,879.418579101562,752.130187988281,687.439392089844,823.071838378906,547.143676757812
149,1007.58001708984,457.579986572266,1135.43957519531,618.277954101562,1129.07250976562,884.082580566406,750.5,879.091552734375,753.962585449219,688.194580078125,823.071838378906,547.143676757812
150,1007.95245361328,457.821319580078,1135.63232421875,617.790405273438,1129.07250976562,884.082580566406,750.115905761719,879.413513183594,754.152526855469,688.3720703125,823.219299316406,547.219299316406
151,1007.2333984375,457.355438232422,1134.30346679688,618.154479980469,1129.07250976562,884.082580566406,750.807556152344,879.111389160156,753.141052246094,687.858947753906,823.184204101562,547.184204101562
152,1007.58001708984,457.579986572266,1135.22717285156,618.510925292969,1129.84582519531,883.48681640625,750.610595703125,879.043640136719,753.141052246094,687.858947753906,822.940368652344,546.925476074219
153,1006.99792480469,457.202880859375,1135.01745605469,618.340026855469,1130.32446289062,882.890258789062,751.5,878.642883300781,752.5,687.5,822.988098144531,546.985168457031
154,1006.43933105469,456.840972900391,1136.37353515625,617.763000488281,1129.07250976562,884.082580566406,750.440856933594,879.573913574219,752.5,687.5,823.219299316406,547.219299316406
155,1007.95245361328,457.821319580078,1134.5,618.5,1129.03430175781,884.039184570312,750.5,879.5,752.5,687.5,823.5,547.007690429688
156,1007.95245361328,457.821319580078,1136.14001464844,617.140014648438,1129.03430175781,884.039184570312,750.016540527344,878.967346191406,753.328674316406,688.037231445312,822.888671875,546.958923339844
157,1007.5,457.5,1136.29467773438,617.257873535156,1129.50817871094,883.508117675781,749.599792480469,878.671020507812,752.5,687.5,823.071838378906,547.143676757812
158,1007.95245361328,457.821319580078,1136.29467773438,617.257873535156,1129.84582519531,883.48681640625,750.738830566406,878.886291503906,753.006530761719,687.883972167969,823.039794921875,547.039794921875
159,1007.95245361328,457.821319580078,1134.5,618.5,1129.03430175781,884.039184570312,750.537292480469,879.133544921875,752.575256347656,687.403198242188,823.071838378906,547.143676757812
160,1006.86749267578,457.09912109375,1136.24133300781,617.655151367188,1129,884,749.776000976562,878.903015136719,752.560485839844,687.422241210938,823.102966308594,547.128723144531
161,1006.90606689453,457.331481933594,1135.90209960938,617.202758789062,1129.19897460938,883.945129394531,749.825561523438,879.058166503906,752.635620117188,687.330505371094,822.912536621094,546.890686035156
162,1007.48358154297,457.684417724609,1135.90209960938,617.202758789062,1129.19897460938,883.945129394531,750.5,879.5,753.5,687.5,822.988098144531,546.985168457031
