Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
169,1009.34204101562,454.677703857422,1134.5,615.5,1128.8544921875,882.801025390625,750.623718261719,878.406799316406,754,688.5,825.555847167969,547.215759277344
170,1009.54699707031,454.447113037109,1134.80249023438,615.137573242188,1129.58959960938,882.125244140625,751.318359375,878.447814941406,754.264709472656,688.735290527344,826.0625,546.9375
171,1009.54699707031,454.447113037109,1134.77770996094,615.344360351562,1128.82421875,882.767944335938,750.912902832031,878.853576660156,754.264709472656,688.735290527344,825.75927734375,546.88916015625
172,1010.05047607422,454.811920166016,1134.5,615.5,1129.60546875,881.807250976562,751.147033691406,878.5,754.264709472656,688.735290527344,825.818664550781,546.977966308594
173,1009.54699707031,454.447113037109,1133.90002441406,615.900024414062,1128.82421875,882.767944335938,750.632873535156,878.704223632812,753.753234863281,688.215148925781,825.987548828125,546.859436035156
174,1010.05047607422,454.811920166016,1133.86804199219,615.839782714844,1128.82421875,882.767944335938,751.398559570312,878.726501464844,754.650512695312,689.127685546875,826.433898925781,546.546325683594
175,1010.05047607422,454.811920166016,1134.55224609375,615.608154296875,1128.89697265625,882.416015625,750.5,878.5,754.264709472656,688.735290527344,825.987548828125,546.859436035156
176,1009.8623046875,455.047149658203,1134.55224609375,615.608154296875,1128.82421875,882.767944335938,750.410827636719,878.061462402344,753.753234863281,688.215148925781,825.476623535156,546.837097167969
177,1010.05047607422,454.811920166016,1134.57141113281,615.625,1128.31396484375,883.479187011719,751.4208984375,878.720703125,754.111083984375,688.333312988281,826.5,546.5
178,1010.05047607422,454.811920166016,1134.95458984375,614.954528808594,1127.93981933594,883.204833984375,750.020935058594,878.485778808594,754.398315429688,688.601684570312,826.0625,546.9375
179,1010.05047607422,454.811920166016,1134.85766601562,614.857727050781,1128.82421875,882.767944335938,750.477783203125,878.390686035156,753.5,688,825.555847167969,547.215759277344
180,1009.8623046875,455.047149658203,1134.90063476562,615.217407226562,1128.7109375,882.711364746094,750.021911621094,878.502807617188,754.398315429688,688.601684570312,825.575927734375,547.19921875
181,1008.30804443359,453.755920410156,1134.70104980469,614.984497070312,1128.1748046875,883.653381347656,750.021911621094,878.502807617188,753.858215332031,688.096984863281,825.129333496094,547.129333496094
182,1010.05047607422,454.811920166016,1134.958984375,614.959045410156,1129.58959960938,882.125244140625,750.477783203125,878.390686035156,754.398315429688,688.601684570312,825.129333496094,547.129333496094
183,1008.5,453.5,1135.07019042969,615.070251464844,1128.79833984375,882.798400878906,751.125549316406,878.574951171875,754.398315429688,688.601684570312,825.129333496094,547.129333496094
184,1008.5,453.5,1134.958984375,614.959045410156,1128.79833984375,882.798400878906,750.410827636719,878.061462402344,754.643493652344,689.174438476562,826,546.849182128906
185,1008.5,453.5,1134.51123046875,615.330383300781,1128.82421875,882.767944335938,751.316162109375,878.450622558594,754,688.5,825.555847167969,547.215759277344
186,1008.5,453.5,1134.72216796875,615.00927734375,1129.7177734375,881.717712402344,750.870666503906,878.612731933594,753.429931640625,688.133422851562,826.5,546.5
187,1008.5,453.5,1134.43176269531,615.243713378906,1128.82421875,882.767944335938,750.798828125,878.575378417969,753.269226074219,688,826.5,546.5
188,1010.05047607422,454.811920166016,1134.46301269531,615.277770996094,1128.8544921875,882.801025390625,750.477783203125,878.390686035156,753.302124023438,688.218017578125,826.0625,546.9375
189,1010.05047607422,454.811920166016,1134.6259765625,615.167724609375,1128.94995117188,882.904113769531,751.01611328125,878.572448730469,753.269226074219,688,826.418701171875,546.557067871094
190,1010.05047607422,454.811920166016,1134.72863769531,615.016723632812,1128.83068847656,882.830627441406,749.992309570312,877.992309570312,753.559814453125,688.410278320312,826.141784667969,546.858215332031
191,1009.46856689453,454.535339355469,1134.89025878906,614.890258789062,1128.83068847656,882.830627441406,750.109985351562,878.456298828125,753.262023925781,688.188049316406,826.0625,546.9375
192,1010.05047607422,454.811920166016,1134.51123046875,615.330383300781,1128.83068847656,882.830627441406,749.992309570312,877.992309570312,753.5,687.5,825.94873046875,546.879516601562
193,1010.05047607422,454.811920166016,1134.5,615.5,1128.92736816406,882.927429199219,750.870666503906,878.612731933594,753.5,687.5,825.987548828125,546.859436035156
194,1008.5,453.5,1134.95458984375,614.954528808594,1128.83068847656,882.830627441406,750.870666503906,878.612731933594,753.288452148438,687.5,826.5,546.697204589844
195,1010.05047607422,454.811920166016,1134.76232910156,614.762268066406,1128.83068847656,882.830627441406,750.477783203125,878.390686035156,753.5,687.5,826.433898925781,546.546325683594
196,1008.5,453.5,1134.83337402344,615.166687011719,1128.92736816406,882.927429199219,751.4208984375,878.720703125,754.398315429688,688.601684570312,826.5,546.5
197,1009.34204101562,454.677703857422,1134.71948242188,616.059509277344,1130.564453125,881.902038574219,750.703918457031,879.195556640625,753.353820800781,688.719299316406,825.846374511719,547.731201171875
198,1009.5,455.5,1135.31701660156,616.92919921875,1129.89526367188,883.495239257812,750.065979003906,880.733032226562,752.909301757812,690.649169921875,825.523254394531,549.25341796875
199,1007.72607421875,457.910888671875,1135.55749511719,619.446044921875,1130.23962402344,883.688659667969,749.696533203125,882.85400390625,753.364379882812,693.635620117188,825.666076660156,551.132873535156
200,1007.11840820312,461.072357177734,1137.5,620.5,1129.75402832031,885.343322753906,749.524719238281,884.459777832031,753.5,696.5,825.380187988281,554.082641601562
201,1006.71850585938,464.281524658203,1137.5,623.5,1129.5,886.5,749,886.424682617188,751.512634277344,698.639221191406,825.69287109375,556.981262207031
202,1006.94165039062,468.058319091797,1138.43151855469,625.788513183594,1129.55651855469,887.556884765625,748.375854492188,888.961120605469,751.5,701.5,826.061889648438,559.568725585938
203,1006.94165039062,472.058319091797,1139.5,627.5,1130.09936523438,887.782592773438,748.102722167969,890.8837890625,749.5,703.5,826.563415527344,562.511108398438
204,1005.5,475.5,1139.65844726562,629.726806640625,1129.5,889.5,747.820861816406,892.891235351562,748.5,705.5,826.5,566.424499511719
205,1003.88763427734,479.418579101562,1139.21032714844,632.400390625,1130.85766601562,888.9794921875,747.139892578125,894.929504394531,747.5,708.5,826.255004882812,569.917602539062
206,1002.5,482.5,1140.36865234375,634.601745605469,1129.55310058594,890.942504882812,747.5,897.5,747.419982910156,711.419982910156,827.5,572.5
207,999.742431640625,484.762634277344,1140.38464355469,636.615356445312,1129.89526367188,891.495239257812,746.161437988281,898.074401855469,746.015380859375,712.775817871094,827.925537109375,575.5
208,999.742431640625,488.762634277344,1140.78173828125,638.218322753906,1130.90063476562,891.217407226562,746.808288574219,899.6669921875,746.013549804688,714.583740234375,828.395629882812,578.257080078125
209,999.609130859375,492.586334228516,1141.69689941406,639.696838378906,1130.5,892.5,747.04736328125,900.473999023438,744.729370117188,715.669555664062,828.922424316406,580.922424316406
210,1000,495.5,1142.38562011719,640.856994628906,1130.90417480469,892.949951171875,747.115112304688,902.237609863281,745.5,719.5,829.5,582.5
211,997.5,496.5,1142.53173828125,642,1131.5,892.5,746.4189453125,902.508361816406,743.924987792969,719.075012207031,829.346252441406,584.343566894531
212,997,497.5,1143.5,641.5,1131.5,893,746.5,903.023803710938,743.700317382812,720.38720703125,829.368408203125,585.368408203125
213,996.586791992188,497.869781494141,1143.5,641.5,1131.5,893,746.37548828125,903.272583007812,743.728149414062,720.407775878906,829.221923828125,585.773803710938
214,996.5,498,1143.5,641.5,1131.5,893,746.5,903.5,744.297790527344,721.173278808594,828.9697265625,586.29248046875
215,997.271850585938,498.592224121094,1143.36779785156,641.3779296875,1131.5,892.5,746.154296875,903.352966308594,744.285400390625,721.228759765625,829.338989257812,586.008483886719
216,997.271850585938,498.592224121094,1143.36730957031,641.377502441406,1132.07263183594,892.072570800781,746.5166015625,903.221252441406,744.021606445312,720.78125,829.848205566406,585.848205566406
217,997.271850585938,498.592224121094,1143.373046875,641.372985839844,1131.10656738281,893.106567382812,747.5,903.5,744.297790527344,721.173278808594,829.868408203125,585.868408203125
218,997.271850585938,498.592224121094,1143.5,641.5,1131.05639648438,893.056457519531,747.228820800781,903.771179199219,744.14599609375,721.303466796875,829.745666503906,585.948486328125
219,997.271850585938,498.592224121094,1143.5,641.5,1131.12097167969,893.120971679688,747.038452148438,903.961547851562,744.407775878906,721.728149414062,829.798217773438,585.798217773438
220,996.440307617188,498.079620361328,1142.91662597656,642.131958007812,1131.55639648438,893.556457519531,747.211853027344,903.788146972656,743.668762207031,719.7197265625,829.373413085938,586.383972167969
221,997.1953125,498.609375,1143.32006835938,641.735107421875,1131.57458496094,892.735046386719,747.003662109375,903.776672363281,744.14599609375,721.303466796875,829.349365234375,586.136657714844
222,997.1953125,498.609375,1143.32006835938,641.735107421875,1132.25817871094,892.142761230469,746.645141601562,903.290344238281,743.5,720.5,829.346252441406,586.343566894531
223,997.1953125,498.609375,1142.76159667969,642.245178222656,1131.80895996094,892.181396484375,747.211853027344,903.788146972656,743.5,719.5,829.535278320312,586.173095703125
224,997.1953125,498.609375,1142.63134765625,642.398254394531,1131.78002929688,892.780029296875,746.31787109375,903.064453125,743.5,719.5,829.868408203125,585.868408203125
225,996.5,498.5,1142.63134765625,642.398254394531,1131.5,893,746.37548828125,903.272583007812,744.058349609375,720.941650390625,829.586364746094,586.216857910156
226,997.740417480469,499.115295410156,1142.69909667969,642.558715820312,1132.51184082031,892.070617675781,746.85400390625,903.696533203125,744.105651855469,721.338012695312,829.586364746094,586.216857910156
227,997.740417480469,499.115295410156,1142.69909667969,642.558715820312,1132.07263183594,892.072570800781,746.54638671875,903.637573242188,744.058349609375,720.941650390625,829.586364746094,586.216857910156
228,996.5,498.5,1142.63134765625,642.398254394531,1131.5,893,746.37548828125,903.272583007812,744.058349609375,720.941650390625,829.535278320312,586.173095703125
229,996.5,498.5,1142.52014160156,642.747924804688,1131.5,892.5,746.37548828125,903.272583007812,743.863647460938,721.136352539062,829.535278320312,586.173095703125
230,996.242736816406,498.635925292969,1143.32092285156,642.003723144531,1131.943359375,892.214904785156,746.5,903.5,743.958312988281,721.041687011719,829.373413085938,586.383972167969
231,996.242736816406,498.635925292969,1142.61535644531,642.384643554688,1131.5,893,746.37548828125,903.272583007812,745.041687011719,721.958312988281,829.848205566406,585.848205566406
232,996.242736816406,498.635925292969,1143.5,641.5,1131.5,892.5,746.771423339844,903.773193359375,743.5,720.5,829.535278320312,586.173095703125
233,998.5,499.5,1143.5,641.5,1130.91149902344,893.494140625,747.163818359375,903.836181640625,744.058349609375,720.941650390625,829.373413085938,586.383972167969
234,996.5,498.5,1142.52014160156,642.747924804688,1131.25720214844,892.934753417969,746.39306640625,903.116333007812,744.058349609375,720.941650390625,829.586364746094,586.216857910156
235,996.5,498.5,1142.5390625,642.511535644531,1131.5,892.5,747.044250488281,903.516235351562,744.14599609375,721.303466796875,829.621520996094,586.247009277344
236,996.5,498.5,1142.69909667969,642.558715820312,1131.10656738281,893.106567382812,747.012878417969,903.544128417969,744.058349609375,720.941650390625,829.427978515625,586.433959960938
237,996.1953125,498.609375,1142.61535644531,642.384643554688,1131.25720214844,892.934753417969,746.31787109375,903.064453125,743.5,720.5,829.5,586.5
238,996.242736816406,498.635925292969,1142.55017089844,642.502075195312,1131.10656738281,893.106567382812,746.31787109375,903.064453125,743.303466796875,720.14599609375,829.868408203125,585.868408203125
239,996.5,498.5,1142.54919433594,642.5029296875,1131.05932617188,893.177001953125,746.37548828125,903.272583007812,743.5,720.5,829.586364746094,586.216857910156
240,996.1953125,498.609375,1142.88305664062,642.412048339844,1131.29833984375,892.970031738281,746.645141601562,903.290344238281,743.5,720.5,829.5,586.5
241,996.5,498.5,1142.69909667969,642.558715820312,1131.05932617188,893.177001953125,746.645141601562,903.290344238281,743.5,720.5,829.586364746094,586.216857910156
242,996.1953125,498.609375,1142.36291503906,642.362915039062,1131.43212890625,892.621459960938,746.645141601562,903.290344238281,744.404968261719,721.724304199219,829.4306640625,586.240905761719
243,996.5,498.5,1142.5390625,642.511535644531,1131.2802734375,893.280517578125,746.5,903.190124511719,744.404968261719,721.724304199219,829.337707519531,586.351257324219
244,997.263732910156,499.354370117188,1142.36291503906,642.362915039062,1131.25720214844,892.934753417969,746.541381835938,903.520935058594,744.297790527344,721.173278808594,829.586364746094,586.216857910156
245,996.1953125,498.609375,1142.79418945312,642.294494628906,1131.25720214844,892.934753417969,746.5,903.5,744.297790527344,721.173278808594,829.621520996094,586.247009277344
246,996.1953125,498.609375,1142.9482421875,642.247131347656,1131.5,892.5,746.372924804688,903.573791503906,743.5,720,829.586364746094,586.216857910156
247,996.5,498.5,1142.5,642.279235839844,1131.25720214844,892.934753417969,746.31787109375,903.064453125,744.297790527344,721.173278808594,829.378234863281,586.378234863281
248,996.5,498.5,1142.5,642.279235839844,1131.05639648438,893.056457519531,746.5,903.5,744.297790527344,721.173278808594,829.868408203125,585.868408203125
249,996.5,498.5,1142.36291503906,642.362915039062,1131.12097167969,893.120971679688,747.163818359375,903.836181640625,743.5,720.5,829,586.581970214844
250,996.1953125,498.609375,1142.5,642.279235839844,1131.39733886719,892.841247558594,746.565307617188,903.533081054688,743.5,720.5,829.427978515625,586.433959960938
251,996.1953125,498.609375,1142.36291503906,642.362915039062,1130.88903808594,893.518371582031,747.664367675781,904.020874023438,744.297790527344,721.173278808594,829.621520996094,586.247009277344
252,996.1953125,498.609375,1143.20727539062,641.847534179688,1131.24768066406,893.247985839844,746.691467285156,903.467346191406,744.14599609375,721.303466796875,829.621520996094,586.247009277344
253,996.1953125,498.609375,1142.72216796875,642.476135253906,1131.5,892.5,747.012878417969,903.544128417969,744.07373046875,721.365356445312,829.868408203125,585.868408203125
254,996.1953125,498.609375,1142.76306152344,642.11865234375,1131.22802734375,893.22802734375,746.5,903.5,743.83056640625,721.16943359375,829.939636230469,585.939636230469
255,997.263732910156,499.354370117188,1142.55017089844,642.502075195312,1131.5,893,747.329711914062,903.829040527344,743.535461425781,720.370361328125,829.586364746094,586.216857910156
256,996.1953125,498.609375,1142.55017089844,642.502075195312,1132,892.5,747.337890625,903.901428222656,743.5,720.5,829.621520996094,586.247009277344
257,997.5,499.5,1143.5,641.5,1131.5,892.5,747.329711914062,903.829040527344,743.5,720.5,829.868408203125,585.868408203125
258,996.5,498.5,1142.48168945312,641.020446777344,1130.55004882812,892.290893554688,746.070922851562,903.084838867188,744.285400390625,721.228759765625,828.326110839844,586.326110839844
259,996.5,497.5,1140.5,640.5,1130.27673339844,891.2421875,745.651916503906,902.351379394531,742.933349609375,718.933349609375,827.833312988281,585.166687011719
260,995.5,493.5,1139.28039550781,638.160278320312,1129.5,890.5,745.778259277344,900.904418945312,744.158996582031,717.560668945312,827.558837890625,582.931396484375
261,993.5,487.5,1138.47521972656,634.82958984375,1129.21887207031,889.607299804688,745.934020996094,898.559936523438,744.5,714.5,827.5,579.5
262,997,484.5,1138.30749511719,631.540466308594,1129.28698730469,888.327941894531,747.303649902344,896.900024414062,745.5,712.5,826.5,576.5
263,998.5,480.5,1137.0546875,629.712219238281,1129.408203125,887.429809570312,747.645812988281,893.931823730469,745.958312988281,709.041687011719,826.252563476562,572.501708984375
264,999.952453613281,475.821319580078,1137.31457519531,627.314514160156,1129.05639648438,887.056457519531,747.349609375,891.545227050781,746.18310546875,705.1279296875,826.141784667969,568.858215332031
265,999.5,471.5,1136.8759765625,624.8759765625,1129.7822265625,885.782287597656,747.438049316406,889.671569824219,747.635620117188,703.364379882812,825.846130371094,565.153869628906
266,1003.27392578125,469.089111328125,1136.48876953125,623.669616699219,1129.2177734375,885.217712402344,749.155456542969,888.286010742188,748.5,700.5,825.808227539062,561.825134277344
267,1003.27392578125,465.089111328125,1136.5,621,1129.19604492188,885.1953125,748.582214355469,886.184936523438,749.98486328125,698.450744628906,824.51708984375,558.9384765625
268,1005.54699707031,462.447113037109,1136.23767089844,620.237731933594,1129.7822265625,883.782287597656,748.648010253906,883.81982421875,750.805114746094,696.194885253906,825.100952148438,555.800842285156
269,1005.5,458.5,1135.24377441406,618.431762695312,1129.55651855469,883.556884765625,749.072326660156,882.452880859375,751.5,693.5,824.650695800781,553.320556640625
270,1007.72686767578,457.273101806641,1135.5,617,1128.90063476562,883.217407226562,750.5,881.5,751.813720703125,691.5,824.846618652344,550.975769042969
271,1009.5,456.5,1135.45812988281,615.675720214844,1128.83068847656,882.830627441406,750.159301757812,879.57861328125,752.5,689.5,825.274291992188,549.257202148438
272,1008.28149414062,454.718475341797,1134.36291503906,616.362915039062,1128.1748046875,883.653381347656,750.368347167969,878.974670410156,752.887512207031,688.63134765625,826.027648925781,547.644287109375
273,1010,456,1134.36291503906,616.362915039062,1129.25256347656,882.710510253906,750.719055175781,879.163696289062,754.266845703125,689.309875488281,825.42041015625,547.796142578125
274,1008.54223632812,454.443664550781,1134.47509765625,615.731262207031,1129.6533203125,882.174865722656,750.710754394531,879.120727539062,754.788513183594,689.764404296875,825.5,547.798522949219
275,1008.54223632812,454.443664550781,1135.27600097656,615.276000976562,1128.83068847656,882.830627441406,750.934753417969,879.151550292969,754.5,688.5,825.560852050781,547.560852050781
276,1008.54223632812,454.443664550781,1135.04833984375,615.444641113281,1128.1748046875,883.653381347656,750.559692382812,878.920349121094,753.98486328125,688.450744628906,825.880737304688,547.531433105469
277,1008.5,454.5,1134.54016113281,615.760131835938,1128.35266113281,883.521057128906,750.055786132812,878.521728515625,754.215148925781,688.753234863281,825.797058105469,547.276062011719
278,1008.87835693359,455.058563232422,1134.55993652344,615.74658203125,1128.31396484375,883.479187011719,750.303039550781,879.02783203125,753.8671875,687.949157714844,826.049865722656,547.273742675781
279,1008.65197753906,454.897766113281,1134.55993652344,615.74658203125,1128.1748046875,883.653381347656,750.788940429688,878.787414550781,754.407165527344,689.03466796875,825.880737304688,547.531433105469
280,1009,454.5,1134.26623535156,615.94775390625,1128.35266113281,883.521057128906,750.285705566406,878.285705566406,754.703735351562,689.25390625,826.192077636719,546.976867675781
281,1009,454.5,1135.02978515625,615.4248046875,1128.94995117188,882.904113769531,750.285705566406,878.285705566406,753.947937011719,688.402221679688,826.465209960938,546.465209960938
282,1009,454.5,1134.54016113281,615.760131835938,1128.16955566406,883.603515625,749.727600097656,878.657104492188,754.487609863281,689.111145019531,825.869079589844,547.221740722656
283,1009,454.5,1134.48791503906,615.710815429688,1128.16955566406,883.603515625,750.041076660156,878.83349609375,754.487609863281,689.111145019531,826,547
284,1008,454,1134.5,615.700012207031,1128.31396484375,883.479187011719,750.690002441406,878.887512207031,754.724487304688,689,825.842529296875,546.961181640625
285,1009,454.5,1134.54016113281,615.760131835938,1128.79833984375,882.798400878906,750.042541503906,878.609924316406,754.691955566406,689.244079589844,825.842529296875,546.961181640625
286,1009,454.5,1134.48791503906,615.710815429688,1128.27795410156,883.439575195312,750.042541503906,878.609924316406,754.98681640625,689.585815429688,825.818664550781,546.977966308594
287,1009,454.5,1134.28991699219,616.026672363281,1128.85620117188,882.802551269531,750.027282714844,878.596130371094,754.632263183594,689.248718261719,826.453247070312,546.532775878906
288,1009,454.5,1134.54016113281,615.760131835938,1128.27795410156,883.439575195312,750.61279296875,879.299682617188,753.5,688.5,826.453247070312,546.532775878906
