Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
73,999.5,455,1127.39489746094,609.915893554688,1127.36010742188,881.253845214844,753.28857421875,876.582153320312,761.952819824219,687.5,842.456176757812,548.525024414062
74,1000.39831542969,456.601684570312,1127.79516601562,611.060241699219,1128.83068847656,880.830627441406,753.937927246094,878.749389648438,761.5,689,842.5,549.738098144531
75,998.922424316406,458.077575683594,1128.28857421875,612.288635253906,1127.5,882.5,752.911010742188,880.178039550781,761.037414550781,690.805419921875,843.074462890625,551.5
76,998,461.5,1128.9482421875,614.086181640625,1128.62939453125,882.556884765625,753.5,882.5,761.72607421875,693.910888671875,843.31396484375,554.616271972656
77,997.5,465.5,1130.07263183594,616.072570800781,1128.5,883.5,751.686584472656,884.009033203125,761.794128417969,697.205871582031,843.983703613281,557.627685546875
78,993.27392578125,467.089111328125,1130.74157714844,618.080261230469,1129.94360351562,883.943542480469,752.504577636719,886.119262695312,761.726867675781,699.273132324219,846.0009765625,560.1376953125
79,993.5,471.5,1131.5,620.5,1129.5,885.5,751.881408691406,888.03173828125,762.121643066406,701.941467285156,846.864196777344,563.287780761719
80,995,477.5,1131.4248046875,623.02978515625,1130.5,885.5,752.549499511719,890.14697265625,760.323425292969,703.1513671875,847.761047363281,566.505310058594
81,992.879455566406,480.994018554688,1132.03051757812,625.508728027344,1129.7177734375,887.717712402344,751.765930175781,892.29248046875,761.973266601562,707.921508789062,849.120788574219,569.737426757812
82,989.678771972656,483.276550292969,1132.7509765625,627.422607421875,1130.5,887.5,751.5,893.928588867188,760.870056152344,709.755493164062,850.484558105469,573.750610351562
83,989.5,487.5,1133.56579589844,629.041015625,1130.13464355469,888.651428222656,751.5,895.5,760.941650390625,712.058349609375,851.02587890625,577.02587890625
84,989.5,491.5,1134.1884765625,630.188537597656,1129.7177734375,889.717712402344,751.470397949219,896.5361328125,759.978881835938,713.147888183594,852.45654296875,579.45654296875
85,987.577026367188,494.134429931641,1134.47619628906,631.476196289062,1130.21997070312,890.219970703125,751.320007324219,897.765686035156,759.978881835938,715.147888183594,853.062683105469,582.221008300781
86,988.5,497.5,1134.59521484375,632.59521484375,1131.29516601562,890.151000976562,750.8583984375,899.018432617188,759.074462890625,716.819152832031,853.956176757812,584.777893066406
87,987.396362304688,500.006103515625,1135.3095703125,633.309509277344,1131.70166015625,890.029968261719,750.885559082031,899.867736816406,758.091674804688,718.908325195312,854,587.192321777344
88,986.5,500.5,1136.23791503906,632.491943359375,1131.78259277344,890.099365234375,750.854736328125,900.441833496094,758.941650390625,720.058349609375,854.561340332031,588.386779785156
89,986.422973632812,500.865570068359,1135.27465820312,633.5,1131.78259277344,890.099365234375,751.963439941406,901.476928710938,758.5,720.5,854,589.5
90,987.5,501.5,1135.34155273438,633.273193359375,1131.5,890.5,750.993408203125,900.647155761719,758.5,720.5,854,589.5
91,987.5,501.5,1135.3095703125,633.309509277344,1131.78259277344,890.099365234375,751.5,900.954528808594,758.5,720.5,854.5,589.5
92,987.5,502,1135.5,633.368835449219,1131.5,890.5,750.748779296875,900.459228515625,758.280517578125,720.695129394531,854.5,589.5
93,986.422973632812,500.865570068359,1135.5,633.5,1130.92736816406,890.927429199219,751.0673828125,900.628295898438,758.676574707031,719.8486328125,854.5,589.5
94,987,501.5,1135.5,633.5,1130.5,891.5,751.086669921875,900.623413085938,757.698364257812,719.301635742188,854.5,589.5
95,987,501.5,1135.5,633.5,1131.05639648438,891.056457519531,751.139892578125,900.929504394531,757.906616210938,719.527893066406,854.171691894531,589.757568359375
96,987.5,502,1135.5,633.5,1131.78259277344,890.099365234375,751.086669921875,900.623413085938,758.5,720,854.5,589.5
97,986.5,501.5,1135.59594726562,633.5,1131.5,890.5,750.993408203125,900.647155761719,758.5,720,854.5,589.5
98,987.5,502,1136.45007324219,632.5439453125,1130.92736816406,890.927429199219,750.993408203125,900.647155761719,758.5,720,853.783081054688,590.29296875
99,986.5,501.5,1135.75842285156,633.011291503906,1130.92736816406,890.927429199219,750.942199707031,900.66015625,758.058349609375,719.941650390625,854.4892578125,589.985229492188
100,986.5,501,1135.5,633.368835449219,1131.05639648438,891.056457519531,750.748779296875,900.459228515625,758.203674316406,720.166687011719,854.95654296875,589.434753417969
101,986,501,1135.5,633.5,1131.66687011719,890.21142578125,750.993408203125,900.647155761719,758.542236328125,720.443664550781,854.837524414062,589.692260742188
102,987,501.5,1135.5,633.5,1131.5,890.5,751.086669921875,900.623413085938,759.058349609375,720.941650390625,854.181945800781,590.001281738281
103,985.5,501,1136.27819824219,632.801879882812,1131.5,890.5,750.942199707031,900.66015625,759.203918457031,721.125671386719,854.733215332031,589.757080078125
104,986.5,501.5,1136.53173828125,632.53173828125,1131.5,890.5,750.942199707031,900.66015625,759.472106933594,721.093383789062,854.181945800781,590.001281738281
105,986.5,501.5,1135.5,633.5,1131.05639648438,891.056457519531,750.942199707031,900.66015625,757.5,719,854.171691894531,589.757568359375
106,985.5,501,1135.5,633.5,1131.5,890.5,751.086669921875,900.623413085938,758.941650390625,720.058349609375,854.352294921875,590
107,985.5,501,1135.5,633.1875,1131.5,890.5,751.0673828125,900.628295898438,758.549987792969,720.450012207031,854.181945800781,590.001281738281
108,985.5,501,1135.5,633.368835449219,1131.5,890.5,751.127624511719,901.056091308594,757.747924804688,719.252075195312,853.783081054688,590.29296875
109,985.5,501,1135.5,633.5,1131.78259277344,890.099365234375,751.0673828125,900.628295898438,759.259399414062,720.66845703125,855.133361816406,589.866638183594
110,986.5,501.5,1135.5,633.5,1131.78259277344,890.099365234375,751.0673828125,900.628295898438,758.702209472656,719.826721191406,854.484924316406,590.152587890625
111,985.5,501,1135.81823730469,633.181823730469,1131.5,890.5,750.993408203125,900.647155761719,758.463806152344,720.031066894531,854.752197265625,589.961120605469
112,985.5,501,1135.81823730469,633.181823730469,1131.5,890.5,751.112182617188,900.9462890625,758.72314453125,720.27685546875,854.752197265625,589.961120605469
113,984.5,500.5,1136.27783203125,632.523864746094,1131.78259277344,890.099365234375,751.112182617188,900.9462890625,758.621643066406,719.895751953125,854.181945800781,590.001281738281
114,984.5,500.5,1135.81823730469,633.181823730469,1131.78259277344,890.099365234375,750.990112304688,901.096984863281,758.941650390625,720.058349609375,854.496520996094,589.979125976562
115,986,501.5,1135.59594726562,633.5,1132.26208496094,889.424011230469,750.740356445312,900.792846679688,759.517211914062,721.057922363281,855.5,589.5
116,985.5,501,1135.58557128906,633.374938964844,1131.5,890.5,750.783508300781,900.732727050781,758,719.5,855.5,589.5
117,985.5,501,1135.5,633.5,1131.78259277344,890.099365234375,751.141662597656,900.939636230469,757.5,719,854.496520996094,589.979125976562
118,985.5,501,1135.5,633.5,1131.78259277344,890.099365234375,751.030334472656,901.464233398438,757.317077636719,718.755554199219,854.484924316406,590.152587890625
119,985.5,501,1134.77062988281,634.150695800781,1131.78259277344,890.099365234375,750.976928710938,900.976928710938,759,720.5,854.496520996094,589.979125976562
120,985.5,501,1135.5,633.5,1131.78259277344,890.099365234375,751.177551269531,901.410827636719,759,720.5,855.5,589.5
121,986,501.5,1135.48840332031,633.65380859375,1130.5,891.5,751.5,901.5,758,719.5,855.5,589.5
122,986,501.5,1135.5,633.5,1130.5,891.5,751.5,900.744445800781,759.2802734375,719.331237792969,854.496520996094,589.979125976562
123,986,501.5,1135.48840332031,633.65380859375,1131.78259277344,890.099365234375,751.086669921875,900.623413085938,757.331115722656,718.766845703125,854.752197265625,589.961120605469
124,986,501.5,1136.27783203125,632.523864746094,1130.92736816406,890.927429199219,751.160400390625,901.047180175781,757.317077636719,718.755554199219,855.184143066406,589.924682617188
125,985.5,501,1135.373046875,633.372985839844,1130.92736816406,890.927429199219,751.598388671875,901.401611328125,758.177673339844,719.822326660156,855.133361816406,589.866638183594
126,985.5,501,1135.3095703125,633.309509277344,1131.78259277344,890.099365234375,751.987121582031,901.455871582031,759,720.5,855.133361816406,589.866638183594
127,986,501.5,1135.373046875,633.372985839844,1131.78259277344,890.099365234375,751.112182617188,900.9462890625,758,719.5,855.133361816406,589.866638183594
128,986,501.5,1135.5,633.5,1131.78259277344,890.099365234375,751.416748046875,901.180419921875,758.702209472656,719.826721191406,854.752197265625,589.961120605469
129,986,501.5,1135.06103515625,633.605895996094,1131.78259277344,890.099365234375,751.111083984375,900.938598632812,760.016662597656,721.474975585938,855.768310546875,589.5
130,986,501.5,1135.4365234375,633.4365234375,1131.78259277344,890.099365234375,750.973999023438,900.950378417969,758.235534667969,719.764465332031,855.152221679688,589.674499511719
131,985.5,501.5,1135.4365234375,633.4365234375,1131.78259277344,890.099365234375,750.713012695312,900.427795410156,757.731384277344,719.268615722656,854.484924316406,590.152587890625
132,986,501.5,1135.5,633.368835449219,1131.78259277344,890.099365234375,751.5,901.5,759.5,721,854.685607910156,590.008850097656
133,986,501.5,1135.4365234375,633.4365234375,1130.82421875,890.767944335938,751.598388671875,901.401611328125,758.235534667969,719.764465332031,854.077575683594,590.077575683594
134,984.5,500.5,1134.5,632.5,1129.94360351562,889.943542480469,750.565551757812,900.434448242188,758.5,719.5,854.044189453125,589.384887695312
135,984.202941894531,498.945556640625,1133.5,631,1129.74536132812,888.752807617188,750.535400390625,899.432006835938,757.5,717.5,853.253540039062,587.783996582031
136,985.5,495.5,1132.73913574219,629.029052734375,1129.55651855469,887.556884765625,750.705810546875,897.993774414062,757.5,715.5,852.826843261719,585.221862792969
137,985.5,490.5,1131.67504882812,626.605041503906,1128.5,887.5,750.941650390625,896.058349609375,758.5,713.5,852.679504394531,581.5
138,987.5,486.5,1130.19189453125,624.148864746094,1129.50817871094,885.508117675781,751.5,893.5,760.285400390625,711.228759765625,851.556030273438,577.272827148438
139,985.5,480.5,1129.66027832031,621.794311523438,1128.95971679688,884.959655761719,750.757690429688,891.256958007812,759,706.5,850.346740722656,573.373657226562
140,987.5,476.5,1129.5,619.5,1128.62048339844,884.619995117188,751.694274902344,889.030517578125,759.075012207031,703.924987792969,849.5,569.5
141,989.939636230469,473.060333251953,1129.2822265625,617.282287597656,1128.5,883.5,752.454956054688,887.622924804688,760.249206542969,701.917297363281,848.500305175781,566.253601074219
142,991.5,469.5,1128.26611328125,616.26611328125,1128.85620117188,882.802551269531,752.323425292969,885.1513671875,760.330505371094,698.669494628906,847.5,563.309509277344
143,992.5,465.5,1129.33996582031,613.340026855469,1129.45166015625,881.451599121094,752.51318359375,882.987976074219,761.676452636719,697.323547363281,846.889038085938,560.223815917969
144,993.935241699219,461.752990722656,1128.5,613.5,1127.5,882.5,753.5,882.5,761.485961914062,695.01123046875,846.333251953125,557.748840332031
145,995.5,459,1128.07263183594,612.072570800781,1128.1748046875,881.653381347656,753.852355957031,880.484313964844,762.752319335938,693.809631347656,846.27197265625,554.181701660156
146,998.5,458.5,1128.7021484375,610.164916992188,1128.69677734375,880.696716308594,753.382141113281,879.195068359375,762.025024414062,690.974975585938,845.5,552.5
147,999.5,457.5,1127.5,610.5,1127.53552246094,881.133178710938,752.95654296875,877.652160644531,761.780212402344,688.065368652344,844.693237304688,550.591003417969
148,997.5,455.5,1127.63684082031,610.424499511719,1128.5,880.5,753.179260253906,876.886962890625,761.870849609375,687.763366699219,844.989013671875,549.332763671875
149,998.388061523438,455.639923095703,1127.78259277344,610.099365234375,1128.25732421875,880.320434570312,753.686157226562,877.119018554688,761.994140625,687.53369140625,844.710327148438,548.758544921875
150,998.321228027344,455.723449707031,1127.78259277344,610.099365234375,1128.25732421875,880.320434570312,753.349304199219,876.649230957031,762.255554199219,687.677795410156,844.393127441406,548.81298828125
151,998.27490234375,455.762603759766,1127.78259277344,610.099365234375,1128.28857421875,880.288635253906,753.28857421875,876.582153320312,761.9833984375,687.52490234375,844.499694824219,548.746398925781
152,998.440185546875,455.574768066406,1127.22717285156,610.645202636719,1128.28857421875,880.288635253906,753.825012207031,877.174987792969,761.813720703125,687.5,844.453247070312,548.532775878906
153,998.256286621094,455.743682861328,1127.5,610.5,1128.75842285156,880.0224609375,753.825012207031,877.174987792969,762.797058105469,688.054443359375,844.451477050781,548.776611328125
154,998.256286621094,455.743682861328,1127.5,610.5,1127.36010742188,881.253845214844,753.373291015625,876.752380371094,762.059692382812,687.587097167969,844.5,548.5
155,998.491027832031,455.938842773438,1127.78259277344,610.099365234375,1128.5,880.5,753.474365234375,876.44873046875,761.952819824219,687.5,844.5,548.5
156,998.491027832031,455.938842773438,1127.78259277344,610.099365234375,1128.5,880.5,753.5,877.038452148438,761.952819824219,687.5,843.964721679688,548.87548828125
157,998.491027832031,455.938842773438,1127.5,610.5,1128.57495117188,880.575012207031,753.5,876.815795898438,762.179382324219,687.684753417969,844.5,548.5
158,998.491027832031,455.938842773438,1127.94360351562,609.943542480469,1128.5,880.5,753.819946289062,877.170959472656,762.5,687.5,844.461730957031,548.718200683594
159,998.491027832031,455.938842773438,1127.94360351562,609.943542480469,1128.27014160156,880.334289550781,753.5,876.815795898438,762.19384765625,687.5,844.5,548.5
160,997.964111328125,454.919891357422,1127.90002441406,609.900024414062,1129.5,879.5,752.642883300781,876.642883300781,762.953002929688,688.046997070312,844.5,548.746154785156
161,997.964111328125,454.919891357422,1127.5,610,1127.08874511719,881.088684082031,753.66845703125,876.761291503906,762.255554199219,687.677795410156,844,548.730773925781
162,997.964111328125,454.919891357422,1128,609.5,1127.36010742188,881.253845214844,753.037780761719,876.461120605469,762.938598632812,688.061401367188,844,548.730773925781
163,998.5,455.5,1128,609.5,1127.08874511719,881.088684082031,753.380554199219,876.845520019531,761.9833984375,687.52490234375,844,548.730773925781
164,998.5,455.5,1127.02624511719,610.794982910156,1128.27673339844,880.741882324219,752.818359375,877.006958007812,762.805114746094,688.194885253906,843.819885253906,548.648681640625
165,997.964111328125,454.919891357422,1128.37023925781,609.223876953125,1126.75659179688,881.320739746094,753.430480957031,876.862915039062,762.805114746094,688.194885253906,843.763671875,548.991455078125
166,997.964111328125,454.919891357422,1127.78259277344,610.099365234375,1127.39453125,881.192749023438,753.793884277344,876.847351074219,761.9833984375,687.52490234375,843.783020019531,548.873413085938
167,998.5,455.5,1128.37023925781,609.223876953125,1129.5,879.5,753.538330078125,876.915649414062,763.352966308594,688.294128417969,844,548.5
168,998.5,455.5,1128,609.5,1127.18542480469,881.021118164062,753.5,876.5,762.724731445312,687.680603027344,843.661010742188,548.991516113281
169,998.5,455.5,1128.40209960938,609.176513671875,1128.02819824219,880.794677734375,753.5,876.5,762.542419433594,687.60546875,842.85595703125,549.220703125
170,998.5,455.5,1128.40209960938,609.176513671875,1127.74243164062,880.991516113281,753.80712890625,877.333862304688,763.008361816406,687.991638183594,843.262512207031,548.901733398438
