Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
404,1176.5732421875,442.663177490234,1326.85339355469,612.395202636719,1312.07629394531,877.460876464844,876.5,871.5,863.007751464844,695.574401855469,971.5,475.554046630859
405,1176.59350585938,442.644439697266,1326.76416015625,612.085021972656,1312.68005371094,877.119995117188,876.5,871.5,863.051330566406,695.299560546875,971.5,475.540802001953
406,1176.64038085938,442.359649658203,1326.90661621094,612.420959472656,1312.04626464844,877.781311035156,876.644958496094,871.168029785156,863.482788085938,695.77587890625,971.46923828125,475.53076171875
407,1177,443,1326.90661621094,612.420959472656,1312.84680175781,876.846801757812,876.085754394531,871.033264160156,863.370788574219,695.505615234375,971.5,476.5
408,1176.21557617188,442.784484863281,1327.03247070312,612.5,1312.33520507812,877.752136230469,875.945251464844,871.109436035156,863.386657714844,695.516723632812,971.14453125,475.685607910156
409,1176.55041503906,442.587219238281,1327.05200195312,612.464965820312,1312.15490722656,877.54931640625,876.92529296875,871.630676269531,863.461120605469,695.676696777344,971.5,476.5
410,1177.43176269531,443.311248779297,1326.19091796875,612.155944824219,1312.07629394531,877.460876464844,875.858337402344,870.693725585938,863.364379882812,695.5,971.392333984375,476.232543945312
411,1176.47180175781,442.640838623047,1326.90905761719,612.263061523438,1312.15490722656,877.54931640625,876.975036621094,871.543701171875,863.5,695.5,971.46923828125,475.53076171875
412,1176.33386230469,442.884094238281,1327.03247070312,612.500122070312,1312.15490722656,877.54931640625,876.66357421875,871.504699707031,863.386657714844,695.516723632812,969.820495605469,476.940185546875
413,1177.33483886719,443.665222167969,1327.03247070312,612.500122070312,1313.0078125,877.0078125,876.020141601562,871.096435546875,863.356140136719,695.415954589844,971.151977539062,475.400024414062
414,1176.86743164062,443.067718505859,1327.23547363281,612.863525390625,1312.4892578125,877.315734863281,876.5,871.5,863.918701171875,695.466918945312,971.292236328125,475.092468261719
415,1175.85827636719,443.026031494141,1326.26062011719,612.5,1312.22998046875,877.873901367188,876.5,870.5,863.701843261719,695.664794921875,970.896118164062,476
416,1176.40002441406,443.566680908203,1326.13110351562,612.218444824219,1312.0458984375,877.625427246094,876.097229003906,871.029479980469,863.5,695.5,970.708435058594,476.238098144531
417,1176.28076171875,443.646179199219,1326.77075195312,612.329711914062,1312.12255859375,877.85107421875,877,871.5,863.5,695.5,971.06591796875,476.711883544922
418,1176.28076171875,443.646179199219,1327.22106933594,612.408020019531,1311.81127929688,877.509826660156,876.209106445312,871.134094238281,863.619506835938,695.497192382812,971.311706542969,477
419,1176.28076171875,443.646179199219,1326.29760742188,612.512878417969,1311.81750488281,877.817443847656,875.9599609375,870.745178222656,862.853088378906,695.143920898438,971.097106933594,475.510498046875
