Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
261,1162.63562011719,452.364410400391,1330.28698730469,609.296813964844,1321.97729492188,885.977294921875,871.569396972656,879.2890625,854.1689453125,698.497009277344,955.677429199219,468.422760009766
262,1163.12927246094,451.870697021484,1330.44836425781,608.180603027344,1323,885,871.491394042969,879.088012695312,854.436462402344,698.2734375,956.328735351562,466.914367675781
263,1163.5,451.5,1330.67687988281,609.247192382812,1321.818359375,885.653625488281,871.5,879.092590332031,854.5,698.5,955.892761230469,468.680786132812
264,1162.45458984375,450.454559326172,1330.21826171875,609.5,1322.00207519531,885.418395996094,872.5,879.5,854.076232910156,698.446533203125,955.242431640625,470.828277587891
265,1162.3134765625,450.764923095703,1330.6572265625,608.810791015625,1321.99206542969,885.992065429688,871.53369140625,879.110473632812,854.1689453125,698.497009277344,955.588134765625,470.097778320312
266,1162.5,451.5,1330.35498046875,608.804077148438,1322.01159667969,886.011840820312,871.555847167969,878.888366699219,854.139099121094,698.480773925781,956.981140136719,468.550720214844
267,1162.65490722656,450.508819580078,1330.65405273438,609.321166992188,1321.5,885.5,873,879.5,854.5,698.322814941406,956.063598632812,470.365570068359
268,1162.57434082031,450.569274902344,1330.21813964844,609.18994140625,1321.37255859375,886.233947753906,873.354370117188,879.830078125,854.1689453125,698.497009277344,956.051635742188,470.81298828125
269,1162.30871582031,450.691314697266,1330.30859375,609.233215332031,1321.10705566406,886.409912109375,873,879.5,854.5,698.5,954.658081054688,469.207489013672
270,1162.5,449.5,1330.71020507812,608.665466308594,1323.337890625,884.932067871094,871.555847167969,878.888366699219,854.183654785156,698.599060058594,954.536499023438,470.584045410156
271,1162.32604980469,450.673919677734,1330.67358398438,609.083801269531,1322.5,885.5,871.491394042969,879.088012695312,854.174438476562,698.5,955.777465820312,470.717895507812
272,1162.36706542969,450.759552001953,1330.19067382812,609.147216796875,1323.24206542969,884.181335449219,872,879.5,854.174438476562,698.5,955.033203125,471.215423583984
273,1163,451,1330.52172851562,609.103820800781,1322.64770507812,884.715148925781,871.491394042969,879.088012695312,854.172119140625,698.5,954.408752441406,470.432434082031
274,1162.5,451,1330.36962890625,609.004760742188,1321.5,885.5,871.6708984375,878.950866699219,854.5,698.5,955.631713867188,469.280487060547
275,1162.5,451,1330.05737304688,609.036560058594,1322.04504394531,885.454223632812,871.555847167969,878.888366699219,854.180114746094,698.438537597656,955.054870605469,471.698944091797
276,1162.54382324219,450.456146240234,1329.52380371094,609.234558105469,1320.5,887,871.491394042969,879.088012695312,854.2744140625,698.445556640625,956.897338867188,470.899719238281
277,1162.27392578125,450.72607421875,1330.30688476562,609.131896972656,1322.74047851562,884.744262695312,871.775146484375,879.40478515625,854.174438476562,698.5,958.203735351562,470.231262207031
278,1162.16870117188,450.873443603516,1330.52172851562,609.103820800781,1322.55151367188,884.835144042969,871.775146484375,879.40478515625,854.2744140625,698.445556640625,957.715454101562,469.773101806641
279,1162.57434082031,450.569274902344,1329.83422851562,609.059204101562,1322.69299316406,884.8271484375,871.2529296875,879.101196289062,854.065795898438,698.473693847656,954.597900390625,471.816589355469
280,1161.87609863281,449.903656005859,1330.24597167969,609.139892578125,1322.6845703125,884.684631347656,871.5,879,854.174438476562,698.5,956.822814941406,468.492584228516
281,1161.5,450.5,1330.53491210938,609.014343261719,1322.69299316406,884.8271484375,871.919616699219,878.84423828125,854.171569824219,698.503295898438,955.810363769531,468.415710449219
282,1162.5,451,1330.68505859375,609.220886230469,1323.40246582031,884.502075195312,871.393859863281,879.343566894531,853.973022460938,698.240478515625,955.5,469.5
