Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
282,1162.5,452,1330.52478027344,609.944152832031,1322.376953125,886.376953125,870.704772949219,879.247253417969,853.967529296875,698.612609863281,955.103759765625,471.580902099609
283,1162.76501464844,452.235046386719,1330.69409179688,609.961730957031,1323.23767089844,885.5,872.4638671875,879.813232421875,853.650268554688,698.720703125,956.320434570312,471.972412109375
284,1161.662109375,451.202697753906,1330.93530273438,610.433044433594,1321.0830078125,887.404846191406,871.5,879.5,853.788818359375,699.124572753906,955.5,471.5
285,1162.5,452.5,1330.50280761719,610.174682617188,1321.5,886.5,870.5,879.120239257812,853.828308105469,698.881103515625,955.6630859375,470.135986328125
286,1162.76501464844,452.235046386719,1330.998046875,610.207092285156,1322.25573730469,886.255737304688,872,879.5,853.828308105469,698.881103515625,955.279541015625,473.508026123047
287,1162.5,451.5,1329.431640625,609.189697265625,1323.36462402344,885.42236328125,872.4638671875,879.813232421875,853.764282226562,698.882751464844,955.082397460938,471.483367919922
288,1162.53393554688,452.466094970703,1330.40588378906,609.500183105469,1322.2265625,886.2265625,871.099975585938,879.5,853.788940429688,698.7841796875,956.250671386719,471.449951171875
289,1162.53393554688,452.466094970703,1330.54846191406,609.891052246094,1322.67248535156,885.911437988281,871.359313964844,879.228637695312,854.5,698.611083984375,954.726318359375,471.873260498047
290,1163.28259277344,451.717376708984,1330.75634765625,608.801879882812,1322.12902832031,886.300231933594,873.3291015625,880.049133300781,854.150207519531,698.779541015625,954.474853515625,472.679870605469
291,1162.03698730469,450.896820068359,1330.74328613281,609.966857910156,1322.49169921875,886.155090332031,871.183410644531,879.102966308594,854,699,954.546691894531,472.328033447266
292,1162.17858886719,450.892852783203,1330.7158203125,609.663269042969,1321.5,886.5,871.795654296875,879.408630371094,853.79638671875,699.184448242188,955.223205566406,471.351196289062
293,1164.02087402344,451.986053466797,1330.71179199219,609.750244140625,1322.30187988281,884.925109863281,871.5,879.5,853.815795898438,699,954.095764160156,472.897277832031
294,1162.57019042969,450.429809570312,1330.63500976562,610.103759765625,1322.5,885.5,871.099975585938,879.5,854,698.876647949219,954.861938476562,472.026031494141
295,1161.9267578125,451.0439453125,1329.91638183594,610.484252929688,1323.01928710938,884.796691894531,872.45947265625,879.810791015625,853.237243652344,698.909057617188,955.552673339844,470.761810302734
296,1162.44592285156,451.435791015625,1330.16760253906,609.649841308594,1323.283203125,885.105590820312,872.45947265625,879.810791015625,853.883728027344,699.045227050781,955.694274902344,470.107818603516
297,1162.44592285156,451.435791015625,1330.37060546875,610.000549316406,1322.3154296875,886.315368652344,871.099975585938,879.5,853.822387695312,698.937377929688,955.694274902344,470.107818603516
298,1162.5,451.5,1330.55163574219,610.37646484375,1320.5,887.5,871.5,879.5,853.695556640625,698.998413085938,955.588623046875,471.176513671875
