Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
165,1005.01696777344,451.983062744141,1129.5,605.5,1128.85620117188,878.802551269531,749.17919921875,880.388671875,753.5,697.5,822.216735839844,552.432067871094
166,1005.01696777344,451.983062744141,1129.5,605.5,1128.83068847656,878.830627441406,749.728149414062,880.407775878906,752.407775878906,697.728149414062,822.111083984375,552.333312988281
167,1007,453.5,1129.5,605.5,1128.83068847656,878.830627441406,749.728149414062,880.407775878906,753.041687011719,697.958312988281,822.111083984375,552.333312988281
168,1007,453.5,1129.5,605.5,1128.68615722656,879.011840820312,749.728149414062,880.407775878906,753.5,697.5,821.677490234375,552.302062988281
169,1007.5,453.5,1129.85375976562,604.591613769531,1128.35278320312,878.8232421875,749.5,880.5,754.333312988281,698.333312988281,821.812194824219,552.393798828125
170,1007.5,453.5,1129.02880859375,605.379089355469,1127.67114257812,879.611389160156,749.415832519531,880.704040527344,753.5,697.5,821.955444335938,552.466735839844
171,1007.5,453.5,1130.0341796875,604.2763671875,1128.31396484375,879.479187011719,749.217651367188,880.67529296875,754.333312988281,698.333312988281,821.630493164062,552.270080566406
172,1007.5,453.5,1129.22741699219,605.374633789062,1128.31396484375,879.479187011719,749.64453125,880.578979492188,753.5,697.5,821.596557617188,552.069580078125
173,1006.39831542969,452.601684570312,1129.5,605.5,1128.1748046875,879.653381347656,750.013549804688,880.583740234375,754.333312988281,698.333312988281,822.24560546875,553.098693847656
174,1007,453.5,1129.81372070312,605.155029296875,1128.08764648438,879.505126953125,750.013549804688,880.583740234375,753.928161621094,698.657470703125,821.836181640625,552.568969726562
175,1007,453.5,1129.5,605.5,1128.08764648438,879.505126953125,749.728149414062,880.407775878906,754.333312988281,698.333312988281,822.111083984375,552.333312988281
176,1007,453.5,1129.58801269531,605.02001953125,1128.1748046875,879.653381347656,749.348083496094,880.603637695312,752.407775878906,697.728149414062,822.264709472656,552.735290527344
177,1007,453.5,1129.71423339844,604.809509277344,1128.83068847656,878.830627441406,749.348083496094,880.603637695312,754.068786621094,698.544982910156,822.166687011719,552.833312988281
178,1007,453.5,1129.80517578125,604.683044433594,1128.1748046875,879.653381347656,749.339782714844,880.605895996094,754.333312988281,698.333312988281,821.863647460938,552.545471191406
179,1007,453.5,1129.5,605.5,1128.19702148438,879.681823730469,749.632690429688,880.524780273438,754.333312988281,698.333312988281,822.103637695312,552.902465820312
180,1007,453.5,1129.5,605.5,1128.17175292969,879.6494140625,750.553283691406,881.219177246094,752.160949707031,696.360473632812,821.708190917969,552.322937011719
181,1007,453.5,1129.61730957031,605.035705566406,1128.08764648438,879.505126953125,749.728149414062,880.407775878906,754.068786621094,698.544982910156,822.219299316406,552.780700683594
182,1007,453.5,1129.61730957031,605.035705566406,1128.08764648438,879.505126953125,750.3955078125,881.005676269531,753.041687011719,697.958312988281,822.111083984375,552.333312988281
183,1006.16668701172,452.833343505859,1129.61730957031,605.035705566406,1128.83068847656,878.830627441406,750.015686035156,880.748962402344,755.5,699.5,822.111083984375,552.333312988281
184,1006.16668701172,452.833343505859,1129.87353515625,604.855407714844,1128.08764648438,879.505126953125,749.761596679688,880.829650878906,754.333312988281,698.333312988281,822.090698242188,552.350830078125
185,1007,453.5,1129.61157226562,605.333740234375,1128.08764648438,879.505126953125,750.2626953125,880.7373046875,753.029418945312,697.029418945312,822.111083984375,552.333312988281
186,1007,453.5,1129.61730957031,605.035705566406,1128.08764648438,879.505126953125,749.728149414062,880.407775878906,753.766662597656,697.766662597656,821.650634765625,552.283752441406
187,1007,453.5,1129.5,605.5,1128.08764648438,879.505126953125,749.549682617188,880.384094238281,753.766662597656,697.766662597656,822.090698242188,552.350830078125
188,1006.16668701172,452.833343505859,1129.66723632812,604.942138671875,1128.12524414062,879.589599609375,749.632690429688,880.524780273438,753.766662597656,697.766662597656,822.014526367188,552.416137695312
189,1007,453.5,1128.94934082031,605.874450683594,1128.1748046875,879.653381347656,750.2626953125,880.7373046875,753.5,697.5,821.53271484375,551.973815917969
190,1007,453.5,1129.5,605.5,1128.85620117188,878.802551269531,749.88427734375,880.645690917969,753.029418945312,697.029418945312,822.403991699219,552.890930175781
191,1007,453.5,1129.5,605.5,1128.83068847656,878.830627441406,749.348083496094,880.603637695312,753.5,697.5,821.539855957031,551.981994628906
192,1007.19232177734,453.807678222656,1129.5,605.5,1128.1748046875,879.653381347656,749.479797363281,880.675659179688,752.700012207031,696.59228515625,822.322998046875,553.220703125
193,1006.64154052734,453.334869384766,1129.5,605.5,1128.03491210938,879.707336425781,749.761596679688,880.829650878906,753.5,697.5,822.111083984375,552.333312988281
194,1006.11535644531,452.884613037109,1130.09741210938,605.522705078125,1128.90063476562,879.217407226562,749.586791992188,881.869750976562,754.252136230469,698.65185546875,822.449523925781,553.456726074219
195,1006.46612548828,454.533905029297,1130.12585449219,607.567565917969,1128.48376464844,880.483764648438,749.204345703125,883.078186035156,753.754516601562,701.111206054688,822.564514160156,556.182739257812
196,1005.93963623047,457.060333251953,1132.07263183594,608.072570800781,1128.5,881.5,749.5,885.5,752.323425292969,703.1513671875,822.392333984375,558.392333984375
197,1005,460.5,1131.61828613281,611.323791503906,1129.50817871094,881.508117675781,748.552734375,886.821594238281,752.556335449219,706.457763671875,822.020446777344,560.532531738281
198,1003.87066650391,463.129302978516,1132.55029296875,613.107238769531,1130.05004882812,882.095886230469,748.55078125,889.745849609375,750.267822265625,707.891235351562,822.115356445312,564.115356445312
199,1003.5,467.5,1133.48986816406,614.9365234375,1129.7822265625,883.782287597656,747.73828125,891.371765136719,750.5,711.5,822.887451171875,567.259155273438
200,1001.93963623047,471.060333251953,1134.20166015625,616.201599121094,1130.05004882812,884.095886230469,748.383911132812,894.017150878906,750.5,714.5,824.057800292969,571.197265625
201,1000.71173095703,475.2353515625,1134.61779785156,617.665588378906,1129.70690917969,885.293090820312,747.5,895.928588867188,749.5,717.5,824.940307617188,575.412902832031
202,998,479.5,1134.70532226562,619.742126464844,1130.5,885.094177246094,747.845092773438,897.653137207031,749.05859375,720.99658203125,825.5,579.5
203,997.5,482.5,1135.09020996094,621.090148925781,1130.94250488281,885.553100585938,746.685668945312,897.946960449219,748.565551757812,722.434448242188,827.417907714844,582.379516601562
204,995.5,486.5,1135.57116699219,621.976013183594,1131.49523925781,885.895324707031,747.408325195312,899.591674804688,748.5,724.5,827.5,585.288452148438
205,995.5,490.5,1135.79040527344,623.63232421875,1130.77697753906,887.073120117188,747.5,900.061401367188,748.375854492188,726.218078613281,829.133544921875,588.462707519531
206,991.5,492.5,1135.44470214844,625.04833984375,1131.24768066406,887.247985839844,747.165405273438,901.470092773438,747.368835449219,727.631164550781,829.859375,590.939392089844
207,991,495.5,1135.98779296875,625.628845214844,1131.28698730469,888.327941894531,746.675048828125,901.612731933594,747.601623535156,731.335205078125,831.161010742188,593.838989257812
208,989.811279296875,497.783111572266,1136.1240234375,626.1240234375,1132.09936523438,887.782592773438,747.044250488281,903.516235351562,745.619812011719,731.190124511719,830.718505859375,596.281494140625
209,989,498.5,1135.92687988281,626.223022460938,1131.94360351562,887.943542480469,747.5302734375,904.3046875,746,732.5,831.455810546875,597.539489746094
