Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
168,1010.5,454,1134,615.5,1128.64636230469,882.646362304688,750.564697265625,879.988708496094,752.888916015625,690.666687011719,822.422607421875,548.505859375
169,1009.97381591797,453.53271484375,1134.69055175781,614.972229003906,1128.83068847656,882.830627441406,749.773864746094,879.631591796875,753.517822265625,690.693908691406,822.916381835938,548.432250976562
170,1010,453.5,1134.5,615.5,1128.90246582031,882.390258789062,749.976196289062,879.547607421875,753.951049804688,690.925231933594,822.798522949219,548.266174316406
171,1010.05969238281,453.587097167969,1134.82800292969,614.828002929688,1128.8544921875,882.801025390625,749.948974609375,879.459167480469,752.611755371094,690.061767578125,822.261169433594,548.738830566406
172,1010.05969238281,453.587097167969,1134.91491699219,615.234069824219,1128.6796875,882.611328125,749.948974609375,879.459167480469,752.5,690.061645507812,822.5,548.746154785156
173,1010.5,454,1134,615.5,1128.83068847656,882.830627441406,749.895324707031,879.5,753.5,690.5,822.461730957031,548.718200683594
174,1009.27392578125,453.089111328125,1134.82800292969,614.828002929688,1128.46118164062,882.723327636719,749.946716308594,879.770690917969,752.863952636719,689.876831054688,822.261169433594,548.738830566406
175,1009.97381591797,453.53271484375,1133.505859375,616.088195800781,1128.57922363281,882.873596191406,750,879.5,753.5,690.5,822.261169433594,548.738830566406
176,1010.05969238281,453.587097167969,1134.31188964844,614.987609863281,1128.82788085938,882.827880859375,750,879.5,752.833312988281,690.166687011719,822.276062011719,548.848266601562
177,1009.97381591797,453.53271484375,1133.56665039062,616.053833007812,1128.64636230469,882.646362304688,751,879.958923339844,753.5,690.5,822.261169433594,548.738830566406
178,1009.97381591797,453.53271484375,1134.85998535156,614.859985351562,1127.93640136719,883.207092285156,749.895324707031,879.5,752.833312988281,690.166687011719,822.466674804688,548.533325195312
179,1009.48236083984,453.22119140625,1134.35266113281,615.521057128906,1127.93640136719,883.207092285156,750.147033691406,879.5,752.609069824219,689.826171875,822.619995117188,548.380004882812
180,1009.97381591797,453.53271484375,1134.09936523438,615.782592773438,1128.7109375,882.711364746094,749.948974609375,879.459167480469,752.973876953125,690.130859375,822.591003417969,548.693237304688
181,1009.48236083984,453.22119140625,1134.09936523438,615.782592773438,1127.93640136719,883.207092285156,750.5,879.5,752.973876953125,690.130859375,822.640380859375,548.640380859375
182,1009.48236083984,453.22119140625,1134.11779785156,616.181030273438,1128.7109375,882.711364746094,750.423095703125,879.5,752.973876953125,690.130859375,822.591003417969,548.693237304688
183,1010.5,454,1134.5,615.5,1128.64636230469,882.646362304688,750.147033691406,879.5,752.601684570312,690.398315429688,822.807800292969,548.384033203125
184,1009.97381591797,453.53271484375,1134.5,615.5,1128.69677734375,882.696716308594,751.292724609375,879.610778808594,752.663818359375,690.336181640625,822.640380859375,548.640380859375
185,1010.5,454,1134.23229980469,615.8544921875,1128.90246582031,882.390258789062,751.492126464844,879.832824707031,753.038452148438,689.961547851562,822.828796386719,548.444152832031
186,1009.5,453.5,1134.25830078125,615.664611816406,1128.10498046875,883.250915527344,751.492126464844,879.832824707031,753.178100585938,690.130126953125,822.790893554688,548.5
187,1009.27392578125,453.089111328125,1134.23229980469,615.8544921875,1128.1748046875,883.653381347656,750.380249023438,879.45361328125,752.900024414062,690.099975585938,822.803039550781,547.954528808594
188,1009.5,453.5,1134.11315917969,616.0556640625,1128.7109375,882.711364746094,750.5,879.5,752.416137695312,690.014526367188,822.837097167969,548.241577148438
189,1010.5,454,1133.54675292969,616.049255371094,1128.90246582031,882.390258789062,749.948974609375,879.459167480469,752.672058105469,690.102783203125,823.227416992188,548.270690917969
190,1009.5,453.5,1134.52136230469,615.825805664062,1128.87414550781,882.432434082031,749.976196289062,879.547607421875,753.882995605469,691.079711914062,822.660217285156,548.388061523438
191,1009.5,453.5,1135.09899902344,614.79931640625,1128.69677734375,882.696716308594,749.976196289062,879.547607421875,753.353820800781,690.719299316406,822.642456054688,548.404357910156
192,1010.5,454,1133.98779296875,615.628845214844,1128.64636230469,882.646362304688,750.5,879.5,752.5,690,822.591003417969,548.693237304688
193,1009.97381591797,453.53271484375,1134.17150878906,615.437133789062,1128.90246582031,882.390258789062,750.127624511719,879.484741210938,752.633728027344,690.136779785156,822.5,548.5
194,1009.97381591797,453.53271484375,1134,615.5,1128.90246582031,882.390258789062,750.103820800781,879.622802734375,752.633728027344,690.136779785156,823.057739257812,548.127990722656
195,1009.97381591797,453.53271484375,1133.94091796875,616.136596679688,1128.87414550781,882.432434082031,749.976196289062,879.547607421875,753.939208984375,691.117980957031,822.591003417969,548.693237304688
196,1009.97381591797,453.53271484375,1134.77697753906,615.073120117188,1128.19702148438,883.681823730469,750.147033691406,879.5,753.923156738281,691.107116699219,822.5,548.5
197,1009.5,453.5,1135.02624511719,615.348266601562,1129.5,883.5,750.8564453125,880.531921386719,753.625915527344,691.498779296875,823.234252929688,548.723571777344
198,1010.64184570312,456.310882568359,1135.2177734375,617.217712402344,1129.20703125,883.936401367188,750.5,882.5,752.434936523438,692.646484375,823.073303222656,550.648498535156
199,1007,456.5,1135.77197265625,619.77197265625,1129.63195800781,884.559936523438,749.5,884,753.809631347656,696.752319335938,822.651123046875,553.5595703125
200,1008.5,461.5,1137.08874511719,621.088684082031,1129.55651855469,885.556884765625,749.5,886.5,751.5,697.5,822.977966308594,555.818664550781
201,1009.04754638672,465.178680419922,1137.30993652344,624.302612304688,1130.04028320312,886.040344238281,748.223083496094,888.648193359375,750.771179199219,700.228820800781,823.5,559.5
202,1007.5,467.5,1138.03967285156,626.751586914062,1129.89392089844,887.542541503906,749.096557617188,890.610046386719,750.246765136719,702.784851074219,824.261169433594,562.261169433594
203,1008.5,472.5,1138.55285644531,629.250854492188,1129.5,888.5,747.607360839844,892.318481445312,749.722778320312,705.915832519531,824.136657714844,565.351928710938
204,1005.95831298828,475.041656494141,1139.32873535156,631.224060058594,1130.80102539062,888.8544921875,747.5,894.277770996094,747.976501464844,708.171020507812,824.92236328125,568.768615722656
205,1005.5,479.5,1139.99255371094,632.775146484375,1128.95971679688,890.959655761719,747.5,896.635620117188,748.295349121094,711.866577148438,824.956176757812,572.700744628906
206,1002.92620849609,481.860656738281,1140.65832519531,634.934753417969,1130.5078125,890.58447265625,746.982666015625,897.523254394531,748.5,714.5,825.984802246094,575.305297851562
207,1001,485.5,1140.41259765625,636.816284179688,1130.767578125,890.824279785156,747.039489746094,899.270324707031,746.875,716.125,825.97412109375,578.756408691406
208,1001.57702636719,490.134429931641,1140.78576660156,638.785705566406,1131.125,891.479187011719,746.918762207031,900.5634765625,745.549987792969,717.140014648438,826.325317382812,581.966369628906
209,999.609130859375,492.586334228516,1142.0966796875,639.968811035156,1130.59802246094,892.597534179688,746.728881835938,901.4853515625,744.330505371094,718.669494628906,827.045349121094,583.764526367188
210,999,495.5,1142.06176757812,641.421325683594,1130.68359375,893.244812011719,746.303161621094,902.562133789062,745.075012207031,721.924987792969,826.848876953125,586.780822753906
211,998.413208007812,497.130218505859,1142.1044921875,642.912292480469,1131.02416992188,893.024169921875,747.214294433594,903.5,742.5,721.5,826.5,588.5
212,997.5,497.5,1142.33093261719,642.669006347656,1132.07263183594,892.072570800781,746.620849609375,904.158569335938,743.461059570312,723.231567382812,826.926879882812,588.70166015625
213,998.757263183594,498.364074707031,1142.32604980469,642.5,1132.07263183594,892.072570800781,747,904.5,742.125,722.875,826.5,589.5
214,998,498.5,1142.32604980469,642.5,1132.07263183594,892.072570800781,746.408569335938,903.936584472656,743.208312988281,723.791687011719,826.95654296875,589.434753417969
215,996.586791992188,497.869781494141,1142.31286621094,642.667358398438,1132.07263183594,892.072570800781,745.823791503906,904.170471191406,742.829711914062,723.023986816406,826.752990722656,589.378479003906
216,996.736267089844,497.645629882812,1142.373046875,642.372985839844,1132.07263183594,892.072570800781,746.607727050781,904.949951171875,743.357116699219,723.642883300781,826.817443847656,589.5
217,996.586791992188,497.869781494141,1142.09191894531,642.789978027344,1131.85241699219,892.549377441406,745.906433105469,904.457336425781,742.5,722.5,826.077575683594,590.077575683594
218,996.586791992188,497.869781494141,1142.5,642.717407226562,1132.07263183594,892.072570800781,745.808654785156,904.09326171875,742.571044921875,723.2431640625,826.744995117188,589.369140625
219,997.5,498.5,1142.23864746094,642.49169921875,1132.07263183594,892.072570800781,745.828857421875,904.16845703125,742.5,722.5,826.95654296875,589.434753417969
220,996.5,498,1141.83654785156,642.879089355469,1131.77978515625,892.395080566406,746.544311523438,903.882263183594,742.661437988281,723.365478515625,826.384094238281,589.781433105469
221,996.5,498,1141.75415039062,642.966857910156,1131.10656738281,893.106567382812,746.055786132812,904.521728515625,743.5,723.5,826.94482421875,589.44189453125
222,996.5,498,1142.24450683594,642.706665039062,1132.07263183594,892.072570800781,746.634155273438,904.206604003906,742.897583007812,723.168701171875,827.08203125,589.358764648438
223,997.271850585938,498.592224121094,1141.79174804688,643.2197265625,1131.77978515625,892.395080566406,746.405151367188,903.80029296875,742.661437988281,723.365478515625,826.440673828125,590.139282226562
224,997.271850585938,498.592224121094,1142.25915527344,642.909301757812,1131.77978515625,892.395080566406,746.668395996094,904.329528808594,742.5,722.5,826.744995117188,589.369140625
225,996.440307617188,498.079620361328,1142.09851074219,642.919250488281,1131.943359375,892.214904785156,746.620849609375,904.158569335938,742.5,722.5,827.048583984375,589.654357910156
226,996.440307617188,498.079620361328,1142.17028808594,642.755432128906,1131.77978515625,892.395080566406,746.554870605469,904.12060546875,743.252075195312,723.747924804688,826.744995117188,589.369140625
227,996.440307617188,498.079620361328,1142.38146972656,642.793090820312,1131.943359375,892.214904785156,746.5087890625,904.205383300781,742.731628417969,722.849914550781,826.189331054688,589.995849609375
