Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
51,1010.5,451.5,1133.7177734375,613.717712402344,1127.5,882.5,750.580078125,877.684448242188,754.264709472656,688.735290527344,827.753967285156,547.023315429688
52,1010.5,451.5,1133.54809570312,613.917114257812,1127.34777832031,882.9150390625,751.332275390625,878.429931640625,755.153869628906,689.307678222656,827.753967285156,547.023315429688
53,1010.5,451.5,1133.55358886719,613.921813964844,1127.5,882.5,750.941650390625,878.058349609375,754.264709472656,688.735290527344,827.753967285156,547.023315429688
54,1010.5,451.5,1133.7822265625,613.782287597656,1128.07189941406,881.714904785156,750.567138671875,878.127563476562,754.879455566406,688.994018554688,827.546447753906,547.168884277344
55,1010.5,451.5,1133.7822265625,613.782287597656,1128.01062011719,881.759826660156,750.567138671875,878.127563476562,755.5,689.5,827.189575195312,547.379150390625
56,1010.5,451.5,1133.7822265625,613.782287597656,1128.13745117188,881.877624511719,751.243408203125,877.543518066406,754.398315429688,688.601684570312,827.431579589844,547.224792480469
57,1009.8037109375,451.120361328125,1133.46423339844,614.09814453125,1127.94360351562,881.943542480469,750.888549804688,878.149658203125,755.5,689.5,827.431579589844,547.224792480469
58,1009.8623046875,451.047149658203,1133.7822265625,613.782287597656,1128.51416015625,881.390991210938,750.926818847656,877.861145019531,754.5,688.5,827.5,547.18115234375
59,1011.12164306641,451.941436767578,1133.70837402344,613.708312988281,1127.94067382812,881.822998046875,750.83056640625,877.754150390625,754.398315429688,688.601684570312,827.753967285156,547.023315429688
60,1009.8623046875,451.047149658203,1133.20275878906,613.902038574219,1127.94360351562,881.943542480469,750.977172851562,877.836486816406,754.398315429688,688.601684570312,827.753967285156,547.023315429688
61,1010.5,451.5,1133.3876953125,613.857116699219,1127.39318847656,882.889404296875,750.816711425781,877.991088867188,754.398315429688,688.601684570312,827.753967285156,547.023315429688
62,1009.8623046875,451.047149658203,1133.52819824219,614.12255859375,1127.5,882.5,751.294616699219,877.933837890625,755.153869628906,689.307678222656,827.753967285156,547.023315429688
63,1010.5,451.5,1133.11584472656,613.747802734375,1127.5,882.5,750.524841308594,877.627380371094,755.091003417969,689.248962402344,827.546447753906,547.168884277344
64,1009.8623046875,451.047149658203,1133,614.5,1127.71887207031,882.578247070312,750.606811523438,877.712158203125,754.879455566406,688.994018554688,827.753967285156,547.023315429688
65,1010.5,451.5,1133.25085449219,614.521728515625,1127.5,882.5,750.941650390625,878.058349609375,755.195983886719,689.252136230469,827.5,547.5
66,1010.5,451.5,1132.828125,614.573669433594,1127.5,882.5,750.941650390625,878.058349609375,754.398315429688,688.601684570312,827.753967285156,547.023315429688
