Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
280,1160.81823730469,461.537811279297,1323.59313964844,616.798828125,1312.44580078125,875.75048828125,876.721557617188,868.643737792969,860.416198730469,692.826782226562,952.3193359375,475.366912841797
281,1160.90502929688,461.284362792969,1323.62744140625,616.691223144531,1312.29016113281,875.166198730469,878,869.5,860.44091796875,692.811218261719,954,474.5
282,1160.56323242188,461.359313964844,1323.67712402344,617.4560546875,1311.57080078125,875.996643066406,875.371276855469,868.319213867188,860.185485839844,692.967712402344,953.136352539062,473.590911865234
283,1160.58251953125,460.922027587891,1323.59313964844,616.798828125,1311.51647949219,876.465881347656,875.235595703125,867.948974609375,860.438110351562,692.786682128906,952.030700683594,475.531951904297
284,1160.71215820312,460.750762939453,1323.47204589844,617.1787109375,1312.16687011719,875.27099609375,875.397766113281,868.047973632812,860.416198730469,692.826782226562,952.660766601562,476.249542236328
285,1160.80981445312,460.809844970703,1323.90734863281,616.928771972656,1311.591796875,875.886901855469,876.605712890625,869.315002441406,860.04541015625,692.953369140625,951.232360839844,476.558380126953
286,1160.72216796875,460.722229003906,1323.94445800781,616.5,1312.71667480469,874.578918457031,876.830139160156,868.922302246094,859.5,692.9931640625,951.957458496094,475.765960693359
287,1160.2978515625,461.173309326172,1323.77160644531,616.500122070312,1312.24304199219,875.199523925781,876.830139160156,868.922302246094,859.619812011719,693.01611328125,952.203857421875,474.963104248047
288,1160.5,460.5,1324.3271484375,616.500122070312,1311.08618164062,876.189636230469,876.830139160156,868.922302246094,860.084899902344,692.848693847656,953.550964355469,473.143310546875
289,1160.76928710938,460.769226074219,1323.77734375,616.892456054688,1312.11267089844,875.410827636719,875.5,868.110412597656,860.183837890625,693.04296875,953.223449707031,472.111724853516
290,1160.74670410156,460.746765136719,1323.72497558594,616.972045898438,1311.83911132812,876.379333496094,875.5,868.110412597656,860.060363769531,693.262023925781,953.254821777344,473.398376464844
291,1159.87426757812,460.796081542969,1323.73754882812,616.969055175781,1311.97802734375,875.981689453125,875.5,868.110412597656,860.624206542969,692.880126953125,953.285339355469,472.964019775391
292,1160.36560058594,460.634460449219,1323.74560546875,616.76318359375,1312.16845703125,875.988342285156,875.5,868.110412597656,860.219970703125,693.27587890625,951.211303710938,476.58544921875
293,1160.72216796875,460.722229003906,1323.51171875,616.519470214844,1311.220703125,876.244018554688,875.397766113281,868.047973632812,859.883850097656,693.048156738281,953.5,474
294,1160.14074707031,460.888336181641,1323.72497558594,616.972045898438,1312.41589355469,874.993286132812,875.397766113281,868.047973632812,860.711486816406,692.952575683594,953.5,474
295,1160.31408691406,461.477233886719,1324.15979003906,617.1904296875,1312.31103515625,876.349731445312,876.721557617188,868.643737792969,859.868835449219,692.755676269531,953.733703613281,475.626068115234
296,1160.630859375,461.253936767578,1323.48083496094,617.151062011719,1312.02600097656,876.020812988281,876.715759277344,869.122436523438,859.868835449219,692.755676269531,953.5,475.5
297,1160.88610839844,461.459747314453,1323.61608886719,617.361267089844,1312.38793945312,875.647338867188,876.720520019531,869.132507324219,859.868835449219,692.755676269531,953.569946289062,474.427490234375
298,1160.5,461.5,1323.61743164062,616.722473144531,1312.08569335938,876.128601074219,877.30615234375,868.925170898438,860.413696289062,692.791687011719,953.5,473
299,1160.86999511719,461.755493164062,1323.22448730469,617.13623046875,1312.10998535156,876.109741210938,877.649597167969,869.090576171875,860.649719238281,692.700500488281,952.545654296875,474.416900634766
300,1160.37841796875,461.104248046875,1323.62976074219,616.68408203125,1312.27746582031,875.750732421875,875.397766113281,868.047973632812,859.861328125,692.64892578125,951.34326171875,475.277038574219
301,1160.86999511719,461.755493164062,1322.83178710938,616.688354492188,1311.91931152344,875.79931640625,875.35107421875,868.526306152344,859.861328125,692.64892578125,952,474
302,1160.27294921875,461.0498046875,1323.53991699219,617.531860351562,1312.24389648438,874.298034667969,876.445617675781,868.998474121094,859.968933105469,692.571594238281,953.5,475.5
303,1160.5703125,461.471008300781,1323.51452636719,617.5,1312.46179199219,874.9404296875,876.721557617188,868.643737792969,860.183837890625,692.878723144531,952,476.033325195312
304,1160.40161132812,461.718109130859,1324.01013183594,616.696105957031,1311.31225585938,875.728149414062,876.721557617188,868.643737792969,859.850891113281,692.5,952.7197265625,474.813140869141
305,1160.14001464844,460.888580322266,1323.87426757812,617.115905761719,1311.5185546875,875.379699707031,875.397766113281,868.047973632812,860.416198730469,692.826782226562,952.450988769531,475.184783935547
306,1160.37841796875,461.104248046875,1323.82055664062,617.033508300781,1312.41259765625,874.816284179688,875.345947265625,868.578796386719,860.416198730469,692.826782226562,954.019958496094,473.014953613281
307,1160.89538574219,460.672729492188,1323.4921875,617.528442382812,1312.53112792969,875.041564941406,875.397766113281,868.047973632812,860.825012207031,692.278076171875,953.016784667969,473.636322021484
