Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
50,1018,450.5,1134.40246582031,612.402465820312,1128.21057128906,882.36572265625,749.796875,878.9375,749.901062011719,687.432067871094,818.257751464844,546.386596679688
51,1017.43218994141,449.567810058594,1134.76245117188,612.163391113281,1128.21057128906,882.36572265625,749.693176269531,879.040466308594,749.674255371094,687.258422851562,818.257751464844,546.386596679688
52,1017.19232177734,449.807678222656,1134.91735839844,611.927734375,1128.60974121094,882.097534179688,748.771606445312,878.283874511719,749.5,687.5,817.878112792969,546.72265625
53,1016.41821289062,449.178771972656,1134.91735839844,611.927734375,1128.60974121094,882.097534179688,749.393188476562,878.771850585938,749.884643554688,687.346130371094,817.217041015625,546.853515625
54,1016.39764404297,449.202789306641,1134.76245117188,612.163391113281,1128.60974121094,882.097534179688,750.270629882812,879.330444335938,749.455444335938,687.142028808594,817.878112792969,546.72265625
55,1017.5,450.5,1134.18005371094,612.820007324219,1128.60974121094,882.097534179688,749.041259765625,878.858276367188,749.769592285156,687.235961914062,817.878112792969,546.72265625
56,1016.5,449.5,1134.70788574219,611.918518066406,1128.21057128906,882.36572265625,749.603637695312,878.993896484375,750.198974609375,688.0029296875,817.878112792969,546.72265625
57,1017,450,1134.17126464844,612.5,1128.21057128906,882.36572265625,750.019958496094,879.093811035156,749.5,687.5,817.02587890625,547.02587890625
58,1016.5,449.5,1133.98510742188,612.777221679688,1128.60974121094,882.097534179688,750.027587890625,879.034057617188,749.5,687.5,818.359619140625,546.359619140625
59,1017,450,1134.13256835938,612.557495117188,1129.02758789062,881.817138671875,749.48486328125,878.333312988281,749.687866210938,687.485534667969,817.878112792969,546.72265625
60,1017.5,450.5,1134.40246582031,612.402465820312,1128.46057128906,881.964965820312,749.60888671875,878.35205078125,749.539978027344,687.309997558594,817.828369140625,546.5
61,1016.92346191406,449.935394287109,1134.32727050781,612.4716796875,1128.21057128906,882.36572265625,749.483825683594,878.894775390625,749.865051269531,687.5,817.473083496094,547.081237792969
62,1017,450.5,1134.16931152344,612.169372558594,1128.60974121094,882.097534179688,749.449462890625,879.003173828125,749.5,687.5,818,546.61474609375
63,1016,449.5,1134.16931152344,612.169372558594,1127.92834472656,882.642883300781,749.449462890625,879.003173828125,749.865051269531,687.5,818,546.546142578125
64,1017,450,1135.08288574219,611.451843261719,1128.60974121094,882.097534179688,749.462341308594,879.000427246094,749.368835449219,687.5,818,546.61474609375
65,1017.5,450.5,1134.48461914062,612.502502441406,1128.60974121094,882.097534179688,750,879.198608398438,749.5,687.785705566406,817.798828125,546.3916015625
66,1017.5,450.5,1134.40246582031,612.402465820312,1128.30322265625,882.303283691406,749.535095214844,878.915283203125,749.903503417969,687.926879882812,817.903747558594,546.7333984375
67,1017.5,450.5,1134.5,612,1128,882.5,749.5,878.827880859375,749.368835449219,687.5,817.560302734375,547.003967285156
68,1017.5,450.5,1134.16931152344,612.169372558594,1128.60974121094,882.097534179688,749.439331054688,878.841003417969,749.698303222656,687.301696777344,817.560302734375,547.003967285156
