-9.14933826346745e-19
1.33073141752765
3.29751542411227
5.75762557688747
8.91693703073405
12.5805793325153
16.8097213491991
21.4284598180443
26.3623525144078
31.4512960368369
36.5314828295542
41.48777104896
46.1812394102725
50.491503717655
54.3224883603329
57.6084333635633
60.3169417996336
62.449191976243
64.0369915062205
65.1030066270397
65.7579551669689
66.0872986998849
66.1791475832897
66.117563330589
65.9767878997388
65.8167161857911
65.6804105283395
65.5933876405897
65.5135441460173
65.4911949840571
65.5180198208238
65.5806959200348
65.6646299102897
65.7563379572721
65.8454956576793
65.9259162716994
65.9946809715315
65.9988062257207
65.9979723260369
65.9983551453908
66.0051158897065
66.0218725349742
66.0503375062273
66.0905437643673
66.1408735776083
66.1981046458905
66.2046311000218
66.2122114580988
66.2185084451803
66.2203097933131
66.2142971705393
66.1972548378804
66.1671919265664
66.1246934966715
66.0734234161099
65.9675647643188
65.8779378899425
65.8246540268066
65.8286179754811
65.9081757226714
66.0748938363414
66.3287392233045
66.6535016775715
67.0129092383922
67.3032227074106
67.493569336302
67.4867938282966
67.1739701477656
66.4437892319213
65.1936016561627
63.3405225240548
60.8311491744364
57.649405547939
53.7888854118057
49.3461136913441
44.4320121110612
39.1917568024016
33.7938351356496
28.4166996331247
23.2339387996266
18.4039762316032
14.0507646273178
10.2364888895407
7.04663973028552
4.46838497769808
2.53951882315235
1.10451893941398
0.245978058107489
-0.346895528008151
-0.482282894482937
