4.75226822222426e-18
0.194163903000952
0.404938137043045
0.557171014563467
0.631172326690562
0.536149568706457
0.229850126777036
-0.361998616755863
-1.28183409270679
-2.56905507916403
-4.22709023151681
-6.26781189678982
-8.66662063417113
-11.3770906617242
-14.3346204616851
-17.4611915773386
-20.6709805140674
-23.8762882835452
-26.9930837368786
-29.9301672167962
-32.6436400694053
-35.0824009960673
-37.2100224895577
-39.0058944573119
-40.4654001643618
-41.5991954076265
-42.4315134065669
-42.9975026850117
-43.3142549759437
-43.4547298623058
-43.4671536542895
-43.3973743608107
-43.2860925205418
-43.1666992543075
-43.0638615223753
-42.9930724442764
-42.9606614365804
-42.9311342294606
-42.9350049358054
-42.9647091731762
-43.0118203535325
-43.0684102531789
-43.1282382031806
-43.1867634022336
-43.2418616731661
-43.290886463199
-43.2967688764619
-43.2996945041841
-43.3017214415119
-43.3076051685846
-43.3208871885041
-43.3410327755948
-43.3684677565673
-43.3983529566198
-43.4223039679917
-43.3964883771783
-43.34963097256
-43.2785217629171
-43.1856902102957
-43.081562964059
-42.9855905531575
-42.9248062409587
-42.9304239508233
-43.0313169195256
-43.2136101112743
-43.5125059527041
-43.9017263436739
-44.3237206229009
-44.6907161353658
-44.891084883319
-44.8007521056095
-44.2986729270531
-43.284358409404
-41.6706112979454
-39.4681004901549
-36.7253699764051
-33.5496760971168
-30.0976034805899
-26.5584305612871
-23.1463338173274
-19.996479456141
-17.3372445791468
-15.2404485131674
-13.5593265014124
-12.9412739424451
-11.9190398842001
-12.8364435384784
-11.8154518893886
-13.968128713594
-12.3144643745187
