-4.25538062039628e-18
-0.00906492187483379
0.0334803437000507
-0.192674114672649
-0.16387343721682
0.0928433752290849
-0.119696781448545
-0.227300001801273
0.0272816937750656
-6.31866367659844e-18
-0.0302180782801798
0.239307559219411
0.0919786553327766
-0.0364366821942894
0.0159834429779441
-0.00329465064146375
-0.00425221592725313
0.00733694152125694
-5.67329595906435e-18
-0.23635676338317
-0.0881696771369673
0.0920407923741417
-0.206668798655219
-0.152415722676898
0.0316051346703928
-0.00453725328452839
-0.0111052218311685
-0.250166891007686
-0.27869960932508
-0.0320043957534013
0.00843431860234183
0.00131897004700131
-0.00890240172645436
0.0186262750162022
-0.0418805209592046
-0.27037558896669
-0.250166891007686
-0.23766325119902
-0.28405552367776
-0.0708357977154122
0.0259072418962246
-0.0123962783501075
0.00488662681308654
-0.000513467499442384
-0.00128495217824766
7.04602662213884e-18
0.00523426159754912
-0.0160669488950661
0.0413496953538654
-0.161024257173584
-0.197442362762197
0.0792223022394528
-0.0560489207037968
0.0440464736432486
0.250166891007686
0.0107953288323258
0.030598347919819
-0.215121276230594
-0.0995014330539836
-0.0838285122207885
-0.231000697516417
0.0475693005618668
-0.0102672764542245
-2.80590654387077e-17
-0.0086392149073556
0.0436088944317795
-0.22387766667925
-0.0955018674637735
-0.0827193524685509
-0.236988840478053
0.0569647260530703
-0.0190014802091553
-1.23669181010803e-17
0.0191010594476711
-0.197766492782295
-0.30250652221052
-0.0946778407513938
0.0215470425776807
-0.00380487550802089
-0.00366299916762472
0.0053139948157968
-1.46801277294946e-17
-0.015342362558437
0.0519790626199318
-0.231549107075136
-0.0890752969998626
-0.0878306649863766
-0.232506060243955
0.0530288687166217
-0.0161412011493486
