-2.52725999447451e-18
-0.533933315285488
-1.16541463846221
-1.70585948176722
-2.37479644401601
-3.10176184529589
-3.95084517714507
-5.00077541514538
-6.23325150052518
-7.684259833417
-9.32027758802872
-11.1569232176192
-13.1639128875052
-15.2843997191858
-17.4495051588433
-19.6133789685105
-21.7333242215189
-23.7503849879693
-25.6142202921618
-27.2664560632604
-28.7245824524014
-29.9761353307473
-31.0181384862266
-31.8433417390629
-32.4789032618028
-32.9667318357593
-33.3291711737386
-33.5894831383777
-33.730780319296
-33.8210456207722
-33.8789360115772
-33.9186204453149
-33.9249963002063
-33.9080771987164
-33.9026649108766
-33.913945547307
-33.9427811991538
-33.9330038762774
-33.9422289855276
-33.9722606478878
-34.0208238763906
-34.0544392890643
-34.0716451189019
-34.1027556812609
-34.1477729108425
-34.202947210708
-34.2074115345696
-34.2214522531143
-34.2477937929638
-34.2837406685544
-34.2975310875596
-34.2899048879849
-34.2910757643232
-34.3035406185453
-34.3277129914113
-34.303766213174
-34.2936933877222
-34.3027119396877
-34.3315320255759
-34.3500376006212
-34.3593773737447
-34.391259081566
-34.4448268914115
-34.5145370836263
-34.5386662881739
-34.5699682843041
-34.6043656529584
-34.6345011770784
-34.6245235999293
-34.5645965740887
-34.4714837228127
-34.3338172332956
-34.1363667383389
-33.8139109435274
-33.3884591880506
-32.8411334080836
-32.1535699653153
-31.2864546164353
-30.2374928110244
-28.9256731326512
-27.5483226542386
-25.8973575739991
-24.018183580375
-22.3608473922103
-19.9654834057425
-18.3179924322055
-16.4110025024704
-13.6765147876368
-13.9227905950226
-9.17568679797384
