16.3399999141693,-1,-592,-16647,-7,16,2,-700,-133,-16423,-6,-2,-9,-902,-83,15565,-34,10,-4,-56,-52,-17203,9,14,-5,542,-1591,15449,-11,-14,-7,1,0,0,0,0
16.3499999046326,39,-585,-16649,-16,27,8,-682,-143,-16455,5,-3,12,-901,-21,15609,-16,5,9,-5,-11,-17173,13,7,9,568,-1598,15444,-7,-14,-9,0,0,0,0,0
16.3599998950958,-47,-626,-16692,-12,17,-6,-730,-154,-16383,7,11,5,-882,-81,15629,-31,15,3,-13,-4,-17201,11,4,0,542,-1534,15460,6,-12,-10,0,0,0,0,0
16.3699998855591,-1,-647,-16710,-20,30,30,-746,-148,-16408,8,-2,-5,-866,-37,15574,-11,31,13,-55,26,-17205,36,-1,-6,521,-1541,15323,-5,2,-11,0,0,0,0,0
16.3899998664856,-22,-698,-16627,-5,13,8,-674,-4,-16484,-17,-10,-24,-923,-14,15637,-99,92,-46,81,29,-17677,36,-46,-8,433,-1347,14982,51,-11,-64,0,0,0,0,0
16.3999998569489,-273,-424,-16165,38,-3,-24,-1008,59,-16218,-46,-62,-19,-966,-139,15538,-189,116,-97,368,117,-18358,-535,11,-3,912,-1100,14254,-1603,-548,-126,0,0,0,0,0
16.4099998474121,-257,-353,-15999,44,-140,25,-893,156,-16201,-74,-370,179,-858,-145,15651,-96,262,-359,113,958,-18716,-409,221,-114,1010,-1519,14635,-2673,-404,-921,0,0,0,0,0
16.4299998283386,-355,-171,-16257,72,-455,329,-808,195,-16299,-145,-608,352,-924,-77,15570,162,565,-577,62,376,-17976,-1637,606,773,697,-1612,15324,-3585,-88,-1509,0,0,0,0,0
16.4400000572205,-19,-264,-16821,-419,-608,667,-576,-309,-16525,-340,-850,736,-964,-43,15598,248,594,-691,164,-619,-16892,-2473,959,750,544,-1972,15400,-3613,83,-1826,0,0,0,0,0
16.4500000476837,124,-826,-16832,70,-566,608,-784,-58,-16596,-160,-799,778,-1039,96,15670,117,562,-633,-252,-45,-16505,-1614,527,268,280,-2348,16119,-3727,-292,-1944,0,0,0,0,0
