12.3399999141693,-586,-2053,-14906,-12,23,4,-967,-1997,-16309,9,-3,-16,-925,-172,15209,-19,16,-7,-1013,190,-17471,18,-16,-21,712,4723,15287,11,-11,4,0,0,0,398,0
12.3499999046326,-600,-2075,-14966,5,16,-4,-962,-2007,-16314,10,-1,-4,-983,-131,15196,-21,24,-2,-918,170,-17441,4,-4,-37,618,4669,15291,14,-5,-10,0,0,0,398,1
12.3599998950958,-613,-2136,-14959,-7,19,10,-958,-2058,-16296,12,4,-5,-916,-155,15176,-34,22,11,-905,261,-17468,33,-17,-35,552,4608,15290,94,12,-138,0,0,0,396,0
12.3799998760223,-574,-2133,-14969,-1,45,-21,-842,-1797,-16352,13,16,-40,-947,-209,15380,-134,100,-33,-794,522,-18123,20,-103,-73,738,4803,14417,140,-112,-319,0,0,0,390,0
12.3900001049042,-677,-1857,-14657,15,29,-27,-1113,-1891,-16227,-62,-12,-55,-908,-258,15081,-38,117,-143,-1281,790,-18238,-284,-21,408,417,4856,14143,32,-84,-890,0,0,0,394,0
12.4000000953674,-573,-1963,-14948,236,-116,132,-1014,-2004,-16395,74,-117,53,-1101,-58,15130,-27,225,-188,-986,627,-17576,-389,-7,830,932,4536,15496,-447,-299,-2039,0,0,0,382,0
12.4200000762939,-611,-2251,-15025,220,-135,152,-922,-2102,-16192,-38,-110,3,-1023,-173,15069,85,190,-238,-1033,190,-17173,-630,121,1173,656,4513,15152,-1292,-302,-2501,0,0,0,390,0
12.4300000667572,-646,-2087,-14889,175,-41,52,-871,-1737,-16136,-91,-109,-104,-1115,-70,15181,93,334,-407,-1124,760,-17455,862,-289,233,662,5027,14923,-1273,-219,-3601,0,0,0,391,0
12.4500000476837,-1092,-1246,-14650,140,-135,-73,-929,-1937,-16450,-317,-262,136,-1468,-143,15055,340,380,-587,-919,190,-18358,-297,-268,1358,1472,4871,15264,-1768,-208,-4194,0,0,0,389,0
12.460000038147,-582,-1877,-14694,-117,-220,216,-1196,-2049,-16322,-253,-291,216,-1009,-174,15184,129,332,-439,-851,169,-17589,-601,105,1951,828,4653,15717,-2373,172,-5745,0,0,0,387,0
12.4800000190735,-359,-2093,-15112,133,-464,258,-703,-2253,-16399,-129,-487,260,-992,-13,15260,200,347,-413,-1183,-647,-16901,-418,-122,1294,746,4793,15637,-2908,168,-6282,0,0,0,390,0
12.4900000095367,-489,-2329,-15119,228,-280,150,-869,-2028,-16566,-110,-247,93,-814,-5,15396,-8,353,-310,-790,-626,-16577,30,-147,1043,585,4293,15493,-2915,33,-6583,0,0,0,390,0
12.5099999904633,-417,-2473,-15237,103,-69,-141,-869,-2053,-16447,-68,-26,-94,-1005,25,15084,147,269,-227,-1101,-222,-17107,-299,0,390,521,4742,15917,-2123,-272,-6940,0,0,0,390,0
12.5199999809265,-544,-2062,-15193,364,13,-256,-818,-2004,-16471,-73,-33,-193,-1061,-21,15296,99,98,-147,-1284,206,-17809,180,-55,376,475,5651,15973,-2041,-368,-6143,0,0,0,395,0
12.5299999713898,-641,-1954,-15014,264,-65,-214,-951,-1927,-16311,32,-24,-96,-1000,-59,15236,-117,94,-71,-1017,-338,-17403,-176,43,508,126,6089,15517,-1013,26,-5744,0,2,0,395,1
