-3.7776967347997e-18
0.0817604498294862
0.315008887284508
0.738116120760617
1.3841486883267
2.27296147218124
3.41175420154442
4.78971338787396
6.37954410032033
8.13743883219907
9.99866701081877
11.9078576550307
13.7948768487029
15.5908708852763
17.2342615517231
18.6758812695883
19.8827152422973
20.8398142771363
21.5501948394983
22.0224487208154
22.298818995504
22.4181791625141
22.4227452313724
22.3538378980629
22.2483482968376
22.1361572696471
22.0386259763513
21.9682862944434
21.9124333862249
21.8869891724654
21.8873677186031
21.9068356470802
21.9381067657257
21.9745982779127
22.0113244273683
22.0451099244457
22.074315527658
22.0807135804737
22.0839901329506
22.086147138865
22.0889591230022
22.0939448676614
22.1021190425484
22.1138141230731
22.1286803639657
22.1455233376634
22.1446141626339
22.1426153500546
22.1381927765628
22.1303035970818
22.1187044965493
22.104397988775
22.0899852742055
22.079897550233
22.0799224600312
22.0785742463114
22.1006934494617
22.1503065758557
22.2269087711921
22.3241933409531
22.4292917374906
22.5229208159179
22.5803946856182
22.5736133380748
22.4592705393593
22.2262716083368
21.8543298635979
21.3311425404976
20.6538985812879
19.829485008253
18.8734210745451
17.8077369036284
16.6581807697398
15.4397238865847
14.1881055118575
12.9264646740981
11.6746305285626
10.4491883085189
9.26412793303549
8.1336244132623
7.06234987166978
6.07181122004502
5.1639702774754
4.33052800219607
3.67138113229863
3.00694164213114
2.66923308895999
2.15307736711302
2.15266872721199
1.73546608015045
