3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.170000000000000000e+02
3.170000000000000000e+02
3.167500000000000000e+02
3.167500000000000000e+02
3.170000000000000000e+02
3.170000000000000000e+02
3.167500000000000000e+02
3.170000000000000000e+02
3.170000000000000000e+02
3.170000000000000000e+02
3.167500000000000000e+02
3.170000000000000000e+02
3.167500000000000000e+02
3.170000000000000000e+02
3.170000000000000000e+02
3.170000000000000000e+02
3.170000000000000000e+02
3.170000000000000000e+02
3.175000000000000000e+02
3.200000000000000000e+02
3.230000000000000000e+02
3.272500000000000000e+02
3.320000000000000000e+02
3.367500000000000000e+02
3.425000000000000000e+02
3.482500000000000000e+02
3.535000000000000000e+02
3.590000000000000000e+02
3.640000000000000000e+02
3.692500000000000000e+02
3.730000000000000000e+02
3.765000000000000000e+02
3.785000000000000000e+02
3.792500000000000000e+02
3.800000000000000000e+02
3.800000000000000000e+02
3.800000000000000000e+02
3.800000000000000000e+02
3.800000000000000000e+02
3.800000000000000000e+02
3.802500000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.807500000000000000e+02
3.805000000000000000e+02
3.807500000000000000e+02
3.805000000000000000e+02
3.807500000000000000e+02
3.807500000000000000e+02
3.807500000000000000e+02
3.807500000000000000e+02
3.807500000000000000e+02
3.810000000000000000e+02
3.810000000000000000e+02
3.810000000000000000e+02
3.810000000000000000e+02
3.812500000000000000e+02
3.810000000000000000e+02
3.812500000000000000e+02
3.810000000000000000e+02
3.810000000000000000e+02
3.815000000000000000e+02
3.812500000000000000e+02
3.812500000000000000e+02
3.812500000000000000e+02
3.797500000000000000e+02
3.770000000000000000e+02
3.722500000000000000e+02
3.665000000000000000e+02
3.607500000000000000e+02
3.545000000000000000e+02
3.485000000000000000e+02
3.430000000000000000e+02
3.375000000000000000e+02
3.317500000000000000e+02
3.277500000000000000e+02
3.237500000000000000e+02
3.210000000000000000e+02
3.190000000000000000e+02
3.180000000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.172500000000000000e+02
3.190000000000000000e+02
3.215000000000000000e+02
3.250000000000000000e+02
3.297500000000000000e+02
3.342500000000000000e+02
3.395000000000000000e+02
3.450000000000000000e+02
3.507500000000000000e+02
3.557500000000000000e+02
3.615000000000000000e+02
3.670000000000000000e+02
3.717500000000000000e+02
3.752500000000000000e+02
3.775000000000000000e+02
3.790000000000000000e+02
3.797500000000000000e+02
3.800000000000000000e+02
3.800000000000000000e+02
3.800000000000000000e+02
3.800000000000000000e+02
3.800000000000000000e+02
3.802500000000000000e+02
3.802500000000000000e+02
3.802500000000000000e+02
3.802500000000000000e+02
3.802500000000000000e+02
3.802500000000000000e+02
3.802500000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.805000000000000000e+02
3.807500000000000000e+02
